,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752793386,5.0,0.0,1.0,0.05020558941570833,5.0,0.018076,0.013298,70.0,-112.0,0.003327631652739606
1,1752793391,5.0,0.0,1.0,0.05020558941570833,5.0,0.018076,0.013298,70.0,-112.0,0.003987999717640416
2,1752793396,5.0,0.0,1.0,0.05020558941570833,5.0,0.045,0.070667,70.0,-112.0,0.00670012603528989
3,1752793401,5.0,0.0,1.0,0.05020558941570833,5.0,0.045,0.070667,70.0,-112.0,0.00866163824165266
4,1752793406,5.0,0.0,1.0,0.0333461703529439,5.0,0.045,0.070667,70.0,-112.0,0.00866163824165266
5,1752793411,5.0,0.0,1.0,0.0333461703529439,5.0,0.045,0.070667,70.0,-112.0,0.007263409228387653
6,1752793416,5.0,0.0,1.0,0.0333461703529439,5.0,0.045,0.070667,70.0,-112.0,0.011103721977904105
7,1752793421,5.0,0.0,1.0,0.0333461703529439,5.0,0.045,0.070667,70.0,-112.0,0.011103721977904105
8,1752793426,5.0,0.0,1.0,0.0333461703529439,5.0,0.048835,0.031598,70.0,-112.0,0.012770057682223387
9,1752793431,5.0,0.0,1.0,0.0333461703529439,5.0,0.048835,0.031598,70.0,-112.0,0.012849616733792391
10,1752793436,5.0,0.0,1.0,0.0,5.0,0.048835,0.031598,70.0,-112.0,0.012849616733792391
11,1752793441,5.0,0.0,1.0,0.0,5.0,0.048835,0.031598,70.0,-112.0,0.012849616733792391
12,1752793446,5.0,0.0,1.0,0.0,5.0,0.048835,0.031598,70.0,-112.0,0.009607329205156832
13,1752793451,5.0,0.0,1.0,0.0,5.0,0.048835,0.031598,70.0,-112.0,0.009607329205156832
14,1752793456,5.0,0.0,1.0,0.0,5.0,0.08453,0.08707,70.0,-112.0,0.009004782280392658
15,1752793461,5.0,0.0,1.0,0.0,5.0,0.08453,0.08707,70.0,-112.0,0.009004782280392658
16,1752793466,5.0,0.0,1.0,0.01605980748189981,5.0,0.08453,0.08707,70.0,-112.0,0.013516929846764928
17,1752793471,5.0,0.0,1.0,0.01605980748189981,5.0,0.08453,0.08707,70.0,-112.0,0.013516929846764928
18,1752793476,5.0,0.0,1.0,0.01605980748189981,5.0,0.08453,0.08707,70.0,-112.0,0.010843900815443506
19,1752793481,5.0,0.0,1.0,0.01605980748189981,5.0,0.08453,0.08707,70.0,-112.0,0.010843900815443506
20,1752793486,5.0,0.0,1.0,0.01605980748189981,5.0,0.158299,0.4,70.0,-112.0,0.010843900815443506
21,1752793491,5.0,0.0,1.0,0.01605980748189981,5.0,0.158299,0.4,70.0,-112.0,0.01373243006445961
22,1752793496,5.0,0.0,1.0,0.06145335440744386,5.0,0.158299,0.4,70.0,-112.0,0.01176114378502544
23,1752793501,5.0,0.0,1.0,0.06145335440744386,5.0,0.158299,0.4,70.0,-112.0,0.01176114378502544
24,1752793506,5.0,0.0,1.0,0.06145335440744386,5.0,0.158299,0.4,70.0,-112.0,0.005062684295908249
25,1752793511,5.0,0.0,1.0,0.06145335440744386,5.0,0.158299,0.4,70.0,-112.0,0.0071626429479034375
26,1752793516,5.0,0.0,1.0,0.06145335440744386,5.0,0.146285,0.002103,70.0,-112.0,0.0071626429479034375
27,1752793521,5.0,0.0,1.0,0.06145335440744386,5.0,0.146285,0.002103,70.0,-112.0,0.005934971474153334
