,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752793386,1.0,0.0,1.0,22.798406303653415,1.0,0.058558,0.515315,70.0,-112.0,0.2271425131078641
1,1752793391,1.0,0.0,1.0,22.798406303653415,1.0,0.058558,0.515315,70.0,-112.0,0.20269753333333335
2,1752793396,2.0,0.0,0.0,22.798406303653415,2.0,20.330726,17.642676,70.0,-129.0,0.21708945833333332
3,1752793401,2.0,0.0,0.0,22.798406303653415,2.0,20.330726,17.642676,70.0,-129.0,0.21708945833333332
4,1752793406,2.0,0.0,0.0,217.82016861123972,2.0,20.330726,17.642676,70.0,-129.0,0.2602507833333333
5,1752793411,2.0,0.0,0.0,217.82016861123972,2.0,20.330726,17.642676,70.0,-129.0,0.2602507833333333
6,1752793416,2.0,0.0,0.0,217.82016861123972,2.0,20.330726,17.642676,70.0,-129.0,0.2602507833333333
7,1752793421,2.0,0.0,0.0,217.82016861123972,2.0,20.330726,17.642676,70.0,-129.0,
8,1752793426,4.0,0.0,0.0,217.82016861123972,4.0,95.623589,235.966706,70.0,-447.0,
9,1752793431,4.0,0.0,0.0,217.82016861123972,4.0,95.623589,235.966706,70.0,-447.0,
10,1752793436,4.0,0.0,0.0,311.2857025888972,4.0,95.623589,235.966706,70.0,-447.0,
11,1752793441,4.0,0.0,0.0,311.2857025888972,4.0,95.623589,235.966706,70.0,-447.0,
12,1752793446,4.0,0.0,0.0,311.2857025888972,4.0,95.623589,235.966706,70.0,-447.0,
13,1752793451,4.0,0.0,0.0,311.2857025888972,4.0,95.623589,235.966706,70.0,-447.0,
14,1752793456,7.0,0.0,0.0,311.2857025888972,7.0,221.098363,466.637036,70.0,-678.0,
15,1752793461,7.0,0.0,0.0,311.2857025888972,7.0,221.098363,466.637036,70.0,-678.0,
16,1752793466,7.0,0.0,0.0,781.4301115809441,7.0,221.098363,466.637036,70.0,-678.0,
17,1752793471,7.0,0.0,0.0,781.4301115809441,7.0,221.098363,466.637036,70.0,-678.0,
18,1752793476,7.0,0.0,0.0,781.4301115809441,7.0,221.098363,466.637036,70.0,-678.0,
19,1752793481,7.0,0.0,0.0,781.4301115809441,7.0,221.098363,466.637036,70.0,-678.0,
20,1752793486,12.0,0.0,1.0,781.4301115809441,12.0,479.543885,531.41562,70.0,-743.0,
21,1752793491,12.0,0.0,1.0,781.4301115809441,12.0,479.543885,531.41562,70.0,-743.0,
22,1752793496,12.0,0.0,1.0,355.8877671683926,12.0,479.543885,531.41562,70.0,-743.0,
23,1752793501,12.0,0.0,1.0,355.8877671683926,12.0,479.543885,531.41562,70.0,-743.0,
24,1752793506,12.0,0.0,1.0,355.8877671683926,12.0,479.543885,531.41562,70.0,-743.0,
25,1752793511,12.0,0.0,1.0,355.8877671683926,12.0,479.543885,531.41562,70.0,-743.0,
26,1752793516,12.0,0.0,0.0,355.8877671683926,12.0,540.824452,557.554959,70.0,-769.0,
27,1752793521,12.0,0.0,0.0,355.8877671683926,12.0,540.824452,557.554959,70.0,-769.0,
28,1752793526,12.0,0.0,0.0,577.9494694599788,12.0,540.824452,557.554959,70.0,-769.0,
29,1752793531,12.0,0.0,0.0,577.9494694599788,12.0,540.824452,557.554959,70.0,-769.0,
30,1752793536,12.0,0.0,0.0,577.9494694599788,12.0,540.824452,557.554959,70.0,-769.0,
31,1752793541,12.0,0.0,0.0,577.9494694599788,12.0,540.824452,557.554959,70.0,-769.0,
32,1752793546,12.0,0.0,0.0,577.9494694599788,12.0,519.427193,681.604345,70.0,-893.0,
33,1752793551,12.0,0.0,0.0,577.9494694599788,12.0,519.427193,681.604345,70.0,-893.0,
34,1752793556,12.0,0.0,0.0,663.0,12.0,519.427193,681.604345,70.0,-893.0,
35,1752793561,12.0,0.0,0.0,663.0,12.0,519.427193,681.604345,70.0,-893.0,
36,1752793566,12.0,0.0,0.0,663.0,12.0,519.427193,681.604345,70.0,-893.0,
37,1752793571,12.0,0.0,0.0,663.0,12.0,519.427193,681.604345,70.0,-893.0,
38,1752793576,12.0,0.0,0.0,663.0,12.0,610.182522,313.48044,70.0,-525.0,
39,1752793581,12.0,0.0,0.0,663.0,12.0,610.182522,313.48044,70.0,-525.0,
40,1752793586,12.0,0.0,0.0,508.7398968393799,12.0,610.182522,313.48044,70.0,-525.0,
41,1752793591,12.0,0.0,0.0,508.7398968393799,12.0,610.182522,313.48044,70.0,-525.0,
42,1752793596,12.0,0.0,0.0,508.7398968393799,12.0,610.182522,313.48044,70.0,-525.0,
43,1752793601,12.0,0.0,0.0,508.7398968393799,12.0,610.182522,313.48044,70.0,-525.0,
44,1752793606,12.0,0.0,0.0,508.7398968393799,12.0,552.164357,665.970074,70.0,-877.0,
45,1752793611,12.0,0.0,0.0,508.7398968393799,12.0,552.164357,665.970074,70.0,-877.0,
46,1752793616,12.0,0.0,0.0,630.0653089057868,12.0,552.164357,665.970074,70.0,-877.0,
47,1752793621,12.0,0.0,0.0,630.0653089057868,12.0,552.164357,665.970074,70.0,-877.0,
48,1752793626,12.0,0.0,0.0,630.0653089057868,12.0,552.164357,665.970074,70.0,-877.0,
49,1752793631,12.0,0.0,0.0,630.0653089057868,12.0,552.164357,665.970074,70.0,-877.0,
50,1752793636,12.0,0.0,0.0,630.0653089057868,12.0,592.633786,734.878836,70.0,-946.0,
51,1752793641,12.0,0.0,0.0,630.0653089057868,12.0,592.633786,734.878836,70.0,-946.0,
52,1752793646,12.0,0.0,0.0,930.1410494031265,12.0,592.633786,734.878836,70.0,-946.0,
