,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753811454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753811459,0.0,0.0,0.0,16.3117532350156,0.0,0.0,0.0,70.0,-211.0,
2,1753811464,1.0,0.0,0.0,16.3117532350156,1.0,29.964932,39.148678,70.0,-251.0,
3,1753811469,1.0,0.0,0.0,16.3117532350156,1.0,29.964932,39.148678,70.0,-251.0,
4,1753811474,1.0,0.0,0.0,16.3117532350156,1.0,29.964932,39.148678,70.0,-251.0,
5,1753811479,1.0,0.0,0.0,16.3117532350156,1.0,29.964932,39.148678,70.0,-251.0,
6,1753811484,1.0,0.0,0.0,16.3117532350156,1.0,29.964932,39.148678,70.0,-251.0,
7,1753811489,1.0,0.0,0.0,0.9328119452907925,1.0,29.964932,39.148678,70.0,-251.0,0.13440190642674582
8,1753811494,2.0,0.0,1.0,0.9328119452907925,2.0,38.314098,2.94124,70.0,-114.0,0.17246584409679283
9,1753811499,2.0,0.0,1.0,0.9328119452907925,2.0,38.314098,2.94124,70.0,-114.0,0.21052978176683979
10,1753811504,2.0,0.0,1.0,0.9328119452907925,2.0,38.314098,2.94124,70.0,-114.0,0.3343248850275722
11,1753811509,2.0,0.0,1.0,0.9328119452907925,2.0,38.314098,2.94124,70.0,-114.0,0.385549481810125
12,1753811514,2.0,0.0,1.0,0.9328119452907925,2.0,38.314098,2.94124,70.0,-114.0,0.4367740785926778
13,1753811519,2.0,0.0,1.0,1.6606849964946468,2.0,38.314098,2.94124,70.0,-114.0,0.4879986753752306
14,1753811524,2.0,0.0,1.0,1.6606849964946468,2.0,25.12995,5.526898,70.0,-117.0,0.6216554055519445
15,1753811529,2.0,0.0,1.0,1.6606849964946468,2.0,25.12995,5.526898,70.0,-117.0,0.6807200789351099
16,1753811534,2.0,0.0,1.0,1.6606849964946468,2.0,25.12995,5.526898,70.0,-117.0,0.7608044979805858
17,1753811539,2.0,0.0,1.0,1.6606849964946468,2.0,25.12995,5.526898,70.0,-117.0,0.8237930317212687
18,1753811544,2.0,0.0,1.0,1.6606849964946468,2.0,25.12995,5.526898,70.0,-117.0,0.8237930317212687
19,1753811549,2.0,0.0,1.0,1.5815829021828511,2.0,25.12995,5.526898,70.0,-117.0,0.8658688730624213
20,1753811554,1.0,1.0,1.0,1.5815829021828511,1.0,6.861433,5.833291,70.0,-117.0,0.8658688730624213
21,1753811559,1.0,1.0,1.0,1.5815829021828511,1.0,6.861433,5.833291,70.0,-117.0,0.8658688730624213
22,1753811564,1.0,1.0,1.0,1.5815829021828511,1.0,6.861433,5.833291,70.0,-117.0,0.7072218276146252
23,1753811569,1.0,1.0,1.0,1.5815829021828511,1.0,6.861433,5.833291,70.0,-117.0,0.8452317348549229
24,1753811574,1.0,1.0,1.0,1.5815829021828511,1.0,6.861433,5.833291,70.0,-117.0,0.8452317348549229
25,1753811579,1.0,1.0,1.0,12.269283378953496,1.0,6.861433,5.833291,70.0,-117.0,0.7002768401932339
26,1753811584,1.0,0.0,1.0,12.269283378953496,1.0,4.699899,7.348089,70.0,-119.0,0.8534806917148763
27,1753811589,1.0,0.0,1.0,12.269283378953496,1.0,4.699899,7.348089,70.0,-119.0,0.8534806917148763
28,1753811594,1.0,0.0,1.0,12.269283378953496,1.0,4.699899,7.348089,70.0,-119.0,0.8711083355299174
29,1753811599,1.0,0.0,1.0,12.269283378953496,1.0,4.699899,7.348089,70.0,-119.0,0.8711083355299174
30,1753811604,1.0,0.0,1.0,12.269283378953496,1.0,4.699899,7.348089,70.0,-119.0,0.8711083355299174
31,1753811609,1.0,0.0,1.0,9.66767196894084,1.0,4.699899,7.348089,70.0,-119.0,0.8928524783213789
32,1753811614,1.0,0.0,1.0,9.66767196894084,1.0,6.72071,6.776555,70.0,-118.0,0.8928524783213789
33,1753811619,1.0,0.0,1.0,9.66767196894084,1.0,6.72071,6.776555,70.0,-118.0,0.8928524783213789
34,1753811624,1.0,0.0,1.0,9.66767196894084,1.0,6.72071,6.776555,70.0,-118.0,0.7613606330172917
35,1753811629,1.0,0.0,1.0,9.66767196894084,1.0,6.72071,6.776555,70.0,-118.0,0.9244488107060106
36,1753811634,1.0,0.0,1.0,9.66767196894084,1.0,6.72071,6.776555,70.0,-118.0,0.9244488107060106
