,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753199571,5.0,0.0,5.0,52.71876450743705,5.0,8.518297,8.518297,42.0,-100.0,0.058558367266663885
1,1753199576,5.0,0.0,5.0,52.71876450743705,5.0,8.518297,8.518297,42.0,-100.0,0.05729070742803373
2,1753199581,5.0,0.0,5.0,52.71876450743705,5.0,8.518297,8.518297,42.0,-100.0,0.06531858129457419
3,1753199586,5.0,0.0,5.0,0.0,5.0,8.518297,8.518297,42.0,-100.0,0.06611977915767583
4,1753199591,5.0,0.0,5.0,0.0,5.0,8.518297,8.518297,42.0,-100.0,0.07248376288014605
5,1753199596,5.0,0.0,5.0,0.0,5.0,2.646081,0.095075,42.0,88.0,0.071860016820029
6,1753199601,5.0,0.0,5.0,0.0,5.0,2.646081,0.095075,42.0,88.0,0.07665192438867759
7,1753199606,5.0,0.0,5.0,0.0,5.0,2.646081,0.095075,42.0,88.0,0.08431062650205716
8,1753199611,5.0,0.0,5.0,0.0,5.0,2.646081,0.095075,42.0,88.0,0.08733084998918611
9,1753199616,5.0,0.0,5.0,0.0,5.0,2.646081,0.095075,42.0,88.0,0.05630299751843682
10,1753199621,5.0,0.0,5.0,0.0,5.0,2.646081,0.095075,42.0,88.0,0.05630299751843682
11,1753199626,5.0,0.0,5.0,0.0,5.0,0.088001,0.081468,42.0,88.0,0.055797201245020744
12,1753199631,5.0,0.0,5.0,0.0,5.0,0.088001,0.081468,42.0,88.0,0.057107696825295734
13,1753199636,5.0,0.0,5.0,0.0,5.0,0.088001,0.081468,42.0,88.0,0.05592342259721127
14,1753199641,5.0,0.0,5.0,0.0,5.0,0.088001,0.081468,42.0,88.0,0.05677309665884733
15,1753199646,5.0,0.0,5.0,0.0,5.0,0.088001,0.081468,42.0,88.0,0.05985448311712325
16,1753199651,5.0,0.0,5.0,0.0,5.0,0.088001,0.081468,42.0,88.0,0.05831038343706048
17,1753199656,5.0,0.0,5.0,0.0,5.0,0.081782,0.080424,42.0,88.0,0.05460828157492265
18,1753199661,5.0,0.0,5.0,0.0,5.0,0.081782,0.080424,42.0,88.0,0.05858876861591539
19,1753199666,5.0,0.0,5.0,0.0,5.0,0.081782,0.080424,42.0,88.0,0.055354564946455215
20,1753199671,5.0,0.0,5.0,0.0,5.0,0.081782,0.080424,42.0,88.0,0.0561353347912558
21,1753199676,5.0,0.0,5.0,0.0,5.0,0.081782,0.080424,42.0,88.0,0.05456786579170006
22,1753199681,5.0,0.0,5.0,0.0,5.0,0.081782,0.080424,42.0,88.0,0.05489041706681764
