,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
64,1753199891,5.0,0.0,5.0,0.0,5.0,0.061576,0.060228,70.0,288.0,0.03706869788916757
65,1753199896,5.0,0.0,5.0,0.0,5.0,0.052604,0.050977,70.0,288.0,0.035174007910190576
66,1753199901,5.0,0.0,5.0,0.0,5.0,0.052604,0.050977,70.0,288.0,0.03508394859140199
67,1753199906,5.0,0.0,5.0,0.0,5.0,0.052604,0.050977,70.0,288.0,0.03455210031064082
68,1753199911,5.0,0.0,5.0,0.0,5.0,0.052604,0.050977,70.0,288.0,0.030897932005712545
69,1753199916,5.0,0.0,5.0,0.0,5.0,0.052604,0.050977,70.0,288.0,0.03082495518387581
70,1753199921,5.0,0.0,5.0,0.0,5.0,0.052604,0.050977,70.0,288.0,0.03179367898070124
71,1753199926,5.0,0.0,5.0,0.0,5.0,0.053617,0.024237,70.0,288.0,0.03000178731903958
72,1753199931,5.0,0.0,5.0,0.0,5.0,0.053617,0.024237,70.0,288.0,0.02775788449026804
73,1753199936,5.0,0.0,5.0,0.0,5.0,0.053617,0.024237,70.0,288.0,0.02577064319087574
74,1753199941,5.0,0.0,5.0,0.0,5.0,0.053617,0.024237,70.0,288.0,0.023766792680738898
75,1753199946,5.0,0.0,5.0,0.0,5.0,0.053617,0.024237,70.0,288.0,0.023734114617664323
76,1753199951,5.0,0.0,5.0,0.0,5.0,0.053617,0.024237,70.0,288.0,0.02231734152418051
77,1753199956,5.0,0.0,5.0,0.0,5.0,0.047533,0.036565,70.0,288.0,0.018761508245712558
78,1753199961,5.0,0.0,5.0,0.0,5.0,0.047533,0.036565,70.0,288.0,0.01724959985060608
79,1753199966,5.0,0.0,5.0,0.0,5.0,0.047533,0.036565,70.0,288.0,0.01573075436199845
80,1753199971,5.0,0.0,5.0,0.0,5.0,0.047533,0.036565,70.0,288.0,0.016202758101492954
81,1753199976,5.0,0.0,5.0,0.0,5.0,0.047533,0.036565,70.0,288.0,0.015633027652373222
82,1753199981,5.0,0.0,5.0,0.0,5.0,0.047533,0.036565,70.0,288.0,0.01883733494373943
83,1753199986,5.0,0.0,5.0,0.0,5.0,0.043571,0.067462,70.0,288.0,0.021072049018017035
84,1753199991,5.0,0.0,5.0,0.0,5.0,0.043571,0.067462,70.0,288.0,0.021440371075544074
85,1753199996,5.0,0.0,5.0,0.0,5.0,0.043571,0.067462,70.0,288.0,0.027019204929834263
86,1753200001,5.0,0.0,5.0,0.0,5.0,0.043571,0.067462,70.0,288.0,0.02848632945366318
87,1753200006,5.0,0.0,5.0,0.0,5.0,0.043571,0.067462,70.0,288.0,0.029600151621260413
88,1753200011,5.0,0.0,5.0,0.0,5.0,0.043571,0.067462,70.0,288.0,0.03775752524947716
89,1753200016,5.0,0.0,5.0,0.0,5.0,0.060817,0.082109,70.0,288.0,0.04105625678182011
90,1753200021,5.0,0.0,5.0,0.0,5.0,0.060817,0.082109,70.0,288.0,0.04262141059108106
91,1753200026,5.0,0.0,5.0,0.0,5.0,0.060817,0.082109,70.0,288.0,0.04397572865748968
92,1753200031,5.0,0.0,5.0,0.0,5.0,0.060817,0.082109,70.0,288.0,0.04521686517347184
93,1753200036,5.0,0.0,5.0,0.0,5.0,0.060817,0.082109,70.0,288.0,0.04490738224262842
94,1753200041,5.0,0.0,5.0,0.0,5.0,0.060817,0.082109,70.0,288.0,0.04609351593868432
95,1753200046,5.0,0.0,5.0,0.0,5.0,0.074982,0.073767,70.0,288.0,0.044003266576278614
96,1753200051,5.0,0.0,5.0,0.0,5.0,0.074982,0.073767,70.0,288.0,0.04463489100566888
97,1753200056,5.0,0.0,5.0,0.0,5.0,0.074982,0.073767,70.0,288.0,0.04650711950607771
98,1753200061,5.0,0.0,5.0,0.0,5.0,0.074982,0.073767,70.0,288.0,0.047029891656727746
99,1753200066,5.0,0.0,5.0,0.0,5.0,0.074982,0.073767,70.0,288.0,0.047033179647963046
100,1753200071,5.0,0.0,5.0,0.0,5.0,0.074982,0.073767,70.0,288.0,0.046211408676999646
101,1753200076,5.0,0.0,5.0,0.0,5.0,0.076143,0.076182,70.0,288.0,0.04815705243007447
102,1753200081,5.0,0.0,5.0,0.0,5.0,0.076143,0.076182,70.0,288.0,0.04838528198643501
103,1753200086,5.0,0.0,5.0,0.0,5.0,0.076143,0.076182,70.0,288.0,0.04709192370295858
104,1753200091,5.0,0.0,5.0,0.0,5.0,0.076143,0.076182,70.0,288.0,0.04949924392752687
105,1753200096,5.0,0.0,5.0,0.0,5.0,0.076143,0.076182,70.0,288.0,0.05056007258091951
106,1753200101,5.0,0.0,5.0,0.0,5.0,0.076143,0.076182,70.0,288.0,0.05043823148950556
107,1753200106,5.0,0.0,5.0,0.0,5.0,0.077998,0.079519,70.0,288.0,0.04533564725608567
108,1753200111,5.0,0.0,5.0,0.0,5.0,0.077998,0.079519,70.0,288.0,0.04865633064414981
109,1753200116,5.0,0.0,5.0,0.0,5.0,0.077998,0.079519,70.0,288.0,0.04951359909865172
110,1753200121,5.0,0.0,5.0,0.0,5.0,0.077998,0.079519,70.0,288.0,0.046779553101591806
111,1753200126,5.0,0.0,5.0,0.0,5.0,0.077998,0.079519,70.0,288.0,0.04892282288709618
112,1753200131,5.0,0.0,5.0,0.0,5.0,0.077998,0.079519,70.0,288.0,0.04959853514404174
113,1753200136,5.0,0.0,5.0,0.0,5.0,0.08382,0.083763,70.0,288.0,0.049614069425176016
114,1753200141,5.0,0.0,5.0,0.0,5.0,0.08382,0.083763,70.0,288.0,0.04816663343100043
115,1753200146,5.0,0.0,5.0,0.0,5.0,0.08382,0.083763,70.0,288.0,0.05026813971276198
116,1753200151,5.0,0.0,5.0,0.0,5.0,0.08382,0.083763,70.0,288.0,0.04783927081812058
117,1753200156,5.0,0.0,5.0,0.0,5.0,0.08382,0.083763,70.0,288.0,0.047251914792914886
118,1753200161,5.0,0.0,5.0,0.0,5.0,0.08382,0.083763,70.0,288.0,0.0484661526442231
119,1753200166,5.0,0.0,5.0,0.0,5.0,0.082812,0.079121,70.0,288.0,0.04740931132089113
120,1753200171,5.0,0.0,5.0,0.0,5.0,0.082812,0.079121,70.0,288.0,0.046882862292068984
