,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752887702,5.0,0.0,5.0,0.004085307598672133,5.0,0.026909,0.047961,25.0,38.0,0.062245032243099276
1,1752887707,5.0,0.0,5.0,0.0,5.0,0.026909,0.047961,25.0,38.0,0.05107319662071192
2,1752887712,5.0,0.0,5.0,0.0,5.0,0.026909,0.047961,25.0,38.0,0.05485713932355974
3,1752887717,5.0,0.0,5.0,0.0,5.0,0.039269,0.00793,25.0,38.0,0.06131165743525189
4,1752887722,5.0,0.0,5.0,0.0,5.0,0.039269,0.00793,25.0,38.0,0.05479101618035223
5,1752887727,5.0,0.0,5.0,0.0,5.0,0.039269,0.00793,25.0,38.0,0.05081381804766702
6,1752887732,5.0,0.0,5.0,0.0,5.0,0.039269,0.00793,25.0,38.0,0.018691434535406882
7,1752887737,5.0,0.0,5.0,0.0,5.0,0.039269,0.00793,25.0,38.0,0.02124609784865058
8,1752887742,5.0,0.0,5.0,0.0,5.0,0.039269,0.00793,25.0,38.0,0.02144887342952937
9,1752887747,5.0,0.0,5.0,0.0,5.0,0.03578,0.062195,25.0,38.0,0.020625666710845304
10,1752887752,5.0,0.0,5.0,0.0,5.0,0.03578,0.062195,25.0,38.0,0.020963540711294148
11,1752887757,5.0,0.0,5.0,0.0,5.0,0.03578,0.062195,25.0,38.0,0.02103115962860408
12,1752887762,5.0,0.0,5.0,0.0,5.0,0.03578,0.062195,25.0,38.0,0.023021112320804525
13,1752887767,5.0,0.0,5.0,0.0,5.0,0.03578,0.062195,25.0,38.0,0.02454167687209926
14,1752887772,5.0,0.0,5.0,0.0,5.0,0.03578,0.062195,25.0,38.0,0.025396024379013536
15,1752887777,5.0,0.0,5.0,0.0,5.0,0.05335,0.055631,25.0,38.0,0.027623223270641945
16,1752887782,5.0,0.0,5.0,0.0,5.0,0.05335,0.055631,25.0,38.0,0.028942667440078722
17,1752887787,5.0,0.0,5.0,0.0,5.0,0.05335,0.055631,25.0,38.0,0.03064013295748969
18,1752887792,5.0,0.0,5.0,0.0,5.0,0.05335,0.055631,25.0,38.0,0.03195517642724324
19,1752887797,5.0,0.0,5.0,0.0,5.0,0.05335,0.055631,25.0,38.0,0.033586980892970755
20,1752887802,5.0,0.0,5.0,0.0,5.0,0.05335,0.055631,25.0,38.0,0.03302744190020211
21,1752887807,5.0,0.0,5.0,0.0,5.0,0.059583,0.067535,25.0,38.0,0.035675258541047125
22,1752887812,5.0,0.0,5.0,0.0,5.0,0.059583,0.067535,25.0,38.0,0.039227399791393974
23,1752887817,5.0,0.0,5.0,0.0,5.0,0.059583,0.067535,25.0,38.0,0.040001787380396635
24,1752887822,5.0,0.0,5.0,0.0,5.0,0.059583,0.067535,25.0,38.0,0.04137356549024596
25,1752887827,5.0,0.0,5.0,0.0,5.0,0.059583,0.067535,25.0,38.0,0.04072785192113218
26,1752887832,5.0,0.0,5.0,0.0,5.0,0.059583,0.067535,25.0,38.0,0.04315883268894842
27,1752887837,5.0,0.0,5.0,0.0,5.0,0.062859,0.06693,25.0,38.0,0.04154533462876604
28,1752887842,5.0,0.0,5.0,0.0,5.0,0.062859,0.06693,25.0,38.0,0.041947874922042966
29,1752887847,5.0,0.0,5.0,0.0,5.0,0.062859,0.06693,25.0,38.0,0.04031196484292442
30,1752887852,5.0,0.0,5.0,0.0,5.0,0.062859,0.06693,25.0,38.0,0.04329474198692921
31,1752887857,5.0,0.0,5.0,0.0,5.0,0.062859,0.06693,25.0,38.0,0.0430470865818018
32,1752887862,5.0,0.0,5.0,0.0,5.0,0.062859,0.06693,25.0,38.0,0.043556753822877756
33,1752887867,5.0,0.0,5.0,0.0,5.0,0.068782,0.083801,25.0,38.0,0.04204711703814463
34,1752887872,5.0,0.0,5.0,0.0,5.0,0.068782,0.083801,25.0,38.0,0.04374496649745986
35,1752887877,5.0,0.0,5.0,0.0,5.0,0.068782,0.083801,25.0,38.0,0.04385710550251888
36,1752887882,5.0,0.0,5.0,0.0,5.0,0.068782,0.083801,25.0,38.0,0.04349692687604257
