,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753812271,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753812276,5.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
2,1753812281,5.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
3,1753812286,5.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
4,1753812291,5.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,0.011935283018773361
5,1753812296,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.018196220864652952
6,1753812301,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.018656765565086213
7,1753812306,5.0,0.0,5.0,0.0,5.0,2.057746,0.027046,70.0,288.0,0.02070829291403667
8,1753812311,5.0,0.0,5.0,0.0,5.0,2.057746,0.027046,70.0,288.0,0.022792297530616953
9,1753812316,5.0,0.0,5.0,0.0,5.0,2.057746,0.027046,70.0,288.0,0.02379267565419739
10,1753812321,5.0,0.0,5.0,0.0,5.0,2.057746,0.027046,70.0,288.0,0.030431258876794126
11,1753812326,5.0,0.0,5.0,0.0,5.0,2.057746,0.027046,70.0,288.0,0.035498445495890686
12,1753812331,5.0,0.0,5.0,0.0,5.0,2.057746,0.027046,70.0,288.0,0.03869244047444735
13,1753812336,5.0,0.0,5.0,0.0,5.0,1.054546,0.099497,70.0,288.0,0.036688446779987866
14,1753812341,5.0,0.0,5.0,0.0,5.0,1.054546,0.099497,70.0,288.0,0.04232799536631787
15,1753812346,5.0,0.0,5.0,0.0,5.0,1.054546,0.099497,70.0,288.0,0.04232799536631787
16,1753812351,5.0,0.0,5.0,0.0,5.0,1.054546,0.099497,70.0,288.0,0.04313395988176974
17,1753812356,5.0,0.0,5.0,0.0,5.0,1.054546,0.099497,70.0,288.0,0.04640549523989605
18,1753812361,5.0,0.0,5.0,0.0,5.0,1.054546,0.099497,70.0,288.0,0.050404232943269574
19,1753812366,5.0,0.0,5.0,0.0,5.0,0.079992,0.074125,70.0,288.0,0.050874989910028964
20,1753812371,5.0,0.0,5.0,0.0,5.0,0.079992,0.074125,70.0,288.0,0.05044624990939589
21,1753812376,5.0,0.0,5.0,0.0,5.0,0.079992,0.074125,70.0,288.0,0.05023425465104958
22,1753812381,5.0,0.0,5.0,0.0,5.0,0.079992,0.074125,70.0,288.0,0.0455845668846145
23,1753812386,5.0,0.0,5.0,0.0,5.0,0.079992,0.074125,70.0,288.0,0.04834852641099279
24,1753812391,5.0,0.0,5.0,0.0,5.0,0.079992,0.074125,70.0,288.0,0.04856072549293775
25,1753812396,5.0,0.0,5.0,0.0,5.0,0.072479,0.066155,70.0,288.0,0.04902052177923655
26,1753812401,5.0,0.0,5.0,0.0,5.0,0.072479,0.066155,70.0,288.0,0.04808156646437536
27,1753812406,5.0,0.0,5.0,0.0,5.0,0.072479,0.066155,70.0,288.0,0.04945889022489752
28,1753812411,5.0,0.0,5.0,0.0,5.0,0.072479,0.066155,70.0,288.0,0.04945889022489752
29,1753812416,5.0,0.0,5.0,0.0,5.0,0.072479,0.066155,70.0,288.0,0.050345868782466635
30,1753812421,5.0,0.0,5.0,0.0,5.0,0.072479,0.066155,70.0,288.0,0.05058357933269933
31,1753812426,5.0,0.0,5.0,0.0,5.0,0.077427,0.082618,70.0,288.0,0.04924121774524702
32,1753812431,5.0,0.0,5.0,0.0,5.0,0.077427,0.082618,70.0,288.0,0.04964012215292127
