,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753812271,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753812276,5.0,0.0,0.0,,5.0,1.999215,1.999215,70.0,-213.0,
2,1753812281,5.0,0.0,0.0,,5.0,1.999215,1.999215,70.0,-213.0,
3,1753812286,5.0,0.0,0.0,,5.0,1.999215,1.999215,70.0,-213.0,0.004089975236219049
4,1753812291,5.0,0.0,0.0,,5.0,1.999215,1.999215,70.0,-213.0,0.010650169345517173
5,1753812296,5.0,0.0,0.0,0.0,5.0,1.999215,1.999215,70.0,-213.0,0.014375270248336524
6,1753812301,5.0,0.0,0.0,0.0,5.0,1.999215,1.999215,70.0,-213.0,0.013685711846096576
7,1753812306,5.0,0.0,5.0,0.0,5.0,0.783576,0.008684,70.0,288.0,0.014204832630346206
8,1753812311,5.0,0.0,5.0,0.0,5.0,0.783576,0.008684,70.0,288.0,0.01612432325917046
9,1753812316,5.0,0.0,5.0,0.0,5.0,0.783576,0.008684,70.0,288.0,0.01814304906235743
10,1753812321,5.0,0.0,5.0,0.0,5.0,0.783576,0.008684,70.0,288.0,0.02095346399189362
11,1753812326,5.0,0.0,5.0,0.0,5.0,0.783576,0.008684,70.0,288.0,0.022719336912432688
12,1753812331,5.0,0.0,5.0,0.0,5.0,0.783576,0.008684,70.0,288.0,0.02442118053365775
13,1753812336,5.0,0.0,5.0,0.0,5.0,0.386415,0.044307,70.0,288.0,0.02233570863007596
14,1753812341,5.0,0.0,5.0,0.0,5.0,0.386415,0.044307,70.0,288.0,0.0231282207534112
15,1753812346,5.0,0.0,5.0,0.0,5.0,0.386415,0.044307,70.0,288.0,0.02313905116959907
16,1753812351,5.0,0.0,5.0,0.0,5.0,0.386415,0.044307,70.0,288.0,0.027193171371124286
17,1753812356,5.0,0.0,5.0,0.0,5.0,0.386415,0.044307,70.0,288.0,0.027459506747008065
18,1753812361,5.0,0.0,5.0,0.0,5.0,0.386415,0.044307,70.0,288.0,0.02795545881147892
19,1753812366,5.0,0.0,5.0,0.0,5.0,0.044625,0.047313,70.0,288.0,0.02824676893162248
20,1753812371,5.0,0.0,5.0,0.0,5.0,0.044625,0.047313,70.0,288.0,0.028739336631497286
21,1753812376,5.0,0.0,5.0,0.0,5.0,0.044625,0.047313,70.0,288.0,0.02759705530360288
22,1753812381,5.0,0.0,5.0,0.0,5.0,0.044625,0.047313,70.0,288.0,0.027565640200865237
23,1753812386,5.0,0.0,5.0,0.0,5.0,0.044625,0.047313,70.0,288.0,0.027867383463736677
24,1753812391,5.0,0.0,5.0,0.0,5.0,0.044625,0.047313,70.0,288.0,0.02782283978929803
25,1753812396,5.0,0.0,5.0,0.0,5.0,0.04304,0.041765,70.0,288.0,0.028931523759629662
26,1753812401,5.0,0.0,5.0,0.0,5.0,0.04304,0.041765,70.0,288.0,0.02803516065338534
27,1753812406,5.0,0.0,5.0,0.0,5.0,0.04304,0.041765,70.0,288.0,0.028820333211685065
28,1753812411,5.0,0.0,5.0,0.0,5.0,0.04304,0.041765,70.0,288.0,0.027742462031409978
29,1753812416,5.0,0.0,5.0,0.0,5.0,0.04304,0.041765,70.0,288.0,0.029678234823510674
30,1753812421,5.0,0.0,5.0,0.0,5.0,0.04304,0.041765,70.0,288.0,0.029191757594755702
31,1753812426,5.0,0.0,5.0,0.0,5.0,0.043941,0.045039,70.0,288.0,0.02940114217210738
32,1753812431,5.0,0.0,5.0,0.0,5.0,0.043941,0.045039,70.0,288.0,0.028264206138415356
33,1753812436,5.0,0.0,5.0,0.0,5.0,0.043941,0.045039,70.0,288.0,0.029167994036662807
34,1753812441,5.0,0.0,5.0,0.0,5.0,0.043941,0.045039,70.0,288.0,0.029066447555558723
35,1753812446,5.0,0.0,5.0,0.0,5.0,0.043941,0.045039,70.0,288.0,0.028301108812346747
36,1753812451,5.0,0.0,5.0,0.0,5.0,0.043941,0.045039,70.0,288.0,0.03055633862175227
37,1753812456,5.0,0.0,5.0,0.0,5.0,0.052479,0.062321,70.0,288.0,0.03074780522799289
38,1753812461,5.0,0.0,5.0,0.0,5.0,0.052479,0.062321,70.0,288.0,0.03113520694003153
39,1753812466,5.0,0.0,5.0,0.0,5.0,0.052479,0.062321,70.0,288.0,0.031160345147772446
40,1753812471,5.0,0.0,5.0,0.0,5.0,0.052479,0.062321,70.0,288.0,0.030653153929638983
41,1753812476,5.0,0.0,5.0,0.0,5.0,0.052479,0.062321,70.0,288.0,0.0313617752727016
42,1753812481,5.0,0.0,5.0,0.0,5.0,0.052479,0.062321,70.0,288.0,0.03168914607704623
43,1753812486,5.0,0.0,5.0,0.0,5.0,0.054637,0.050469,70.0,288.0,0.030783261174080465
44,1753812491,5.0,0.0,5.0,0.0,5.0,0.054637,0.050469,70.0,288.0,0.030367832384652696
45,1753812496,5.0,0.0,5.0,0.0,5.0,0.054637,0.050469,70.0,288.0,0.03045769195252586
46,1753812501,5.0,0.0,5.0,0.0,5.0,0.054637,0.050469,70.0,288.0,0.031762981071963486
47,1753812506,5.0,0.0,5.0,0.0,5.0,0.054637,0.050469,70.0,288.0,0.03198520113727956
48,1753812511,5.0,0.0,5.0,0.0,5.0,0.054637,0.050469,70.0,288.0,0.030984658243300184
49,1753812516,5.0,0.0,5.0,0.0,5.0,0.053295,0.057521,70.0,288.0,0.03264590192527829
