,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753812271,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753812276,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753812281,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753812286,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753812291,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.002757091940045828
5,1753812296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.012378962247986904
6,1753812301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.015301220722368777
7,1753812306,5.0,0.0,5.0,0.0,5.0,2.380633,1.099321,70.0,287.0,0.027854170340437585
8,1753812311,5.0,0.0,5.0,0.0,5.0,2.380633,1.099321,70.0,287.0,0.04474561106000728
9,1753812316,5.0,0.0,5.0,0.0,5.0,2.380633,1.099321,70.0,287.0,0.13199891319070411
10,1753812321,5.0,0.0,5.0,0.0,5.0,2.380633,1.099321,70.0,287.0,0.20640092599819362
11,1753812326,5.0,0.0,5.0,0.0,5.0,2.380633,1.099321,70.0,287.0,0.2576357929342659
12,1753812331,5.0,0.0,5.0,0.0,5.0,2.380633,1.099321,70.0,287.0,0.3842941391104094
13,1753812336,5.0,0.0,5.0,0.0,5.0,3.351172,3.769929,70.0,285.0,0.4292902789654689
14,1753812341,5.0,0.0,5.0,0.0,5.0,3.351172,3.769929,70.0,285.0,0.5218020452340653
15,1753812346,5.0,0.0,5.0,0.0,5.0,3.351172,3.769929,70.0,285.0,0.6341490229701447
16,1753812351,5.0,0.0,5.0,0.0,5.0,3.351172,3.769929,70.0,285.0,0.7043934789577371
17,1753812356,5.0,0.0,5.0,0.0,5.0,3.351172,3.769929,70.0,285.0,0.7148992332500486
18,1753812361,5.0,0.0,5.0,0.0,5.0,3.351172,3.769929,70.0,285.0,0.7873505823008243
19,1753812366,5.0,0.0,5.0,0.0,5.0,3.973958,3.620354,70.0,285.0,0.8348366944572658
20,1753812371,5.0,0.0,5.0,0.0,5.0,3.973958,3.620354,70.0,285.0,0.8808340125739144
21,1753812376,5.0,0.0,5.0,0.0,5.0,3.973958,3.620354,70.0,285.0,0.8718687404125576
22,1753812381,5.0,0.0,5.0,0.0,5.0,3.973958,3.620354,70.0,285.0,0.8027582552118778
23,1753812386,5.0,0.0,5.0,0.0,5.0,3.973958,3.620354,70.0,285.0,0.8140555361102666
24,1753812391,5.0,0.0,5.0,0.0,5.0,3.973958,3.620354,70.0,285.0,0.8240882874062296
25,1753812396,5.0,0.0,5.0,0.0,5.0,4.04175,6.441547,70.0,282.0,0.8311563072095707
26,1753812401,5.0,0.0,5.0,0.0,5.0,4.04175,6.441547,70.0,282.0,0.8755485831716081
