,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
57,1753812556,1.0,0.0,1.0,0.00494354148879042,1.0,0.107833,0.203375,14.0,-192.0,0.0034721067221067225
58,1753812561,1.0,0.0,1.0,0.00494354148879042,1.0,0.107833,0.203375,14.0,-192.0,0.003436527436527436
59,1753812566,1.0,0.0,1.0,0.010253700855919853,1.0,0.107833,0.203375,14.0,-192.0,0.003436527436527436
60,1753812571,1.0,0.0,1.0,0.010253700855919853,1.0,0.107833,0.203375,14.0,-192.0,0.003436527436527436
61,1753812576,1.0,0.0,1.0,0.010253700855919853,1.0,0.108222,0.007187,14.0,-192.0,0.002784078431372548
62,1753812581,1.0,0.0,1.0,0.010253700855919853,1.0,0.108222,0.007187,14.0,-192.0,0.003450980392156862
63,1753812586,1.0,0.0,1.0,0.010253700855919853,1.0,0.108222,0.007187,14.0,-192.0,0.003450980392156862
64,1753812591,1.0,0.0,1.0,0.010253700855919853,1.0,0.108222,0.007187,14.0,-192.0,0.002768779084967319
65,1753812596,1.0,0.0,1.0,0.0,1.0,0.108222,0.007187,14.0,-192.0,0.003450575783798175
66,1753812601,1.0,0.0,1.0,0.0,1.0,0.108222,0.007187,14.0,-192.0,0.003450575783798175
67,1753812606,1.0,0.0,1.0,0.0,1.0,0.141776,0.400594,14.0,-192.0,0.003450575783798175
68,1753812611,1.0,0.0,1.0,0.0,1.0,0.141776,0.400594,14.0,-192.0,0.0031028600693350154
69,1753812616,1.0,0.0,1.0,0.0,1.0,0.141776,0.400594,14.0,-192.0,0.0031028600693350154
70,1753812621,1.0,0.0,1.0,0.0,1.0,0.141776,0.400594,14.0,-192.0,0.0031243066341246927
71,1753812626,1.0,0.0,1.0,0.0,1.0,0.141776,0.400594,14.0,-192.0,0.0032101222632925763
72,1753812631,1.0,0.0,1.0,0.0,1.0,0.141776,0.400594,14.0,-192.0,0.0032101222632925763
73,1753812636,1.0,0.0,1.0,0.0,1.0,0.091862,0.015723,14.0,-192.0,0.00305959819928778
74,1753812641,1.0,0.0,1.0,0.0,1.0,0.091862,0.015723,14.0,-192.0,0.0032716996699670006
75,1753812646,1.0,0.0,1.0,0.0,1.0,0.091862,0.015723,14.0,-192.0,0.0032716996699670006
76,1753812651,1.0,0.0,1.0,0.0,1.0,0.091862,0.015723,14.0,-192.0,0.0032716996699670006
77,1753812656,1.0,0.0,1.0,0.006750233049190976,1.0,0.091862,0.015723,14.0,-192.0,0.00374386657987475
78,1753812661,1.0,0.0,1.0,0.006750233049190976,1.0,0.091862,0.015723,14.0,-192.0,0.00374386657987475
79,1753812666,1.0,0.0,1.0,0.006750233049190976,1.0,0.026928,0.008459,14.0,-192.0,0.003743866579874749
80,1753812671,1.0,0.0,1.0,0.006750233049190976,1.0,0.026928,0.008459,14.0,-192.0,0.0032339681855494285
81,1753812676,1.0,0.0,1.0,0.006750233049190976,1.0,0.026928,0.008459,14.0,-192.0,0.0038491188106941623
82,1753812681,1.0,0.0,1.0,0.006750233049190976,1.0,0.026928,0.008459,14.0,-192.0,0.0038491188106941623
83,1753812686,1.0,0.0,1.0,0.007258405358981742,1.0,0.026928,0.008459,14.0,-192.0,0.003992499680837479
84,1753812691,1.0,0.0,1.0,0.007258405358981742,1.0,0.026928,0.008459,14.0,-192.0,0.004053568316486581
85,1753812696,1.0,0.0,1.0,0.007258405358981742,1.0,0.060257,0.203931,14.0,-192.0,0.004053568316486581
86,1753812701,1.0,0.0,1.0,0.007258405358981742,1.0,0.060257,0.203931,14.0,-192.0,0.0037265058134452298
87,1753812706,1.0,0.0,1.0,0.007258405358981742,1.0,0.060257,0.203931,14.0,-192.0,0.0037265058134452298
88,1753812711,1.0,0.0,1.0,0.007258405358981742,1.0,0.060257,0.203931,14.0,-192.0,0.0037265058134452298
89,1753812716,1.0,0.0,1.0,0.012370639553937529,1.0,0.060257,0.203931,14.0,-192.0,0.003144439898118062
90,1753812721,1.0,0.0,1.0,0.012370639553937529,1.0,0.060257,0.203931,14.0,-192.0,0.0037296659220146223
91,1753812726,1.0,0.0,1.0,0.012370639553937529,1.0,0.109826,0.204064,14.0,-192.0,0.0038814275511823504
92,1753812731,1.0,0.0,1.0,0.012370639553937529,1.0,0.109826,0.204064,14.0,-192.0,0.00388142755118235
93,1753812736,1.0,0.0,1.0,0.012370639553937529,1.0,0.109826,0.204064,14.0,-192.0,0.0037949811484022486
94,1753812741,1.0,0.0,1.0,0.012370639553937529,1.0,0.109826,0.204064,14.0,-192.0,0.0037949811484022486
95,1753812746,1.0,0.0,1.0,0.011720880305288247,1.0,0.109826,0.204064,14.0,-192.0,0.0037949811484022486
96,1753812751,1.0,0.0,1.0,0.011720880305288247,1.0,0.109826,0.204064,14.0,-192.0,0.003381287069109079
97,1753812756,1.0,0.0,1.0,0.011720880305288247,1.0,0.093061,0.206211,14.0,-192.0,0.0037290144827711227
98,1753812761,1.0,0.0,1.0,0.011720880305288247,1.0,0.093061,0.206211,14.0,-192.0,0.00368832835542281
99,1753812766,1.0,0.0,1.0,0.011720880305288247,1.0,0.093061,0.206211,14.0,-192.0,0.00368832835542281
100,1753812771,1.0,0.0,1.0,0.011720880305288247,1.0,0.093061,0.206211,14.0,-192.0,0.00309639263580362
101,1753812776,1.0,0.0,1.0,0.029105416469676192,1.0,0.093061,0.206211,14.0,-192.0,0.0034329974249275104
102,1753812781,1.0,0.0,1.0,0.029105416469676192,1.0,0.093061,0.206211,14.0,-192.0,0.0034329974249275104
103,1753812786,1.0,0.0,1.0,0.029105416469676192,1.0,0.092896,0.012536,14.0,-192.0,0.003271287345021568
104,1753812791,1.0,0.0,1.0,0.029105416469676192,1.0,0.092896,0.012536,14.0,-192.0,0.003271287345021568
105,1753812796,1.0,0.0,1.0,0.029105416469676192,1.0,0.092896,0.012536,14.0,-192.0,0.004402038291922129
106,1753812801,1.0,0.0,1.0,0.029105416469676192,1.0,0.092896,0.012536,14.0,-192.0,0.004402038291922129
107,1753812806,1.0,0.0,1.0,0.012139438077071785,1.0,0.092896,0.012536,14.0,-192.0,0.004402038291922129
108,1753812811,1.0,0.0,1.0,0.012139438077071785,1.0,0.092896,0.012536,14.0,-192.0,0.003891621406054161
109,1753812816,1.0,0.0,1.0,0.012139438077071785,1.0,0.110203,0.401176,14.0,-192.0,0.004120185337843605
110,1753812821,1.0,0.0,1.0,0.012139438077071785,1.0,0.110203,0.401176,14.0,-192.0,0.00367836510374971
111,1753812826,1.0,0.0,1.0,0.012139438077071785,1.0,0.110203,0.401176,14.0,-192.0,0.00367836510374971
112,1753812831,1.0,0.0,1.0,0.012139438077071785,1.0,0.110203,0.401176,14.0,-192.0,0.00367836510374971
113,1753812836,1.0,0.0,1.0,0.020173262078821533,1.0,0.110203,0.401176,14.0,-192.0,0.0025260797681666424
114,1753812841,1.0,0.0,1.0,0.020173262078821533,1.0,0.110203,0.401176,14.0,-192.0,0.0029434913741102613
115,1753812846,1.0,0.0,1.0,0.020173262078821533,1.0,0.093213,0.016634,14.0,-192.0,0.00328827355295566
116,1753812851,1.0,0.0,1.0,0.020173262078821533,1.0,0.093213,0.016634,14.0,-192.0,0.00328827355295566
117,1753812856,1.0,0.0,1.0,0.020173262078821533,1.0,0.093213,0.016634,14.0,-192.0,0.003552605622225872
118,1753812861,1.0,0.0,1.0,0.020173262078821533,1.0,0.093213,0.016634,14.0,-192.0,0.0028697356115403557
119,1753812866,1.0,0.0,1.0,0.012561371015173708,1.0,0.093213,0.016634,14.0,-192.0,0.003951532546301314
120,1753812871,1.0,0.0,1.0,0.012561371015173708,1.0,0.093213,0.016634,14.0,-192.0,0.004369882777276826
