,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753812271,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0007812872544560128
1,1753812276,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0009399070049529972
2,1753812281,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0009399070049529972
3,1753812286,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0007501763325920687
4,1753812291,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.00045445
5,1753812296,1.0,0.0,1.0,110.90281224979158,0.0,0.0,0.0,35.0,-161.0,0.0004861276029492396
6,1753812301,1.0,0.0,1.0,110.90281224979158,0.0,0.0,0.0,35.0,-161.0,0.0004205560795602113
7,1753812306,2.0,0.0,1.0,110.90281224979158,2.0,14.71389,55.29746,35.0,-217.0,0.0003687610448632425
8,1753812311,2.0,0.0,1.0,110.90281224979158,2.0,14.71389,55.29746,35.0,-217.0,0.11965836686330401
9,1753812316,2.0,0.0,1.0,110.90281224979158,2.0,14.71389,55.29746,35.0,-217.0,0.1616780476953933
10,1753812321,2.0,0.0,1.0,110.90281224979158,2.0,14.71389,55.29746,35.0,-217.0,0.2039989236950943
11,1753812326,2.0,0.0,1.0,1.1139359191809908,2.0,14.71389,55.29746,35.0,-217.0,0.30958256145073054
12,1753812331,2.0,0.0,1.0,1.1139359191809908,2.0,14.71389,55.29746,35.0,-217.0,0.3627860428581132
13,1753812336,2.0,0.0,1.0,1.1139359191809908,2.0,11.973477,3.07263,35.0,-165.0,0.43164258939700834
14,1753812341,2.0,0.0,1.0,1.1139359191809908,2.0,11.973477,3.07263,35.0,-165.0,0.48684948363543507
15,1753812346,2.0,0.0,1.0,1.1139359191809908,2.0,11.973477,3.07263,35.0,-165.0,0.5420563778738617
16,1753812351,2.0,0.0,1.0,1.1139359191809908,2.0,11.973477,3.07263,35.0,-165.0,0.49634506944444445
17,1753812356,2.0,0.0,1.0,6.6061209830858365,2.0,11.973477,3.07263,35.0,-165.0,0.6742585852915105
18,1753812361,2.0,0.0,1.0,6.6061209830858365,2.0,11.973477,3.07263,35.0,-165.0,0.7367577402665499
19,1753812366,2.0,0.0,1.0,6.6061209830858365,2.0,12.455391,2.064929,35.0,-164.0,0.7377222446779843
20,1753812371,2.0,0.0,1.0,6.6061209830858365,2.0,12.455391,2.064929,35.0,-164.0,0.7249222833117722
