,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
59,1754073844,5.0,0.0,5.0,0.0,5.0,0.668537,0.396281,70.0,288.0,0.05725064836026394
60,1754073849,5.0,0.0,5.0,0.0,5.0,0.668537,0.396281,70.0,288.0,0.059327965825671305
61,1754073854,5.0,0.0,5.0,0.0,5.0,0.668537,0.396281,70.0,288.0,0.06571508240287459
62,1754073859,5.0,0.0,5.0,0.0,5.0,0.668537,0.396281,70.0,288.0,0.0619266346605104
63,1754073864,5.0,0.0,5.0,0.0,5.0,0.668537,0.396281,70.0,288.0,0.062398812811426396
64,1754073869,5.0,0.0,5.0,0.0,5.0,0.263552,0.181558,70.0,288.0,0.05632189268489459
65,1754073874,5.0,0.0,5.0,0.0,5.0,0.263552,0.181558,70.0,288.0,0.05467210011621987
66,1754073879,5.0,0.0,5.0,0.0,5.0,0.263552,0.181558,70.0,288.0,0.05305543882382646
67,1754073884,5.0,0.0,5.0,0.0,5.0,0.263552,0.181558,70.0,288.0,0.04734308340858189
68,1754073889,5.0,0.0,5.0,0.0,5.0,0.263552,0.181558,70.0,288.0,0.04627516106383108
69,1754073894,5.0,0.0,5.0,0.0,5.0,0.263552,0.181558,70.0,288.0,0.046653115272010014
70,1754073899,5.0,0.0,5.0,0.0,5.0,0.250063,0.237859,70.0,288.0,0.04215560450897317
71,1754073904,5.0,0.0,5.0,0.0,5.0,0.250063,0.237859,70.0,288.0,0.045990606552140004
72,1754073909,5.0,0.0,5.0,0.0,5.0,0.250063,0.237859,70.0,288.0,0.04544082144817633
73,1754073914,5.0,0.0,5.0,0.0,5.0,0.250063,0.237859,70.0,288.0,0.046405174480454274
74,1754073919,5.0,0.0,5.0,0.0,5.0,0.250063,0.237859,70.0,288.0,0.05167527047320158
75,1754073924,5.0,0.0,5.0,0.0,5.0,0.250063,0.237859,70.0,288.0,0.051662819606326515
76,1754073929,5.0,0.0,5.0,0.0,5.0,0.224717,0.233183,70.0,288.0,0.05268203179988756
77,1754073934,5.0,0.0,5.0,0.0,5.0,0.224717,0.233183,70.0,288.0,0.04851380227398615
78,1754073939,5.0,0.0,5.0,0.0,5.0,0.224717,0.233183,70.0,288.0,0.053351747760036726
79,1754073944,5.0,0.0,5.0,0.0,5.0,0.224717,0.233183,70.0,288.0,0.05329201849686718
80,1754073949,5.0,0.0,5.0,0.0,5.0,0.224717,0.233183,70.0,288.0,0.05240146904382405
81,1754073954,5.0,0.0,5.0,0.0,5.0,0.224717,0.233183,70.0,288.0,0.053307715189453674
82,1754073959,5.0,0.0,5.0,0.0,5.0,0.22649,0.265482,70.0,288.0,0.05329176944195756
83,1754073964,5.0,0.0,5.0,0.0,5.0,0.22649,0.265482,70.0,288.0,0.053339847833114656
84,1754073969,5.0,0.0,5.0,0.0,5.0,0.22649,0.265482,70.0,288.0,0.05395613806224919
85,1754073974,5.0,0.0,5.0,0.0,5.0,0.22649,0.265482,70.0,288.0,0.05533399148913897
86,1754073979,5.0,0.0,5.0,0.0,5.0,0.22649,0.265482,70.0,288.0,0.0538513502672506
87,1754073984,5.0,0.0,5.0,0.0,5.0,0.22649,0.265482,70.0,288.0,0.06111171432892616
88,1754073989,5.0,0.0,5.0,0.0,5.0,0.231637,0.208793,70.0,288.0,0.06111171432892616
89,1754073994,5.0,0.0,5.0,0.0,5.0,0.231637,0.208793,70.0,288.0,0.06050037421910763
90,1754073999,5.0,0.0,5.0,0.0,5.0,0.231637,0.208793,70.0,288.0,0.0630972547598219
91,1754074004,5.0,0.0,5.0,0.0,5.0,0.231637,0.208793,70.0,288.0,0.06549039357958467
92,1754074009,5.0,0.0,5.0,0.0,5.0,0.231637,0.208793,70.0,288.0,0.06679398124027
93,1754074014,5.0,0.0,5.0,0.0,5.0,0.231637,0.208793,70.0,288.0,0.06712651746265942
94,1754074019,5.0,0.0,5.0,0.0,5.0,0.218151,0.214899,70.0,288.0,0.06647704933847196
95,1754074024,5.0,0.0,5.0,0.0,5.0,0.218151,0.214899,70.0,288.0,0.061368403600171255
96,1754074029,5.0,0.0,5.0,0.0,5.0,0.218151,0.214899,70.0,288.0,0.06377878555023445
97,1754074034,5.0,0.0,5.0,0.0,5.0,0.218151,0.214899,70.0,288.0,0.06094603563932769
98,1754074039,5.0,0.0,5.0,0.0,5.0,0.218151,0.214899,70.0,288.0,0.0592189496867162
99,1754074044,5.0,0.0,5.0,0.0,5.0,0.218151,0.214899,70.0,288.0,0.0543720893564513
100,1754074049,5.0,0.0,5.0,0.0,5.0,0.204995,0.199654,70.0,288.0,0.05575570573666269
101,1754074054,5.0,0.0,5.0,0.0,5.0,0.204995,0.199654,70.0,288.0,0.05413578376611889
102,1754074059,5.0,0.0,5.0,0.0,5.0,0.204995,0.199654,70.0,288.0,0.05305778301263947
103,1754074064,5.0,0.0,5.0,0.0,5.0,0.204995,0.199654,70.0,288.0,0.05085032427401009
104,1754074069,5.0,0.0,5.0,0.0,5.0,0.204995,0.199654,70.0,288.0,0.051910505513904276
105,1754074074,5.0,0.0,5.0,0.0,5.0,0.204995,0.199654,70.0,288.0,0.05029121301096881
106,1754074079,5.0,0.0,5.0,0.0,5.0,0.202004,0.207108,70.0,288.0,0.047231079664368424
107,1754074084,5.0,0.0,5.0,0.0,5.0,0.202004,0.207108,70.0,288.0,0.05076248802875779
108,1754074089,5.0,0.0,5.0,,5.0,0.202004,0.207108,70.0,288.0,0.047526696110866205
109,1754074094,5.0,0.0,5.0,,5.0,0.202004,0.207108,70.0,288.0,0.05010836440412006
110,1754074099,5.0,0.0,5.0,,5.0,0.202004,0.207108,70.0,288.0,0.04848724334347995
111,1754074104,5.0,0.0,5.0,,5.0,0.202004,0.207108,70.0,288.0,0.05122217173277649
112,1754074109,5.0,0.0,5.0,,5.0,0.194972,0.15005,70.0,288.0,0.04908753533266201
113,1754074114,5.0,0.0,5.0,,5.0,0.194972,0.15005,70.0,288.0,0.05544055471970157
114,1754074119,5.0,0.0,5.0,,5.0,0.194972,0.15005,70.0,288.0,0.06070081416672938
115,1754074124,5.0,0.0,5.0,,5.0,0.194972,0.15005,70.0,288.0,0.059134440322098476
116,1754074129,5.0,0.0,5.0,,5.0,0.194972,0.15005,70.0,288.0,0.06263614389326759
117,1754074134,5.0,0.0,5.0,,5.0,0.194972,0.15005,70.0,288.0,0.06349774159278025
118,1754074139,5.0,0.0,5.0,,5.0,0.172363,0.143949,70.0,288.0,0.0706880361659728
119,1754074144,5.0,0.0,5.0,,5.0,0.172363,0.143949,70.0,288.0,0.07084807835593718
120,1754074149,5.0,0.0,5.0,,5.0,0.172363,0.143949,70.0,288.0,0.07110103000625542
