,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
36,1754073729,5.0,0.0,5.0,0.0,5.0,0.443965,0.552631,35.0,38.0,0.056221858341689586
37,1754073734,5.0,0.0,5.0,0.0,5.0,0.443965,0.552631,35.0,38.0,0.057509216315919195
38,1754073739,5.0,0.0,5.0,0.0,5.0,0.443965,0.552631,35.0,38.0,0.05755048082729623
39,1754073744,5.0,0.0,5.0,0.0,5.0,0.443965,0.552631,35.0,38.0,0.05348862757176904
40,1754073749,5.0,0.0,5.0,0.0,5.0,0.436605,0.293919,35.0,38.0,0.05468301467860397
41,1754073754,5.0,0.0,5.0,0.0,5.0,0.436605,0.293919,35.0,38.0,0.05477354935559667
42,1754073759,5.0,0.0,5.0,0.0,5.0,0.436605,0.293919,35.0,38.0,0.049483355443118084
43,1754073764,5.0,0.0,5.0,0.0,5.0,0.436605,0.293919,35.0,38.0,0.04932526120265261
44,1754073769,5.0,0.0,5.0,0.0,5.0,0.436605,0.293919,35.0,38.0,0.047779564132577224
45,1754073774,5.0,0.0,5.0,0.0,5.0,0.436605,0.293919,35.0,38.0,0.04286280484503785
46,1754073779,,,,0.0,,,,,,0.036570181309379675
47,1754073784,,,,0.0,,,,,,0.03465658031606559
48,1754073789,,,,,,,,,,0.03351879490665197
49,1754073794,,,,,,,,,,0.026372212379062603
50,1754073799,,,,,,,,,,0.09402652353941904
51,1754073804,,,,,,,,,,0.10899782303956197
52,1754073809,5.0,0.0,5.0,,5.0,0.657498,6.520709,35.0,32.0,0.11766943111077509
53,1754073814,5.0,0.0,5.0,,5.0,0.657498,6.520709,35.0,32.0,0.11704903522938986
54,1754073819,5.0,0.0,5.0,0.0,5.0,0.657498,6.520709,35.0,32.0,0.06924120214214398
55,1754073824,5.0,0.0,5.0,0.0,5.0,0.657498,6.520709,35.0,32.0,0.04346240526373939
56,1754073829,5.0,0.0,5.0,0.0,5.0,0.657498,6.520709,35.0,32.0,0.05126268889231842
57,1754073834,5.0,0.0,5.0,0.0,5.0,0.657498,6.520709,35.0,32.0,0.056693532819877296
58,1754073839,5.0,0.0,5.0,0.0,5.0,0.90451,1.018,35.0,37.0,0.07431624790762725
59,1754073844,5.0,0.0,5.0,0.0,5.0,0.90451,1.018,35.0,37.0,0.0802586097888986
60,1754073849,5.0,0.0,5.0,0.0,5.0,0.90451,1.018,35.0,37.0,0.08073454891380402
61,1754073854,5.0,0.0,5.0,0.0,5.0,0.90451,1.018,35.0,37.0,0.08772055001839404
62,1754073859,5.0,0.0,5.0,0.0,5.0,0.90451,1.018,35.0,37.0,0.08350076014590337
63,1754073864,5.0,0.0,5.0,0.0,5.0,0.90451,1.018,35.0,37.0,0.08324894420743603
64,1754073869,5.0,0.0,5.0,0.0,5.0,0.691646,0.484789,35.0,38.0,0.07351466754423758
65,1754073874,5.0,0.0,5.0,0.0,5.0,0.691646,0.484789,35.0,38.0,0.07291706209427683
66,1754073879,5.0,0.0,5.0,0.0,5.0,0.691646,0.484789,35.0,38.0,0.06420208446325536
67,1754073884,5.0,0.0,5.0,0.0,5.0,0.691646,0.484789,35.0,38.0,0.061788122408416066
68,1754073889,5.0,0.0,5.0,0.0,5.0,0.691646,0.484789,35.0,38.0,0.062268235527829764
69,1754073894,5.0,0.0,5.0,0.0,5.0,0.691646,0.484789,35.0,38.0,0.061105084452329185
70,1754073899,5.0,0.0,5.0,0.0,5.0,0.692516,0.637829,35.0,38.0,0.05874964220968932
71,1754073904,5.0,0.0,5.0,0.0,5.0,0.692516,0.637829,35.0,38.0,0.059709296072811086
72,1754073909,5.0,0.0,5.0,0.0,5.0,0.692516,0.637829,35.0,38.0,0.06267565404594017
73,1754073914,5.0,0.0,5.0,0.0,5.0,0.692516,0.637829,35.0,38.0,0.06948329978656943
74,1754073919,5.0,0.0,5.0,0.0,5.0,0.692516,0.637829,35.0,38.0,0.07147248676290403
75,1754073924,5.0,0.0,5.0,0.0,5.0,0.692516,0.637829,35.0,38.0,0.07062138635861685
76,1754073929,5.0,0.0,5.0,0.0,5.0,0.603933,0.814217,35.0,38.0,0.07527666191579784
77,1754073934,5.0,0.0,5.0,0.0,5.0,0.603933,0.814217,35.0,38.0,0.07489341832272475
78,1754073939,5.0,0.0,5.0,0.0,5.0,0.603933,0.814217,35.0,38.0,0.07324884736256294
79,1754073944,5.0,0.0,5.0,0.0,5.0,0.603933,0.814217,35.0,38.0,0.07304031804511446
80,1754073949,5.0,0.0,5.0,0.0,5.0,0.603933,0.814217,35.0,38.0,0.07448387854454737
81,1754073954,5.0,0.0,5.0,0.0,5.0,0.603933,0.814217,35.0,38.0,0.0733457210169252
82,1754073959,5.0,0.0,5.0,0.0,5.0,0.704838,0.49536,35.0,38.0,0.07277436553725894
83,1754073964,5.0,0.0,5.0,0.0,5.0,0.704838,0.49536,35.0,38.0,0.07123300624559534
84,1754073969,5.0,0.0,5.0,0.0,5.0,0.704838,0.49536,35.0,38.0,0.07553716703534273
85,1754073974,5.0,0.0,5.0,0.0,5.0,0.704838,0.49536,35.0,38.0,0.07397311426957812
86,1754073979,5.0,0.0,5.0,0.0,5.0,0.704838,0.49536,35.0,38.0,0.0764567967705638
87,1754073984,5.0,0.0,5.0,0.0,5.0,0.704838,0.49536,35.0,38.0,0.07932034158504145
88,1754073989,5.0,0.0,5.0,0.0,5.0,0.600325,0.532036,35.0,38.0,0.07981447868841796
89,1754073994,5.0,0.0,5.0,0.0,5.0,0.600325,0.532036,35.0,38.0,0.080991510685266
90,1754073999,5.0,0.0,5.0,0.0,5.0,0.600325,0.532036,35.0,38.0,0.0803815682743757
91,1754074004,5.0,0.0,5.0,0.0,5.0,0.600325,0.532036,35.0,38.0,0.07695245646682489
92,1754074009,5.0,0.0,5.0,0.0,5.0,0.600325,0.532036,35.0,38.0,0.07819024541370354
93,1754074014,5.0,0.0,5.0,0.0,5.0,0.600325,0.532036,35.0,38.0,0.07757101665682929
94,1754074019,5.0,0.0,5.0,0.0,5.0,0.493067,0.380604,35.0,38.0,0.07234255285233952
95,1754074024,5.0,0.0,5.0,0.0,5.0,0.493067,0.380604,35.0,38.0,0.07662605013455773
96,1754074029,5.0,0.0,5.0,0.0,5.0,0.493067,0.380604,35.0,38.0,0.07099398138797351
97,1754074034,5.0,0.0,5.0,0.0,5.0,0.493067,0.380604,35.0,38.0,0.07540904565302115
98,1754074039,5.0,0.0,5.0,0.0,5.0,0.493067,0.380604,35.0,38.0,0.07575264227428241
99,1754074044,5.0,0.0,5.0,0.0,5.0,0.493067,0.380604,35.0,38.0,0.07435811562167348
100,1754074049,5.0,0.0,5.0,0.0,5.0,0.536782,0.671578,35.0,38.0,0.07640868636876946
101,1754074054,5.0,0.0,5.0,0.0,5.0,0.536782,0.671578,35.0,38.0,0.07321498933390982
102,1754074059,5.0,0.0,5.0,0.0,5.0,0.536782,0.671578,35.0,38.0,0.07393150336186523
103,1754074064,5.0,0.0,5.0,0.0,5.0,0.536782,0.671578,35.0,38.0,0.06921396748257916
104,1754074069,5.0,0.0,5.0,0.0,5.0,0.536782,0.671578,35.0,38.0,0.07262050018078653
105,1754074074,5.0,0.0,5.0,0.0,5.0,0.536782,0.671578,35.0,38.0,0.06903743688106467
106,1754074079,5.0,0.0,5.0,0.0,5.0,0.542807,0.53251,35.0,38.0,0.07041933878453992
107,1754074084,5.0,0.0,5.0,0.0,5.0,0.542807,0.53251,35.0,38.0,0.06574504315528375
108,1754074089,5.0,0.0,5.0,,5.0,0.542807,0.53251,35.0,38.0,0.06410347680804225
109,1754074094,5.0,0.0,5.0,,5.0,0.542807,0.53251,35.0,38.0,0.0626753201593668
110,1754074099,5.0,0.0,5.0,,5.0,0.542807,0.53251,35.0,38.0,0.05478314492333382
111,1754074104,5.0,0.0,5.0,,5.0,0.542807,0.53251,35.0,38.0,0.058554779302084636
112,1754074109,5.0,0.0,5.0,,5.0,0.524911,0.687009,35.0,38.0,0.05870710750295281
113,1754074114,5.0,0.0,5.0,,5.0,0.524911,0.687009,35.0,38.0,0.06426709121693328
114,1754074119,5.0,0.0,5.0,,5.0,0.524911,0.687009,35.0,38.0,0.06341852165848055
115,1754074124,5.0,0.0,5.0,,5.0,0.524911,0.687009,35.0,38.0,0.06563069063878017
116,1754074129,5.0,0.0,5.0,,5.0,0.524911,0.687009,35.0,38.0,0.06709273141300309
117,1754074134,5.0,0.0,5.0,,5.0,0.524911,0.687009,35.0,38.0,0.0734643173837011
118,1754074139,5.0,0.0,5.0,,5.0,0.506333,0.574788,35.0,38.0,0.07559192086966093
119,1754074144,5.0,0.0,5.0,,5.0,0.506333,0.574788,35.0,38.0,0.0738614668346506
120,1754074149,5.0,0.0,5.0,,5.0,0.506333,0.574788,35.0,38.0,0.0754042157811233
