,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
21,1753196315,5.0,0.0,5.0,0.0,5.0,0.0031,0.00347,70.0,288.0,0.005686893275318904,0.005686893275318904
22,1753196320,5.0,0.0,5.0,0.0,5.0,0.0031,0.00347,70.0,288.0,0.006002763527276022,0.006002763527276022
23,1753196325,5.0,0.0,5.0,0.0,5.0,0.0031,0.00347,70.0,288.0,0.005973273550413413,0.005973273550413413
24,1753196330,5.0,0.0,5.0,0.0,5.0,0.002966,0.001718,70.0,288.0,0.007918079787604147,0.007918079787604147
25,1753196335,5.0,0.0,5.0,0.0,5.0,0.002966,0.001718,70.0,288.0,0.009127215603585913,0.009127215603585913
26,1753196340,5.0,0.0,5.0,0.0,5.0,0.002966,0.001718,70.0,288.0,0.00964831339274632,0.00964831339274632
27,1753196345,5.0,0.0,5.0,0.0,5.0,0.002966,0.001718,70.0,288.0,0.00981289730638013,0.00981289730638013
28,1753196350,5.0,0.0,5.0,0.0,5.0,0.002966,0.001718,70.0,288.0,0.008988617332850406,0.008988617332850406
29,1753196355,5.0,0.0,5.0,0.0,5.0,0.002966,0.001718,70.0,288.0,0.009584849485121602,0.009584849485121602
30,1753196360,5.0,0.0,5.0,0.0,5.0,0.002231,0.002463,70.0,288.0,0.009878937049147829,0.009878937049147829
31,1753196365,5.0,0.0,5.0,0.0,5.0,0.002231,0.002463,70.0,288.0,0.009121071916906613,0.009121071916906613
32,1753196370,5.0,0.0,5.0,0.0,5.0,0.002231,0.002463,70.0,288.0,0.009121071916906613,0.009121071916906613
33,1753196375,5.0,0.0,5.0,0.0,5.0,0.002231,0.002463,70.0,288.0,0.005867506123899617,0.005867506123899617
34,1753196380,5.0,0.0,5.0,0.0,5.0,0.002231,0.002463,70.0,288.0,0.00605075256449394,0.00605075256449394
35,1753196385,5.0,0.0,5.0,0.0,5.0,0.002231,0.002463,70.0,288.0,0.006109136111283726,0.006109136111283726
36,1753196390,5.0,0.0,5.0,0.0,5.0,0.002691,0.005139,70.0,288.0,0.005673484233112769,0.005673484233112769
37,1753196395,5.0,0.0,5.0,0.0,5.0,0.002691,0.005139,70.0,288.0,0.005996131457232477,0.005996131457232477
38,1753196400,5.0,0.0,5.0,0.0,5.0,0.002691,0.005139,70.0,288.0,0.00613323177949246,0.00613323177949246
39,1753196405,5.0,0.0,5.0,0.0,5.0,0.002691,0.005139,70.0,288.0,0.006112228270945914,0.006112228270945914
40,1753196410,5.0,0.0,5.0,0.0,5.0,0.002691,0.005139,70.0,288.0,0.0059249369375696526,0.0059249369375696526
41,1753196415,5.0,0.0,5.0,0.0,5.0,0.002691,0.005139,70.0,288.0,0.0061063711001736725,0.0061063711001736725
42,1753196420,5.0,0.0,5.0,0.0,5.0,0.00307,0.001511,70.0,288.0,0.006202935980514669,0.006202935980514669
43,1753196425,5.0,0.0,5.0,0.0,5.0,0.00307,0.001511,70.0,288.0,0.005895065366466403,0.005895065366466403
44,1753196430,5.0,0.0,5.0,0.0,5.0,0.00307,0.001511,70.0,288.0,0.005907196619840143,0.005907196619840143
45,1753196435,5.0,0.0,5.0,0.0,5.0,0.00307,0.001511,70.0,288.0,0.0057266723646054165,0.0057266723646054165
46,1753196440,5.0,0.0,5.0,0.0,5.0,0.00307,0.001511,70.0,288.0,0.005690332501319649,0.005690332501319649
47,1753196445,5.0,0.0,5.0,0.0,5.0,0.00307,0.001511,70.0,288.0,0.008413598610577128,0.008413598610577128
48,1753196450,5.0,0.0,5.0,0.0,5.0,0.002164,0.002672,70.0,288.0,0.009355865018255739,0.009355865018255739
49,1753196455,5.0,0.0,5.0,0.0,5.0,0.002164,0.002672,70.0,288.0,0.009955358414824797,0.009955358414824797
50,1753196460,5.0,0.0,5.0,0.0,5.0,0.002164,0.002672,70.0,288.0,0.010590830629329081,0.010590830629329081
51,1753196465,5.0,0.0,5.0,0.0,5.0,0.002164,0.002672,70.0,288.0,0.01026095112416689,0.01026095112416689
52,1753196470,5.0,0.0,5.0,0.0,5.0,0.002164,0.002672,70.0,288.0,0.010475029743230325,0.010475029743230325
53,1753196475,5.0,0.0,5.0,0.0,5.0,0.002164,0.002672,70.0,288.0,0.010725069694746799,0.010725069694746799
54,1753196480,5.0,0.0,5.0,0.0,5.0,0.002317,0.004371,70.0,288.0,0.009902090669104014,0.009902090669104014
55,1753196485,5.0,0.0,5.0,0.0,5.0,0.002317,0.004371,70.0,288.0,0.010196368791379747,0.010196368791379747
56,1753196490,5.0,0.0,5.0,0.0,5.0,0.002317,0.004371,70.0,288.0,0.008720769141146683,0.008720769141146683
57,1753196495,5.0,0.0,5.0,0.0,5.0,0.002317,0.004371,70.0,288.0,0.007517475160739129,0.007517475160739129
58,1753196500,5.0,0.0,5.0,0.0,5.0,0.002317,0.004371,70.0,288.0,0.0061484000916394894,0.0061484000916394894
59,1753196505,5.0,0.0,5.0,0.0,5.0,0.002317,0.004371,70.0,288.0,0.0060374685808483874,0.0060374685808483874
60,1753196510,5.0,0.0,5.0,0.0,5.0,0.0033,0.003598,70.0,288.0,0.006296153785047232,0.006296153785047232
61,1753196515,5.0,0.0,5.0,0.0,5.0,0.0033,0.003598,70.0,288.0,0.0062674835106389165,0.0062674835106389165
62,1753196520,5.0,0.0,5.0,0.0,5.0,0.0033,0.003598,70.0,288.0,0.006617661310859567,0.006617661310859567
63,1753196525,5.0,0.0,5.0,0.0,5.0,0.0033,0.003598,70.0,288.0,0.006097551332248336,0.006097551332248336
64,1753196530,5.0,0.0,5.0,0.0,5.0,0.0033,0.003598,70.0,288.0,0.006208283225196617,0.006208283225196617
65,1753196535,5.0,0.0,5.0,0.0,5.0,0.0033,0.003598,70.0,288.0,0.006392905036685232,0.006392905036685232
66,1753196540,5.0,0.0,5.0,0.0,5.0,0.004021,0.004455,70.0,288.0,0.006387830969755303,0.006387830969755303
67,1753196545,5.0,0.0,5.0,0.0,5.0,0.004021,0.004455,70.0,288.0,0.00669384853461835,0.00669384853461835
68,1753196550,5.0,0.0,5.0,0.0,5.0,0.004021,0.004455,70.0,288.0,0.006812625152857075,0.006812625152857075
69,1753196555,5.0,0.0,5.0,0.0,5.0,0.004021,0.004455,70.0,288.0,0.006604071241354313,0.006604071241354313
70,1753196560,5.0,0.0,5.0,0.0,5.0,0.004021,0.004455,70.0,288.0,0.006145927213929788,0.006145927213929788
71,1753196565,5.0,0.0,5.0,0.0,5.0,0.004021,0.004455,70.0,288.0,0.006611501832726914,0.006611501832726914
72,1753196570,5.0,0.0,5.0,0.0,5.0,0.003847,0.001418,70.0,288.0,0.006525026170052118,0.006525026170052118
73,1753196575,5.0,0.0,5.0,0.0,5.0,0.003847,0.001418,70.0,288.0,0.006388587826284224,0.006388587826284224
74,1753196580,5.0,0.0,5.0,0.0,5.0,0.003847,0.001418,70.0,288.0,0.006353147741158083,0.006353147741158083
75,1753196585,5.0,0.0,5.0,0.0,5.0,0.003847,0.001418,70.0,288.0,0.006173412296704209,0.006173412296704209
76,1753196590,5.0,0.0,5.0,0.0,5.0,0.003847,0.001418,70.0,288.0,0.006051395614492129,0.006051395614492129
77,1753196595,5.0,0.0,5.0,0.0,5.0,0.003847,0.001418,70.0,288.0,0.005666443565117228,0.005666443565117228
78,1753196600,5.0,0.0,5.0,0.0,5.0,0.002574,0.00154,70.0,288.0,0.00536637149868263,0.00536637149868263
79,1753196605,5.0,0.0,5.0,0.0,5.0,0.002574,0.00154,70.0,288.0,0.004887627026409762,0.004887627026409762
80,1753196610,5.0,0.0,5.0,0.0,5.0,0.002574,0.00154,70.0,288.0,0.004762666461032293,0.004762666461032293
81,1753196615,5.0,0.0,5.0,0.0,5.0,0.002574,0.00154,70.0,288.0,0.004128301465157808,0.004128301465157808
82,1753196620,5.0,0.0,5.0,0.0,5.0,0.002574,0.00154,70.0,288.0,0.003707024472297638,0.003707024472297638
83,1753196625,5.0,0.0,5.0,0.0,5.0,0.002574,0.00154,70.0,288.0,0.003501006162172742,0.003501006162172742
84,1753196630,5.0,0.0,5.0,0.0,5.0,0.002257,0.003047,70.0,288.0,0.0035519501620153264,0.0035519501620153264
85,1753196635,5.0,0.0,5.0,0.0,5.0,0.002257,0.003047,70.0,288.0,0.00357275717331058,0.00357275717331058
86,1753196640,5.0,0.0,5.0,0.0,5.0,0.002257,0.003047,70.0,288.0,0.003307371288308393,0.003307371288308393
87,1753196645,5.0,0.0,5.0,0.0,5.0,0.002257,0.003047,70.0,288.0,0.00347975227292271,0.00347975227292271
88,1753196650,5.0,0.0,5.0,0.0,5.0,0.002257,0.003047,70.0,288.0,0.0035621083195624174,0.0035621083195624174
89,1753196655,5.0,0.0,5.0,0.0,5.0,0.002257,0.003047,70.0,288.0,0.0036792911581370897,0.0036792911581370897
90,1753196660,5.0,0.0,5.0,0.0,5.0,0.002507,0.005187,70.0,288.0,0.0038227970804976686,0.0038227970804976686
91,1753196665,5.0,0.0,5.0,0.0,5.0,0.002507,0.005187,70.0,288.0,0.00449326167726977,0.00449326167726977
92,1753196670,5.0,0.0,5.0,0.0,5.0,0.002507,0.005187,70.0,288.0,0.004596887622270887,0.004596887622270887
93,1753196675,5.0,0.0,5.0,0.0,5.0,0.002507,0.005187,70.0,288.0,0.004745377152566113,0.004745377152566113
94,1753196680,5.0,0.0,5.0,0.0,5.0,0.002507,0.005187,70.0,288.0,0.004998977273082257,0.004998977273082257
95,1753196685,5.0,0.0,5.0,0.0,5.0,0.002507,0.005187,70.0,288.0,0.005699210654299127,0.005699210654299127
96,1753196690,5.0,0.0,5.0,0.0,5.0,0.00308,0.003951,70.0,288.0,0.006339451194445317,0.006339451194445317
97,1753196695,5.0,0.0,5.0,0.0,5.0,0.00308,0.003951,70.0,288.0,0.00632494583517473,0.00632494583517473
98,1753196700,5.0,0.0,5.0,0.0,5.0,0.00308,0.003951,70.0,288.0,0.006506514375453989,0.006506514375453989
99,1753196705,5.0,0.0,5.0,0.0,5.0,0.00308,0.003951,70.0,288.0,0.006591073832926005,0.006591073832926005
100,1753196710,5.0,0.0,5.0,0.0,5.0,0.00308,0.003951,70.0,288.0,0.006701287416212865,0.006701287416212865
101,1753196715,5.0,0.0,5.0,0.0,5.0,0.00308,0.003951,70.0,288.0,0.006682909496869774,0.006682909496869774
102,1753196720,5.0,0.0,5.0,0.0,5.0,0.003826,0.005484,70.0,288.0,0.006639880924110317,0.006639880924110317
103,1753196725,5.0,0.0,5.0,0.0,5.0,0.003826,0.005484,70.0,288.0,0.0069082038186515995,0.0069082038186515995
104,1753196730,5.0,0.0,5.0,0.0,5.0,0.003826,0.005484,70.0,288.0,0.006817359823253811,0.006817359823253811
105,1753196735,5.0,0.0,5.0,0.0,5.0,0.003826,0.005484,70.0,288.0,0.006879488183292658,0.006879488183292658
106,1753196740,5.0,0.0,5.0,0.0,5.0,0.003826,0.005484,70.0,288.0,0.0068000201185229,0.0068000201185229
107,1753196745,5.0,0.0,5.0,0.0,5.0,0.003826,0.005484,70.0,288.0,0.007124281005324204,0.007124281005324204
108,1753196750,5.0,0.0,5.0,0.0,5.0,0.004857,0.006454,70.0,288.0,0.007012575059249304,0.007012575059249304
109,1753196755,5.0,0.0,5.0,0.0,5.0,0.004857,0.006454,70.0,288.0,0.007181363977194712,0.007181363977194712
110,1753196760,5.0,0.0,5.0,0.0,5.0,0.004857,0.006454,70.0,288.0,0.006854195899462618,0.006854195899462618
111,1753196765,5.0,0.0,5.0,0.0,5.0,0.004857,0.006454,70.0,288.0,0.0070115983329959814,0.0070115983329959814
112,1753196770,5.0,0.0,5.0,0.0,5.0,0.004857,0.006454,70.0,288.0,0.006624921134490109,0.006624921134490109
113,1753196775,5.0,0.0,5.0,0.0,5.0,0.004857,0.006454,70.0,288.0,0.007006205674779085,0.007006205674779085
114,1753196780,5.0,0.0,5.0,0.0,5.0,0.005255,0.006319,70.0,288.0,0.007255769189142339,0.007255769189142339
115,1753196785,5.0,0.0,5.0,0.0,5.0,0.005255,0.006319,70.0,288.0,0.007382906567794396,0.007382906567794396
116,1753196790,5.0,0.0,5.0,0.0,5.0,0.005255,0.006319,70.0,288.0,0.007095429899812358,0.007095429899812358
117,1753196795,5.0,0.0,5.0,0.0,5.0,0.005255,0.006319,70.0,288.0,0.006754076732381566,0.006754076732381566
118,1753196800,5.0,0.0,5.0,0.0,5.0,0.005255,0.006319,70.0,288.0,0.006993506437385602,0.006993506437385602
119,1753196805,5.0,0.0,5.0,0.0,5.0,0.005255,0.006319,70.0,288.0,0.007529526837005467,0.007529526837005467
120,1753196810,5.0,0.0,5.0,0.0,5.0,0.004674,0.002927,70.0,288.0,0.007500638214234942,0.007500638214234942
