,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753196210,5.0,0.0,5.0,0.024305963409628414,5.0,4.861743,0.042111,70.0,288.0,0.046228902386603356
1,1753196215,5.0,0.0,5.0,0.024305963409628414,5.0,4.861743,0.042111,70.0,288.0,0.046054381463142106
2,1753196220,5.0,0.0,5.0,0.024305963409628414,5.0,4.861743,0.042111,70.0,288.0,0.04582256696972796
3,1753196225,5.0,0.0,5.0,0.0,5.0,4.861743,0.042111,70.0,288.0,0.04921744269071003
4,1753196230,5.0,0.0,5.0,0.0,5.0,4.861743,0.042111,70.0,288.0,0.0480881282772333
5,1753196235,5.0,0.0,5.0,0.0,5.0,4.861743,0.042111,70.0,288.0,0.05067519197673218
6,1753196240,5.0,0.0,5.0,0.0,5.0,1.783327,0.073336,70.0,288.0,0.054312051582147844
7,1753196245,5.0,0.0,5.0,0.0,5.0,1.783327,0.073336,70.0,288.0,0.05794749294863852
8,1753196250,5.0,0.0,5.0,0.0,5.0,1.783327,0.073336,70.0,288.0,0.027854733694181413
9,1753196255,5.0,0.0,5.0,0.0,5.0,1.783327,0.073336,70.0,288.0,0.033233284980285736
10,1753196260,5.0,0.0,5.0,0.0,5.0,1.783327,0.073336,70.0,288.0,0.03826154685897814
11,1753196265,5.0,0.0,5.0,0.0,5.0,1.783327,0.073336,70.0,288.0,0.043642402505851864
12,1753196270,5.0,0.0,5.0,0.0,5.0,0.067048,0.103836,70.0,288.0,0.0482821777202886
13,1753196275,5.0,0.0,5.0,0.0,5.0,0.067048,0.103836,70.0,288.0,0.053220074834951975
14,1753196280,5.0,0.0,5.0,0.0,5.0,0.067048,0.103836,70.0,288.0,0.05326891223065547
15,1753196285,5.0,0.0,5.0,0.0,5.0,0.067048,0.103836,70.0,288.0,0.05783175196479724
16,1753196290,5.0,0.0,5.0,0.0,5.0,0.067048,0.103836,70.0,288.0,0.05498061153839526
17,1753196295,5.0,0.0,5.0,0.0,5.0,0.067048,0.103836,70.0,288.0,0.05904589763719815
18,1753196300,5.0,0.0,5.0,0.0,5.0,0.088078,0.090293,70.0,288.0,0.05786082942571833
19,1753196305,5.0,0.0,5.0,0.0,5.0,0.088078,0.090293,70.0,288.0,0.060397857991151896
20,1753196310,5.0,0.0,5.0,0.0,5.0,0.088078,0.090293,70.0,288.0,0.06001683846675379
21,1753196315,5.0,0.0,5.0,0.0,5.0,0.088078,0.090293,70.0,288.0,0.057207413506330254
22,1753196320,5.0,0.0,5.0,0.0,5.0,0.088078,0.090293,70.0,288.0,0.05492263693959783
23,1753196325,5.0,0.0,5.0,0.0,5.0,0.088078,0.090293,70.0,288.0,0.05835573877690145
24,1753196330,5.0,0.0,5.0,0.0,5.0,0.080987,0.056615,70.0,288.0,0.05996333607349441
25,1753196335,5.0,0.0,5.0,0.0,5.0,0.080987,0.056615,70.0,288.0,0.06069366200345176
26,1753196340,5.0,0.0,5.0,0.0,5.0,0.080987,0.056615,70.0,288.0,0.058100896164543794
27,1753196345,5.0,0.0,5.0,0.0,5.0,0.080987,0.056615,70.0,288.0,0.057617777090165065
28,1753196350,5.0,0.0,5.0,0.0,5.0,0.080987,0.056615,70.0,288.0,0.056898386542544546
29,1753196355,5.0,0.0,5.0,0.0,5.0,0.080987,0.056615,70.0,288.0,0.058421652789223066
30,1753196360,5.0,0.0,5.0,0.0,5.0,0.078951,0.084842,70.0,288.0,0.05565961444840611
