,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753196210,5.0,0.0,5.0,18.0,5.0,13.0112,1.703087,70.0,287.0,0.05920039644885639
1,1753196215,5.0,0.0,5.0,18.0,5.0,13.0112,1.703087,70.0,287.0,0.06698445350117158
2,1753196220,5.0,0.0,5.0,18.0,5.0,13.0112,1.703087,70.0,287.0,0.07165453861804255
3,1753196225,5.0,0.0,5.0,0.0,5.0,13.0112,1.703087,70.0,287.0,0.058698582052957166
4,1753196230,5.0,0.0,5.0,0.0,5.0,13.0112,1.703087,70.0,287.0,0.06209486256161345
5,1753196235,5.0,0.0,5.0,0.0,5.0,13.0112,1.703087,70.0,287.0,0.06229481584400301
6,1753196240,5.0,0.0,5.0,0.0,5.0,5.216223,0.035073,70.0,288.0,0.06471386252195885
7,1753196245,5.0,0.0,5.0,0.0,5.0,5.216223,0.035073,70.0,288.0,0.06426518786919498
8,1753196250,5.0,0.0,5.0,0.0,5.0,5.216223,0.035073,70.0,288.0,0.0151928718060038
9,1753196255,5.0,0.0,5.0,0.0,5.0,5.216223,0.035073,70.0,288.0,0.017933893399716516
10,1753196260,5.0,0.0,5.0,0.0,5.0,5.216223,0.035073,70.0,288.0,0.019124835663011874
11,1753196265,5.0,0.0,5.0,0.0,5.0,5.216223,0.035073,70.0,288.0,0.0231628701785401
12,1753196270,5.0,0.0,5.0,0.0,5.0,0.033898,0.048434,70.0,288.0,0.027695719047838296
13,1753196275,5.0,0.0,5.0,0.0,5.0,0.033898,0.048434,70.0,288.0,0.028773609707995525
14,1753196280,5.0,0.0,5.0,0.0,5.0,0.033898,0.048434,70.0,288.0,0.029564532272530104
15,1753196285,5.0,0.0,5.0,0.0,5.0,0.033898,0.048434,70.0,288.0,0.031568324424177605
16,1753196290,5.0,0.0,5.0,0.0,5.0,0.033898,0.048434,70.0,288.0,0.03214415703837939
17,1753196295,5.0,0.0,5.0,0.0,5.0,0.033898,0.048434,70.0,288.0,0.032388522584998115
18,1753196300,5.0,0.0,5.0,0.0,5.0,0.047762,0.048453,70.0,288.0,0.03339341633465187
19,1753196305,5.0,0.0,5.0,0.0,5.0,0.047762,0.048453,70.0,288.0,0.031998707949615644
20,1753196310,5.0,0.0,5.0,0.0,5.0,0.047762,0.048453,70.0,288.0,0.03259494908163324
21,1753196315,5.0,0.0,5.0,0.0,5.0,0.047762,0.048453,70.0,288.0,0.0346942118776427
22,1753196320,5.0,0.0,5.0,0.0,5.0,0.047762,0.048453,70.0,288.0,0.03457370252128831
23,1753196325,5.0,0.0,5.0,0.0,5.0,0.047762,0.048453,70.0,288.0,0.03553746494635821
24,1753196330,5.0,0.0,5.0,0.0,5.0,0.048459,0.038492,70.0,288.0,0.03477054350278555
25,1753196335,5.0,0.0,5.0,0.0,5.0,0.048459,0.038492,70.0,288.0,0.03498165542738904
