,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753196210,5.0,0.0,1.0,,5.0,19.441036,19.441036,70.0,-131.0,
1,1753196215,5.0,0.0,1.0,,5.0,19.441036,19.441036,70.0,-131.0,0.005297927861191971
2,1753196220,5.0,0.0,1.0,,5.0,19.441036,19.441036,70.0,-131.0,0.011679917181378775
3,1753196225,5.0,0.0,1.0,0.0,5.0,19.441036,19.441036,70.0,-131.0,0.012216278171623662
4,1753196230,5.0,0.0,1.0,0.0,5.0,19.441036,19.441036,70.0,-131.0,0.0147717074963219
5,1753196235,5.0,0.0,1.0,0.0,5.0,19.441036,19.441036,70.0,-131.0,0.016467260649667956
6,1753196240,5.0,0.0,5.0,0.0,5.0,3.454464,0.311978,70.0,288.0,0.01591073052991647
7,1753196245,5.0,0.0,5.0,0.0,5.0,3.454464,0.311978,70.0,288.0,0.01609134430643711
8,1753196250,5.0,0.0,5.0,0.0,5.0,3.454464,0.311978,70.0,288.0,0.01787860208068082
9,1753196255,5.0,0.0,5.0,0.0,5.0,3.454464,0.311978,70.0,288.0,0.0190895945746477
10,1753196260,5.0,0.0,5.0,0.0,5.0,3.454464,0.311978,70.0,288.0,0.017693521816677275
11,1753196265,5.0,0.0,5.0,0.0,5.0,3.454464,0.311978,70.0,288.0,0.012415481270750851
12,1753196270,5.0,0.0,5.0,0.0,5.0,0.201559,0.100384,70.0,288.0,0.012537587599356756
13,1753196275,5.0,0.0,5.0,0.0,5.0,0.201559,0.100384,70.0,288.0,0.010824951357780886
14,1753196280,5.0,0.0,5.0,0.0,5.0,0.201559,0.100384,70.0,288.0,0.009683413104936164
15,1753196285,5.0,0.0,5.0,0.0,5.0,0.201559,0.100384,70.0,288.0,0.01036202098156747
16,1753196290,5.0,0.0,5.0,0.0,5.0,0.201559,0.100384,70.0,288.0,0.010280472458200277
17,1753196295,5.0,0.0,5.0,0.0,5.0,0.201559,0.100384,70.0,288.0,0.009403350831738894
18,1753196300,5.0,0.0,5.0,0.0,5.0,0.47173,0.329635,70.0,288.0,0.009526312814557594
19,1753196305,5.0,0.0,5.0,0.0,5.0,0.47173,0.329635,70.0,288.0,0.009530202491634492
20,1753196310,5.0,0.0,5.0,0.0,5.0,0.47173,0.329635,70.0,288.0,0.009458107588117038
21,1753196315,5.0,0.0,5.0,0.0,5.0,0.47173,0.329635,70.0,288.0,0.009030338330021207
22,1753196320,5.0,0.0,5.0,0.0,5.0,0.47173,0.329635,70.0,288.0,0.008667679042759191
23,1753196325,5.0,0.0,5.0,0.0,5.0,0.47173,0.329635,70.0,288.0,0.008603685476534994
24,1753196330,5.0,0.0,5.0,0.0,5.0,0.436212,0.109539,70.0,288.0,0.007809995402751037
25,1753196335,5.0,0.0,5.0,0.0,5.0,0.436212,0.109539,70.0,288.0,0.008064390900398531
26,1753196340,5.0,0.0,5.0,0.0,5.0,0.436212,0.109539,70.0,288.0,0.007883948864041207
27,1753196345,5.0,0.0,5.0,0.0,5.0,0.436212,0.109539,70.0,288.0,0.007755257996275541
28,1753196350,5.0,0.0,5.0,0.0,5.0,0.436212,0.109539,70.0,288.0,0.007562316640730438
29,1753196355,5.0,0.0,5.0,0.0,5.0,0.436212,0.109539,70.0,288.0,0.00695272188526544
30,1753196360,5.0,0.0,5.0,0.0,5.0,0.151679,0.120871,70.0,288.0,0.007502248886218836
31,1753196365,5.0,0.0,5.0,0.0,5.0,0.151679,0.120871,70.0,288.0,0.006909474911706357
32,1753196370,5.0,0.0,5.0,0.0,5.0,0.151679,0.120871,70.0,288.0,0.006895434068747666
33,1753196375,5.0,0.0,5.0,0.0,5.0,0.151679,0.120871,70.0,288.0,0.0073631069660098445
34,1753196380,5.0,0.0,5.0,0.0,5.0,0.151679,0.120871,70.0,288.0,0.007827317768820835
35,1753196385,5.0,0.0,5.0,0.0,5.0,0.151679,0.120871,70.0,288.0,0.008185901158931686
36,1753196390,5.0,0.0,5.0,0.0,5.0,0.215104,0.150087,70.0,288.0,0.008484558650609278
37,1753196395,5.0,0.0,5.0,0.0,5.0,0.215104,0.150087,70.0,288.0,0.008211532724908979
38,1753196400,5.0,0.0,5.0,0.0,5.0,0.215104,0.150087,70.0,288.0,0.008576725388262381
39,1753196405,5.0,0.0,5.0,0.0,5.0,0.215104,0.150087,70.0,288.0,0.00834149847980136
40,1753196410,5.0,0.0,5.0,0.0,5.0,0.215104,0.150087,70.0,288.0,0.008304671718007467
41,1753196415,5.0,0.0,5.0,0.0,5.0,0.215104,0.150087,70.0,288.0,0.007594952298860072
42,1753196420,5.0,0.0,5.0,0.0,5.0,0.226011,0.171022,70.0,288.0,0.008039482178747257
43,1753196425,5.0,0.0,5.0,0.0,5.0,0.226011,0.171022,70.0,288.0,0.008066015540660582
44,1753196430,5.0,0.0,5.0,0.0,5.0,0.226011,0.171022,70.0,288.0,0.007232664730657574
45,1753196435,5.0,0.0,5.0,0.0,5.0,0.226011,0.171022,70.0,288.0,0.007041042799084681
46,1753196440,5.0,0.0,5.0,0.0,5.0,0.226011,0.171022,70.0,288.0,0.006880627926814523
47,1753196445,5.0,0.0,5.0,0.0,5.0,0.226011,0.171022,70.0,288.0,0.00732819980098767
48,1753196450,5.0,0.0,5.0,0.0,5.0,0.133434,0.144464,70.0,288.0,0.0071801372658579455
49,1753196455,5.0,0.0,5.0,0.0,5.0,0.133434,0.144464,70.0,288.0,0.006729491460876129
50,1753196460,5.0,0.0,5.0,0.0,5.0,0.133434,0.144464,70.0,288.0,0.006455503203830439
51,1753196465,5.0,0.0,5.0,0.0,5.0,0.133434,0.144464,70.0,288.0,0.006846393288109772
52,1753196470,5.0,0.0,5.0,0.0,5.0,0.133434,0.144464,70.0,288.0,0.006752252534573554
53,1753196475,5.0,0.0,5.0,0.0,5.0,0.133434,0.144464,70.0,288.0,0.007174501802739413
54,1753196480,5.0,0.0,5.0,0.0,5.0,0.153062,0.140311,70.0,288.0,0.007106523779329453
55,1753196485,5.0,0.0,5.0,0.0,5.0,0.153062,0.140311,70.0,288.0,0.006919325293171418
56,1753196490,5.0,0.0,5.0,0.0,5.0,0.153062,0.140311,70.0,288.0,0.007754442278243699
57,1753196495,5.0,0.0,5.0,0.0,5.0,0.153062,0.140311,70.0,288.0,0.0078909153346961
58,1753196500,5.0,0.0,5.0,0.0,5.0,0.153062,0.140311,70.0,288.0,0.00802120741391578
59,1753196505,5.0,0.0,5.0,0.0,5.0,0.153062,0.140311,70.0,288.0,0.007965817130933514
60,1753196510,5.0,0.0,5.0,0.0,5.0,0.32622,0.679065,70.0,288.0,0.008225882035844845
61,1753196515,5.0,0.0,5.0,0.0,5.0,0.32622,0.679065,70.0,288.0,0.008678766198274908
62,1753196520,5.0,0.0,5.0,0.0,5.0,0.32622,0.679065,70.0,288.0,0.009627028534497158
