,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753831244,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753831249,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753831254,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753831259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.003187415392849497
4,1753831264,5.0,0.0,5.0,0.0,5.0,2.603683,0.035223,70.0,288.0,0.011554004253416721
5,1753831269,5.0,0.0,5.0,0.0,5.0,2.603683,0.035223,70.0,288.0,0.023300576529211053
6,1753831274,5.0,0.0,5.0,0.0,5.0,2.603683,0.035223,70.0,288.0,0.025917716678200534
7,1753831279,5.0,0.0,5.0,0.0,5.0,2.603683,0.035223,70.0,288.0,0.02714305421342821
8,1753831284,5.0,0.0,5.0,0.0,5.0,2.603683,0.035223,70.0,288.0,0.02726253017621015
9,1753831289,5.0,0.0,5.0,0.0,5.0,2.603683,0.035223,70.0,288.0,0.03070655156910823
10,1753831294,5.0,0.0,5.0,0.0,5.0,0.983606,0.104327,70.0,288.0,0.034762906300773326
11,1753831299,5.0,0.0,5.0,0.0,5.0,0.983606,0.104327,70.0,288.0,0.0388718771093479
12,1753831304,5.0,0.0,5.0,0.0,5.0,0.983606,0.104327,70.0,288.0,0.046309798353012036
13,1753831309,5.0,0.0,5.0,0.0,5.0,0.983606,0.104327,70.0,288.0,0.04092894441538571
14,1753831314,5.0,0.0,5.0,0.0,5.0,0.983606,0.104327,70.0,288.0,0.04400026423116852
15,1753831319,5.0,0.0,5.0,0.0,5.0,0.983606,0.104327,70.0,288.0,0.04621834694676827
16,1753831324,5.0,0.0,5.0,0.0,5.0,0.081856,0.085816,70.0,288.0,0.048330653327336076
17,1753831329,5.0,0.0,5.0,0.0,5.0,0.081856,0.085816,70.0,288.0,0.054813042170881315
18,1753831334,5.0,0.0,5.0,0.0,5.0,0.081856,0.085816,70.0,288.0,0.05583879454855227
19,1753831339,5.0,0.0,5.0,0.0,5.0,0.081856,0.085816,70.0,288.0,0.05622761970290112
20,1753831344,5.0,0.0,5.0,0.0,5.0,0.081856,0.085816,70.0,288.0,0.05038041545884191
21,1753831349,5.0,0.0,5.0,0.0,5.0,0.081856,0.085816,70.0,288.0,0.055628461761775494
22,1753831354,5.0,0.0,5.0,0.0,5.0,0.10034,0.092932,70.0,288.0,0.053909272722597094
23,1753831359,5.0,0.0,5.0,0.0,5.0,0.10034,0.092932,70.0,288.0,0.054618705850917645
24,1753831364,5.0,0.0,5.0,0.0,5.0,0.10034,0.092932,70.0,288.0,0.055009347989048926
25,1753831369,5.0,0.0,5.0,0.0,5.0,0.10034,0.092932,70.0,288.0,0.056326346021386864
26,1753831374,5.0,0.0,5.0,0.0,5.0,0.10034,0.092932,70.0,288.0,0.05549084011920495
27,1753831379,5.0,0.0,5.0,0.0,5.0,0.10034,0.092932,70.0,288.0,0.05547215379343218
28,1753831384,5.0,0.0,5.0,0.0,5.0,0.096545,0.09452,70.0,288.0,0.05352077180242986
29,1753831389,5.0,0.0,5.0,0.0,5.0,0.096545,0.09452,70.0,288.0,0.05596455232804909
30,1753831394,5.0,0.0,5.0,0.0,5.0,0.096545,0.09452,70.0,288.0,0.05567114953856463
31,1753831399,5.0,0.0,5.0,0.0,5.0,0.096545,0.09452,70.0,288.0,0.05502962191378897
32,1753831404,5.0,0.0,5.0,0.0,5.0,0.096545,0.09452,70.0,288.0,0.053021079851743334
33,1753831409,5.0,0.0,5.0,0.0,5.0,0.096545,0.09452,70.0,288.0,0.05541456749249968
34,1753831414,5.0,0.0,5.0,0.0,5.0,0.087933,0.075429,70.0,288.0,0.055609890715515545
35,1753831419,5.0,0.0,5.0,0.0,5.0,0.087933,0.075429,70.0,288.0,0.054995105780508424
36,1753831424,5.0,0.0,5.0,0.0,5.0,0.087933,0.075429,70.0,288.0,0.05123971434068392
37,1753831429,5.0,0.0,5.0,0.0,5.0,0.087933,0.075429,70.0,288.0,0.051303180773547924
38,1753831434,5.0,0.0,5.0,0.0,5.0,0.087933,0.075429,70.0,288.0,0.05193311349561102
39,1753831439,5.0,0.0,5.0,0.0,5.0,0.087933,0.075429,70.0,288.0,0.052700161112167965
40,1753831444,5.0,0.0,5.0,0.0,5.0,0.088553,0.110692,70.0,288.0,0.049027284542355734
41,1753831449,5.0,0.0,5.0,0.0,5.0,0.088553,0.110692,70.0,288.0,0.05218545820098625
42,1753831454,5.0,0.0,5.0,0.0,5.0,0.088553,0.110692,70.0,288.0,0.053344090649630596
43,1753831459,5.0,0.0,5.0,0.0,5.0,0.088553,0.110692,70.0,288.0,0.05268470484069054
