,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753831244,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0012582295417429118
1,1753831249,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0012860943934114662
2,1753831254,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0012860943934114662
3,1753831259,1.0,0.0,1.0,15.578903042793874,0.0,0.0,0.0,70.0,-111.0,0.005104014378420515
4,1753831264,5.0,0.0,5.0,15.578903042793874,5.0,6.270512,24.131326,70.0,264.0,0.015481252282644792
5,1753831269,5.0,0.0,5.0,15.578903042793874,5.0,6.270512,24.131326,70.0,264.0,0.017939534489024838
6,1753831274,5.0,0.0,5.0,15.578903042793874,5.0,6.270512,24.131326,70.0,264.0,0.022200397701594276
7,1753831279,5.0,0.0,5.0,15.578903042793874,5.0,6.270512,24.131326,70.0,264.0,0.048384319887295656
8,1753831284,5.0,0.0,5.0,15.578903042793874,5.0,6.270512,24.131326,70.0,264.0,0.05669023063274915
9,1753831289,5.0,0.0,5.0,0.0,5.0,6.270512,24.131326,70.0,264.0,0.08132661756762587
10,1753831294,5.0,0.0,5.0,0.0,5.0,52.304154,22.933148,70.0,266.0,0.12806123996969415
11,1753831299,5.0,0.0,5.0,0.0,5.0,52.304154,22.933148,70.0,266.0,0.15688736066242137
12,1753831304,5.0,0.0,5.0,0.0,5.0,52.304154,22.933148,70.0,266.0,0.20029256622552327
13,1753831309,5.0,0.0,5.0,0.0,5.0,52.304154,22.933148,70.0,266.0,0.23027837731561945
14,1753831314,5.0,0.0,5.0,0.0,5.0,52.304154,22.933148,70.0,266.0,0.26736210571555147
15,1753831319,5.0,0.0,5.0,0.0,5.0,52.304154,22.933148,70.0,266.0,0.2875792863521956
16,1753831324,5.0,0.0,5.0,0.0,5.0,51.411548,10.0609,70.0,278.0,0.32479872447403296
17,1753831329,5.0,0.0,5.0,0.0,5.0,51.411548,10.0609,70.0,278.0,0.35162087944626885
18,1753831334,5.0,0.0,5.0,0.0,5.0,51.411548,10.0609,70.0,278.0,0.3476032386794952
19,1753831339,5.0,0.0,5.0,0.0,5.0,51.411548,10.0609,70.0,278.0,0.32588117473011063
20,1753831344,5.0,0.0,5.0,0.0,5.0,51.411548,10.0609,70.0,278.0,0.32298047455614565
21,1753831349,5.0,0.0,5.0,0.0,5.0,51.411548,10.0609,70.0,278.0,0.34954104409046227
22,1753831354,5.0,0.0,5.0,0.0,5.0,15.997403,10.581773,70.0,278.0,0.3498697554435761
23,1753831359,5.0,0.0,5.0,0.0,5.0,15.997403,10.581773,70.0,278.0,0.3550569317702843
24,1753831364,5.0,0.0,5.0,0.0,5.0,15.997403,10.581773,70.0,278.0,0.3576936536919157
25,1753831369,5.0,0.0,5.0,0.0,5.0,15.997403,10.581773,70.0,278.0,0.3496003173594434
26,1753831374,5.0,0.0,5.0,0.0,5.0,15.997403,10.581773,70.0,278.0,0.3409998350703309
27,1753831379,5.0,0.0,5.0,0.0,5.0,15.997403,10.581773,70.0,278.0,0.3624071000274854
28,1753831384,5.0,0.0,5.0,0.0,5.0,13.728616,12.143826,70.0,276.0,0.33522079635048235
29,1753831389,5.0,0.0,5.0,0.0,5.0,13.728616,12.143826,70.0,276.0,0.34552358726519083
30,1753831394,5.0,0.0,5.0,0.0,5.0,13.728616,12.143826,70.0,276.0,0.36482196150845725
31,1753831399,5.0,0.0,5.0,0.0,5.0,13.728616,12.143826,70.0,276.0,0.36839268817373
32,1753831404,5.0,0.0,5.0,0.0,5.0,13.728616,12.143826,70.0,276.0,0.3651912572045372
33,1753831409,5.0,0.0,5.0,0.0,5.0,13.728616,12.143826,70.0,276.0,0.36717005887772497
34,1753831414,5.0,0.0,5.0,0.0,5.0,10.738471,11.697861,70.0,277.0,0.3662678815933056
35,1753831419,5.0,0.0,5.0,0.0,5.0,10.738471,11.697861,70.0,277.0,0.3360621611439608
36,1753831424,5.0,0.0,5.0,0.0,5.0,10.738471,11.697861,70.0,277.0,0.3490672086426507
37,1753831429,5.0,0.0,5.0,0.0,5.0,10.738471,11.697861,70.0,277.0,0.32172257888166167
38,1753831434,5.0,0.0,5.0,0.0,5.0,10.738471,11.697861,70.0,277.0,0.3428496481694765
39,1753831439,5.0,0.0,5.0,0.0,5.0,10.738471,11.697861,70.0,277.0,0.3257905628346239
40,1753831444,5.0,0.0,5.0,0.0,5.0,16.065288,41.155626,70.0,247.0,0.32249358283360446
41,1753831449,5.0,0.0,5.0,0.0,5.0,16.065288,41.155626,70.0,247.0,0.3356093414419161
42,1753831454,5.0,0.0,5.0,0.0,5.0,16.065288,41.155626,70.0,247.0,0.358282891993855
43,1753831459,5.0,0.0,5.0,0.0,5.0,16.065288,41.155626,70.0,247.0,0.35534216910136984
44,1753831464,5.0,0.0,5.0,0.0,5.0,16.065288,41.155626,70.0,247.0,0.3520268034014906
45,1753831469,5.0,0.0,5.0,0.0,5.0,16.065288,41.155626,70.0,247.0,0.38003189821097644
46,1753831474,5.0,0.0,5.0,0.0,5.0,37.099158,41.599014,70.0,247.0,0.4058132248784718
47,1753831479,5.0,0.0,5.0,0.0,5.0,37.099158,41.599014,70.0,247.0,0.40400608952005856
48,1753831484,5.0,0.0,5.0,0.0,5.0,37.099158,41.599014,70.0,247.0,0.43459098581059863
49,1753831489,5.0,0.0,5.0,0.0,5.0,37.099158,41.599014,70.0,247.0,0.4215947129262954
