,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753831244,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
1,1753831249,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
2,1753831254,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
3,1753831259,0.0,0.0,0.0,7.9589449985700735,0.0,-1e-06,0.0,70.0,-211.0,
4,1753831264,1.0,0.0,0.0,7.9589449985700735,1.0,30.18534,31.018106,70.0,-243.0,
5,1753831269,1.0,0.0,0.0,7.9589449985700735,1.0,30.18534,31.018106,70.0,-243.0,
6,1753831274,1.0,0.0,0.0,7.9589449985700735,1.0,30.18534,31.018106,70.0,-243.0,
7,1753831279,1.0,0.0,0.0,7.9589449985700735,1.0,30.18534,31.018106,70.0,-243.0,
8,1753831284,1.0,0.0,0.0,7.9589449985700735,1.0,30.18534,31.018106,70.0,-243.0,
9,1753831289,1.0,0.0,0.0,3.8149208021401178,1.0,30.18534,31.018106,70.0,-243.0,0.27581276864309945
10,1753831294,3.0,0.0,1.0,3.8149208021401178,3.0,60.332735,12.363557,70.0,-124.0,0.34604145102124617
11,1753831299,3.0,0.0,1.0,3.8149208021401178,3.0,60.332735,12.363557,70.0,-124.0,0.41627013339939295
12,1753831304,3.0,0.0,1.0,3.8149208021401178,3.0,60.332735,12.363557,70.0,-124.0,0.49031257224372504
13,1753831309,3.0,0.0,1.0,3.8149208021401178,3.0,60.332735,12.363557,70.0,-124.0,0.5610924392192509
14,1753831314,3.0,0.0,1.0,3.8149208021401178,3.0,60.332735,12.363557,70.0,-124.0,0.6318723061947766
15,1753831319,3.0,0.0,1.0,2.1223788052282413,3.0,60.332735,12.363557,70.0,-124.0,0.7088143556465583
16,1753831324,3.0,0.0,1.0,2.1223788052282413,3.0,41.004643,7.247055,70.0,-119.0,0.7802154604715332
17,1753831329,3.0,0.0,1.0,2.1223788052282413,3.0,41.004643,7.247055,70.0,-119.0,0.8516165652965082
18,1753831334,3.0,0.0,1.0,2.1223788052282413,3.0,41.004643,7.247055,70.0,-119.0,0.862322531461211
19,1753831339,3.0,0.0,1.0,2.1223788052282413,3.0,41.004643,7.247055,70.0,-119.0,0.862322531461211
20,1753831344,3.0,0.0,1.0,2.1223788052282413,3.0,41.004643,7.247055,70.0,-119.0,0.862322531461211
21,1753831349,3.0,0.0,1.0,1.082870103391093,3.0,41.004643,7.247055,70.0,-119.0,0.8704223636928266
22,1753831354,1.0,2.0,1.0,1.082870103391093,1.0,6.829611,3.427284,70.0,-115.0,0.8704223636928266
23,1753831359,1.0,2.0,1.0,1.082870103391093,1.0,6.829611,3.427284,70.0,-115.0,0.8704223636928266
