,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753831244,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753831249,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753831254,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753831259,0.0,0.0,0.0,0.07424623331481879,0.0,0.0,0.0,70.0,-211.0,0.004497968730122271
4,1753831264,5.0,0.0,5.0,0.07424623331481879,5.0,1.266629,0.053739,70.0,288.0,0.012510516054172197
5,1753831269,5.0,0.0,5.0,0.07424623331481879,5.0,1.266629,0.053739,70.0,288.0,0.01730258804605798
6,1753831274,5.0,0.0,5.0,0.07424623331481879,5.0,1.266629,0.053739,70.0,288.0,0.019452543729517786
7,1753831279,5.0,0.0,5.0,0.07424623331481879,5.0,1.266629,0.053739,70.0,288.0,0.021063610604132667
8,1753831284,5.0,0.0,5.0,0.07424623331481879,5.0,1.266629,0.053739,70.0,288.0,0.019648225630773262
9,1753831289,5.0,0.0,5.0,0.0,5.0,1.266629,0.053739,70.0,288.0,0.021991999764569718
10,1753831294,5.0,0.0,5.0,0.0,5.0,0.51005,0.077058,70.0,288.0,0.024333703900150588
11,1753831299,5.0,0.0,5.0,0.0,5.0,0.51005,0.077058,70.0,288.0,0.02668918906730206
12,1753831304,5.0,0.0,5.0,0.0,5.0,0.51005,0.077058,70.0,288.0,0.029691242282860304
13,1753831309,5.0,0.0,5.0,0.0,5.0,0.51005,0.077058,70.0,288.0,0.024822143417501972
14,1753831314,5.0,0.0,5.0,0.0,5.0,0.51005,0.077058,70.0,288.0,0.024822143417501975
15,1753831319,5.0,0.0,5.0,0.0,5.0,0.51005,0.077058,70.0,288.0,0.02705817597826627
16,1753831324,5.0,0.0,5.0,0.0,5.0,0.04956,0.058317,70.0,288.0,0.02998896808028938
17,1753831329,5.0,0.0,5.0,0.0,5.0,0.04956,0.058317,70.0,288.0,0.029813925634321066
18,1753831334,5.0,0.0,5.0,0.0,5.0,0.04956,0.058317,70.0,288.0,0.03175530915832847
19,1753831339,5.0,0.0,5.0,0.0,5.0,0.04956,0.058317,70.0,288.0,0.03234331462708709
20,1753831344,5.0,0.0,5.0,0.0,5.0,0.04956,0.058317,70.0,288.0,0.032711603821725464
21,1753831349,5.0,0.0,5.0,0.0,5.0,0.04956,0.058317,70.0,288.0,0.03239228533224369
22,1753831354,5.0,0.0,5.0,0.0,5.0,0.057917,0.056804,70.0,288.0,0.03298208572484016
23,1753831359,5.0,0.0,5.0,0.0,5.0,0.057917,0.056804,70.0,288.0,0.033047766871619644
24,1753831364,5.0,0.0,5.0,0.0,5.0,0.057917,0.056804,70.0,288.0,0.03234247640679923
25,1753831369,5.0,0.0,5.0,0.0,5.0,0.057917,0.056804,70.0,288.0,0.031870836018770304
26,1753831374,5.0,0.0,5.0,0.0,5.0,0.057917,0.056804,70.0,288.0,0.032322774854373015
27,1753831379,5.0,0.0,5.0,0.0,5.0,0.057917,0.056804,70.0,288.0,0.0315561752303218
28,1753831384,5.0,0.0,5.0,0.0,5.0,0.053189,0.043832,70.0,288.0,0.03219119155167499
29,1753831389,5.0,0.0,5.0,0.0,5.0,0.053189,0.043832,70.0,288.0,0.03226296137623224
30,1753831394,5.0,0.0,5.0,0.0,5.0,0.053189,0.043832,70.0,288.0,0.02981587938990817
31,1753831399,5.0,0.0,5.0,0.0,5.0,0.053189,0.043832,70.0,288.0,0.03161669376019214
32,1753831404,5.0,0.0,5.0,0.0,5.0,0.053189,0.043832,70.0,288.0,0.031224490623372063
33,1753831409,5.0,0.0,5.0,0.0,5.0,0.053189,0.043832,70.0,288.0,0.030016474338588874
34,1753831414,5.0,0.0,5.0,0.0,5.0,0.049398,0.05046,70.0,288.0,0.03008623815525671
35,1753831419,5.0,0.0,5.0,0.0,5.0,0.049398,0.05046,70.0,288.0,0.0305609979714443
36,1753831424,5.0,0.0,5.0,0.0,5.0,0.049398,0.05046,70.0,288.0,0.030133759027536334
37,1753831429,5.0,0.0,5.0,0.0,5.0,0.049398,0.05046,70.0,288.0,0.030054542081071063
38,1753831434,5.0,0.0,5.0,0.0,5.0,0.049398,0.05046,70.0,288.0,0.029527388515399215
39,1753831439,5.0,0.0,5.0,0.0,5.0,0.049398,0.05046,70.0,288.0,0.028317662943009202
40,1753831444,5.0,0.0,5.0,0.0,5.0,0.053594,0.068057,70.0,288.0,0.02919026985564329
41,1753831449,5.0,0.0,5.0,0.0,5.0,0.053594,0.068057,70.0,288.0,0.029794254857429557
42,1753831454,5.0,0.0,5.0,0.0,5.0,0.053594,0.068057,70.0,288.0,0.030199721026232626
