,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753217764,5.0,0.0,2.0,0.0,5.0,6.799429,8.340601,70.0,-20.0,0.06890061226675641
1,1753217769,5.0,0.0,2.0,0.0,5.0,6.799429,8.340601,70.0,-20.0,0.07595118647456629
2,1753217774,5.0,0.0,2.0,0.0,5.0,6.799429,8.340601,70.0,-20.0,0.057271294863034075
3,1753217779,5.0,0.0,5.0,0.0,5.0,1.307981,0.014889,70.0,288.0,0.057458345055642464
4,1753217784,5.0,0.0,5.0,0.0,5.0,1.307981,0.014889,70.0,288.0,0.06122248308853332
5,1753217789,5.0,0.0,5.0,0.0,5.0,1.307981,0.014889,70.0,288.0,0.05927308635335769
6,1753217794,5.0,0.0,5.0,0.0,5.0,1.307981,0.014889,70.0,288.0,0.06027542207666111
7,1753217799,5.0,0.0,5.0,0.0,5.0,1.307981,0.014889,70.0,288.0,0.06026228936993662
8,1753217804,5.0,0.0,5.0,0.0,5.0,1.307981,0.014889,70.0,288.0,0.015568318196708113
9,1753217809,5.0,0.0,5.0,0.0,5.0,0.025961,0.058669,70.0,288.0,0.016647511795422155
10,1753217814,5.0,0.0,5.0,0.0,5.0,0.025961,0.058669,70.0,288.0,0.0171787721337806
11,1753217819,5.0,0.0,5.0,0.0,5.0,0.025961,0.058669,70.0,288.0,0.020399448660194754
12,1753217824,5.0,0.0,5.0,0.0,5.0,0.025961,0.058669,70.0,288.0,0.02146277804455247
13,1753217829,5.0,0.0,5.0,0.0,5.0,0.025961,0.058669,70.0,288.0,0.023029440057189123
14,1753217834,5.0,0.0,5.0,0.0,5.0,0.025961,0.058669,70.0,288.0,0.02702421054134163
15,1753217839,5.0,0.0,5.0,0.0,5.0,0.04074,0.060989,70.0,288.0,0.028794797636770085
16,1753217844,5.0,0.0,5.0,0.0,5.0,0.04074,0.060989,70.0,288.0,0.029063124588088268
17,1753217849,5.0,0.0,5.0,0.0,5.0,0.04074,0.060989,70.0,288.0,0.03130450908093319
18,1753217854,5.0,0.0,5.0,0.0,5.0,0.04074,0.060989,70.0,288.0,0.029385639783143815
19,1753217859,5.0,0.0,5.0,0.0,5.0,0.04074,0.060989,70.0,288.0,0.027286152223848746
20,1753217864,5.0,0.0,5.0,0.0,5.0,0.04074,0.060989,70.0,288.0,0.027160983335953647
21,1753217869,5.0,0.0,5.0,0.0,5.0,0.051676,0.04842,70.0,288.0,0.024568945014900544
22,1753217874,5.0,0.0,5.0,0.0,5.0,0.051676,0.04842,70.0,288.0,0.025920827258846067
23,1753217879,5.0,0.0,5.0,0.0,5.0,0.051676,0.04842,70.0,288.0,0.026674358192784423
24,1753217884,5.0,0.0,5.0,0.0,5.0,0.051676,0.04842,70.0,288.0,0.02594786785053709
25,1753217889,5.0,0.0,5.0,0.0,5.0,0.051676,0.04842,70.0,288.0,0.024527834570501405
26,1753217894,5.0,0.0,5.0,0.0,5.0,0.051676,0.04842,70.0,288.0,0.025513008408097546
27,1753217899,5.0,0.0,5.0,0.0,5.0,0.043256,0.030368,70.0,288.0,0.02651929786333792
28,1753217904,5.0,0.0,5.0,0.0,5.0,0.043256,0.030368,70.0,288.0,0.027256458535745945
29,1753217909,5.0,0.0,5.0,0.0,5.0,0.043256,0.030368,70.0,288.0,0.02596554599679235
30,1753217914,5.0,0.0,5.0,0.0,5.0,0.043256,0.030368,70.0,288.0,0.024188767952479828
31,1753217919,5.0,0.0,5.0,0.0,5.0,0.043256,0.030368,70.0,288.0,0.023470800362924156
32,1753217924,5.0,0.0,5.0,0.0,5.0,0.043256,0.030368,70.0,288.0,0.02217126792215435
33,1753217929,5.0,0.0,5.0,0.0,5.0,0.032653,0.024739,70.0,288.0,0.02251810409916231
34,1753217934,5.0,0.0,5.0,0.0,5.0,0.032653,0.024739,70.0,288.0,0.02038713731355916
35,1753217939,5.0,0.0,5.0,0.0,5.0,0.032653,0.024739,70.0,288.0,0.02090735824668926
36,1753217944,5.0,0.0,5.0,0.0,5.0,0.032653,0.024739,70.0,288.0,0.02061835718975823
37,1753217949,5.0,0.0,5.0,0.0,5.0,0.032653,0.024739,70.0,288.0,0.01948254954974106
38,1753217954,5.0,0.0,5.0,0.0,5.0,0.032653,0.024739,70.0,288.0,0.019905380793496623
39,1753217959,5.0,0.0,5.0,0.0,5.0,0.027367,0.025438,70.0,288.0,0.02106705930458122
40,1753217964,5.0,0.0,5.0,0.0,5.0,0.027367,0.025438,70.0,288.0,0.022300705154486844
41,1753217969,5.0,0.0,5.0,0.0,5.0,0.027367,0.025438,70.0,288.0,0.022755037805689375
42,1753217974,5.0,0.0,5.0,0.0,5.0,0.027367,0.025438,70.0,288.0,0.023741694786620027
43,1753217979,5.0,0.0,5.0,0.0,5.0,0.027367,0.025438,70.0,288.0,0.02565367070930837
44,1753217984,5.0,0.0,5.0,0.0,5.0,0.027367,0.025438,70.0,288.0,0.02506740026586496
45,1753217989,5.0,0.0,5.0,0.0,5.0,0.033814,0.013156,70.0,288.0,0.023094576371458515
46,1753217994,5.0,0.0,5.0,0.0,5.0,0.033814,0.013156,70.0,288.0,0.021968470537551583
47,1753217999,5.0,0.0,5.0,0.0,5.0,0.033814,0.013156,70.0,288.0,0.022042479166993256
48,1753218004,5.0,0.0,5.0,0.0,5.0,0.033814,0.013156,70.0,288.0,0.02397194935881257
49,1753218009,5.0,0.0,5.0,0.0,5.0,0.033814,0.013156,70.0,288.0,0.024450842686852412
