,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753217764,5.0,0.0,0.0,0.0,5.0,0.993963,0.993963,70.0,-212.0,0.25027607079391834,0.25027607079391834
1,1753217769,5.0,0.0,0.0,0.0,5.0,0.993963,0.993963,70.0,-212.0,0.3016238707641198,0.3016238707641198
2,1753217774,5.0,0.0,0.0,0.0,5.0,0.993963,0.993963,70.0,-212.0,0.24931272931932735,0.24931272931932735
3,1753217779,5.0,0.0,5.0,0.0,5.0,1.405371,0.000439,70.0,288.0,0.24574940974955878,0.24574940974955878
4,1753217784,5.0,0.0,5.0,0.0,5.0,1.405371,0.000439,70.0,288.0,0.21692028226142757,0.21692028226142757
5,1753217789,5.0,0.0,5.0,0.0,5.0,1.405371,0.000439,70.0,288.0,0.2005615488097828,0.2005615488097828
6,1753217794,5.0,0.0,5.0,0.0,5.0,1.405371,0.000439,70.0,288.0,0.2028949680363992,0.2028949680363992
7,1753217799,5.0,0.0,5.0,0.0,5.0,1.405371,0.000439,70.0,288.0,0.21502594605508507,0.21502594605508507
8,1753217804,5.0,0.0,5.0,0.0,5.0,1.405371,0.000439,70.0,288.0,0.2020041068520171,0.2020041068520171
9,1753217809,5.0,0.0,5.0,0.0,5.0,0.705359,0.003954,70.0,288.0,0.005391897103896949,0.005391897103896949
10,1753217814,5.0,0.0,5.0,0.0,5.0,0.705359,0.003954,70.0,288.0,0.0053683312295170725,0.0053683312295170725
11,1753217819,5.0,0.0,5.0,0.0,5.0,0.705359,0.003954,70.0,288.0,0.005417401366698921,0.005417401366698921
12,1753217824,5.0,0.0,5.0,0.0,5.0,0.705359,0.003954,70.0,288.0,0.005715197432686789,0.005715197432686789
13,1753217829,5.0,0.0,5.0,0.0,5.0,0.705359,0.003954,70.0,288.0,0.00555240725012198,0.00555240725012198
14,1753217834,5.0,0.0,5.0,0.0,5.0,0.705359,0.003954,70.0,288.0,0.005364818538575469,0.005364818538575469
15,1753217839,5.0,0.0,5.0,0.0,5.0,0.002165,0.005455,70.0,288.0,0.005685584709481728,0.005685584709481728
16,1753217844,5.0,0.0,5.0,0.0,5.0,0.002165,0.005455,70.0,288.0,0.0054488494220439184,0.0054488494220439184
17,1753217849,5.0,0.0,5.0,0.0,5.0,0.002165,0.005455,70.0,288.0,0.005518172663502888,0.005518172663502888
18,1753217854,5.0,0.0,5.0,0.0,5.0,0.002165,0.005455,70.0,288.0,0.005608090197531185,0.005608090197531185
19,1753217859,5.0,0.0,5.0,0.0,5.0,0.002165,0.005455,70.0,288.0,0.005301651551176865,0.005301651551176865
