,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1752879578,5.0,0.0,0.0,6.779710047736217,5.0,0.944185,0.916278,50.0,-212.0,0.20331483565257713
1,1752879583,5.0,0.0,0.0,6.779710047736217,5.0,0.944185,0.916278,50.0,-212.0,0.20803450003158183
2,1752879588,5.0,0.0,5.0,6.779710047736217,5.0,1.800653,0.002177,50.0,288.0,0.17379952071915897
3,1752879593,5.0,0.0,5.0,6.779710047736217,5.0,1.800653,0.002177,50.0,288.0,0.1791367048669838
4,1752879598,5.0,0.0,5.0,0.0,5.0,1.800653,0.002177,50.0,288.0,0.1817433598162308
5,1752879603,5.0,0.0,5.0,0.0,5.0,1.800653,0.002177,50.0,288.0,0.1685392475049739
6,1752879608,5.0,0.0,5.0,0.0,5.0,1.800653,0.002177,50.0,288.0,0.17416940285387134
7,1752879613,5.0,0.0,5.0,0.0,5.0,1.800653,0.002177,50.0,288.0,0.19010006868178034
8,1752879618,5.0,0.0,5.0,0.0,5.0,0.002141,0.003761,50.0,288.0,0.005008930183248366
9,1752879623,5.0,0.0,5.0,0.0,5.0,0.002141,0.003761,50.0,288.0,0.005081073902659853
10,1752879628,5.0,0.0,5.0,0.0,5.0,0.002141,0.003761,50.0,288.0,0.005082372053916673
11,1752879633,5.0,0.0,5.0,0.0,5.0,0.002141,0.003761,50.0,288.0,0.005370230359132702
12,1752879638,5.0,0.0,5.0,0.0,5.0,0.002141,0.003761,50.0,288.0,0.005006118808472072
13,1752879643,5.0,0.0,5.0,0.0,5.0,0.002141,0.003761,50.0,288.0,0.005232045320144045
14,1752879648,5.0,0.0,5.0,0.0,5.0,0.002383,0.001536,50.0,288.0,0.004904916186470296
15,1752879653,5.0,0.0,5.0,0.0,5.0,0.002383,0.001536,50.0,288.0,0.0049970600562949975
16,1752879658,5.0,0.0,5.0,0.0,5.0,0.002383,0.001536,50.0,288.0,0.00460590695393225
17,1752879663,5.0,0.0,5.0,0.0,5.0,0.002383,0.001536,50.0,288.0,0.004766273432941353
18,1752879668,5.0,0.0,5.0,0.0,5.0,0.002383,0.001536,50.0,288.0,0.004754445915428344
19,1752879673,5.0,0.0,5.0,0.0,5.0,0.002383,0.001536,50.0,288.0,0.005100959865103557
20,1752879678,5.0,0.0,5.0,0.0,5.0,0.003225,0.009259,50.0,288.0,0.005080566339174074
21,1752879683,5.0,0.0,5.0,0.0,5.0,0.003225,0.009259,50.0,288.0,0.005087465365313156
22,1752879688,5.0,0.0,5.0,0.0,5.0,0.003225,0.009259,50.0,288.0,0.005678941320478833
23,1752879693,5.0,0.0,5.0,0.0,5.0,0.003225,0.009259,50.0,288.0,0.006759891642219377
24,1752879698,5.0,0.0,5.0,0.0,5.0,0.003225,0.009259,50.0,288.0,0.006759891642219377
25,1752879703,5.0,0.0,5.0,0.0,5.0,0.003225,0.009259,50.0,288.0,0.007859752959266931
26,1752879708,5.0,0.0,5.0,0.0,5.0,0.009763,0.001621,50.0,288.0,0.0067000611432702925
27,1752879713,5.0,0.0,5.0,0.0,5.0,0.009763,0.001621,50.0,288.0,0.006857786023094868
28,1752879718,5.0,0.0,5.0,0.0,5.0,0.009763,0.001621,50.0,288.0,0.006399493721936931
29,1752879723,5.0,0.0,5.0,0.0,5.0,0.009763,0.001621,50.0,288.0,0.006249745899180322
30,1752879728,5.0,0.0,5.0,0.0,5.0,0.009763,0.001621,50.0,288.0,0.005740241045006398
31,1752879733,5.0,0.0,5.0,0.0,5.0,0.009763,0.001621,50.0,288.0,0.0048534276856906505
32,1752879738,5.0,0.0,5.0,0.0,5.0,0.004182,0.007323,50.0,288.0,0.004273527649932825
33,1752879743,5.0,0.0,5.0,0.0,5.0,0.004182,0.007323,50.0,288.0,0.003832552917826198
34,1752879748,5.0,0.0,5.0,0.0,5.0,0.004182,0.007323,50.0,288.0,0.003453927341052621
35,1752879753,5.0,0.0,5.0,0.0,5.0,0.004182,0.007323,50.0,288.0,0.003461789878562581
36,1752879758,5.0,0.0,5.0,0.0,5.0,0.004182,0.007323,50.0,288.0,0.003693904791273792
37,1752879763,5.0,0.0,5.0,0.0,5.0,0.004182,0.007323,50.0,288.0,0.003881854144837141
38,1752879768,5.0,0.0,5.0,0.0,5.0,0.002647,0.003401,50.0,288.0,0.0036693962678575015
39,1752879773,5.0,0.0,5.0,0.0,5.0,0.002647,0.003401,50.0,288.0,0.004047531171033515
40,1752879778,5.0,0.0,5.0,0.0,5.0,0.002647,0.003401,50.0,288.0,0.0040316353865858965
41,1752879783,5.0,0.0,5.0,0.0,5.0,0.002647,0.003401,50.0,288.0,0.003940277600111454
42,1752879788,5.0,0.0,5.0,0.0,5.0,0.002647,0.003401,50.0,288.0,0.004194890981984717
43,1752879793,5.0,0.0,5.0,0.0,5.0,0.002647,0.003401,50.0,288.0,0.003941888696074388
44,1752879798,5.0,0.0,5.0,0.0,5.0,0.007137,0.004403,50.0,288.0,0.003609575228234347
45,1752879803,5.0,0.0,5.0,0.0,5.0,0.007137,0.004403,50.0,288.0,0.0041678870359954535
46,1752879808,5.0,0.0,5.0,0.0,5.0,0.007137,0.004403,50.0,288.0,0.004811919302896258
47,1752879813,5.0,0.0,5.0,0.0,5.0,0.007137,0.004403,50.0,288.0,0.004723316002166715
48,1752879818,5.0,0.0,5.0,0.0,5.0,0.007137,0.004403,50.0,288.0,0.004979168334696777
49,1752879823,5.0,0.0,5.0,0.0,5.0,0.007137,0.004403,50.0,288.0,0.005056251701213935
50,1752879828,5.0,0.0,5.0,0.0,5.0,0.006559,0.005363,50.0,288.0,0.005049387896375985
51,1752879833,5.0,0.0,5.0,0.0,5.0,0.006559,0.005363,50.0,288.0,0.00548918650045683
52,1752879838,5.0,0.0,5.0,0.0,5.0,0.006559,0.005363,50.0,288.0,0.005333022006663065
53,1752879843,5.0,0.0,5.0,0.0,5.0,0.006559,0.005363,50.0,288.0,0.005093020737441789
54,1752879848,5.0,0.0,5.0,0.0,5.0,0.006559,0.005363,50.0,288.0,0.005365389530083356
55,1752879853,5.0,0.0,5.0,0.0,5.0,0.006559,0.005363,50.0,288.0,0.005127930237394298
56,1752879858,5.0,0.0,5.0,0.0,5.0,0.00541,0.001706,50.0,288.0,0.004558349844897855
57,1752879863,5.0,0.0,5.0,0.0,5.0,0.00541,0.001706,50.0,288.0,0.004358808235158249
58,1752879868,5.0,0.0,5.0,0.0,5.0,0.00541,0.001706,50.0,288.0,0.004209167880305414
59,1752879873,5.0,0.0,5.0,0.0,5.0,0.00541,0.001706,50.0,288.0,0.004698769010906705
60,1752879878,5.0,0.0,5.0,0.0,5.0,0.00541,0.001706,50.0,288.0,0.004802483268068565
