,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752879578,1.0,0.0,1.0,47.05754455968921,0.0,0.0,0.0,49.0,-141.0,0.0005302582701289975
1,1752879583,1.0,0.0,1.0,47.05754455968921,0.0,0.0,0.0,49.0,-141.0,0.0004381546601385634
2,1752879588,2.0,0.0,0.0,47.05754455968921,2.0,30.276691,76.346782,49.0,-288.0,0.00038045186160056755
3,1752879593,2.0,0.0,0.0,47.05754455968921,2.0,30.276691,76.346782,49.0,-288.0,0.0003227490630625718
4,1752879598,2.0,0.0,0.0,23.696309625778582,2.0,30.276691,76.346782,49.0,-288.0,
5,1752879603,2.0,0.0,0.0,23.696309625778582,2.0,30.276691,76.346782,49.0,-288.0,
6,1752879608,2.0,0.0,0.0,23.696309625778582,2.0,30.276691,76.346782,49.0,-288.0,
7,1752879613,2.0,0.0,0.0,23.696309625778582,2.0,30.276691,76.346782,49.0,-288.0,
8,1752879618,3.0,0.0,0.0,23.696309625778582,3.0,74.405569,86.093697,49.0,-228.0,
9,1752879623,3.0,0.0,0.0,23.696309625778582,3.0,74.405569,86.093697,49.0,-228.0,
10,1752879628,3.0,0.0,0.0,70.1683943472124,3.0,74.405569,86.093697,49.0,-228.0,
11,1752879633,3.0,0.0,0.0,70.1683943472124,3.0,74.405569,86.093697,49.0,-228.0,
12,1752879638,3.0,0.0,0.0,70.1683943472124,3.0,74.405569,86.093697,49.0,-228.0,
13,1752879643,3.0,0.0,0.0,70.1683943472124,3.0,74.405569,86.093697,49.0,-228.0,
14,1752879648,4.0,0.0,1.0,70.1683943472124,4.0,96.019336,45.968196,49.0,-187.0,
15,1752879653,4.0,0.0,1.0,70.1683943472124,4.0,96.019336,45.968196,49.0,-187.0,
16,1752879658,4.0,0.0,1.0,101.70321658420023,4.0,96.019336,45.968196,49.0,-187.0,
17,1752879663,4.0,0.0,1.0,101.70321658420023,4.0,96.019336,45.968196,49.0,-187.0,
18,1752879668,4.0,0.0,1.0,101.70321658420023,4.0,96.019336,45.968196,49.0,-187.0,
19,1752879673,4.0,0.0,1.0,101.70321658420023,4.0,96.019336,45.968196,49.0,-187.0,
20,1752879678,6.0,0.0,2.0,101.70321658420023,6.0,137.40261,269.856026,49.0,-411.0,
21,1752879683,6.0,0.0,2.0,101.70321658420023,6.0,137.40261,269.856026,49.0,-411.0,
22,1752879688,6.0,0.0,2.0,139.83623256701495,6.0,137.40261,269.856026,49.0,-411.0,0.22805162678594282
23,1752879693,6.0,0.0,2.0,139.83623256701495,6.0,137.40261,269.856026,49.0,-411.0,0.5951480053675982
