,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752843040,0.0,0.0,0.0,0.013408438668211503,0.0,0.0,0.0,70.0,-211.0,0.043810896521374015
1,1752843045,0.0,0.0,0.0,0.013408438668211503,0.0,0.0,0.0,70.0,-211.0,0.03935497628348281
2,1752843050,5.0,0.0,5.0,0.013408438668211503,5.0,2.711551,0.011845,70.0,288.0,0.04146036874911767
3,1752843055,5.0,0.0,5.0,0.013408438668211503,5.0,2.711551,0.011845,70.0,288.0,0.04424558520354277
4,1752843060,5.0,0.0,5.0,0.0,5.0,2.711551,0.011845,70.0,288.0,0.043074734978734326
5,1752843065,5.0,0.0,5.0,0.0,5.0,2.711551,0.011845,70.0,288.0,0.04577108235847993
6,1752843070,5.0,0.0,5.0,0.0,5.0,2.711551,0.011845,70.0,288.0,0.04687730607023159
7,1752843075,5.0,0.0,5.0,0.0,5.0,2.711551,0.011845,70.0,288.0,0.051127017260044684
8,1752843080,5.0,0.0,5.0,0.0,5.0,1.283527,0.03912,70.0,288.0,0.05384426816988648
9,1752843085,5.0,0.0,5.0,0.0,5.0,1.283527,0.03912,70.0,288.0,0.029240754847643068
10,1752843090,5.0,0.0,5.0,0.0,5.0,1.283527,0.03912,70.0,288.0,0.029240754847643068
11,1752843095,5.0,0.0,5.0,0.0,5.0,1.283527,0.03912,70.0,288.0,0.03285639933361675
12,1752843100,5.0,0.0,5.0,0.0,5.0,1.283527,0.03912,70.0,288.0,0.03237163987550801
13,1752843105,5.0,0.0,5.0,0.0,5.0,1.283527,0.03912,70.0,288.0,0.034564510994065226
14,1752843110,5.0,0.0,5.0,0.0,5.0,0.051145,0.071051,70.0,288.0,0.03501360119544931
15,1752843115,5.0,0.0,5.0,0.0,5.0,0.051145,0.071051,70.0,288.0,0.034063319484525456
16,1752843120,5.0,0.0,5.0,0.0,5.0,0.051145,0.071051,70.0,288.0,0.03258584686549048
17,1752843125,5.0,0.0,5.0,0.0,5.0,0.051145,0.071051,70.0,288.0,0.030098164683829507
18,1752843130,5.0,0.0,5.0,0.0,5.0,0.051145,0.071051,70.0,288.0,0.03319623756502732
19,1752843135,5.0,0.0,5.0,0.0,5.0,0.051145,0.071051,70.0,288.0,0.03174036902777123
20,1752843140,5.0,0.0,5.0,0.0,5.0,0.070124,0.100442,70.0,288.0,0.032673239901606414
21,1752843145,5.0,0.0,5.0,0.0,5.0,0.070124,0.100442,70.0,288.0,0.02995757505824118
22,1752843150,5.0,0.0,5.0,0.0,5.0,0.070124,0.100442,70.0,288.0,0.03133158766849577
23,1752843155,5.0,0.0,5.0,0.0,5.0,0.070124,0.100442,70.0,288.0,0.030416244815722845
24,1752843160,5.0,0.0,5.0,0.0,5.0,0.070124,0.100442,70.0,288.0,0.03153432364729332
25,1752843165,5.0,0.0,5.0,0.0,5.0,0.070124,0.100442,70.0,288.0,0.031758466358988255
26,1752843170,5.0,0.0,5.0,0.0,5.0,0.091061,0.080869,70.0,288.0,0.0313456347678579
27,1752843175,5.0,0.0,5.0,0.0,5.0,0.091061,0.080869,70.0,288.0,0.03279589437337058
