,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
18,1752905286,5.0,0.0,5.0,0.0,5.0,0.024468,0.03074,70.0,288.0,0.02202964001885225
19,1752905291,5.0,0.0,5.0,0.0,5.0,0.024468,0.03074,70.0,288.0,0.020746768203108824
20,1752905296,5.0,0.0,5.0,0.0,5.0,0.019202,0.001911,70.0,288.0,0.021661375038811808
21,1752905301,5.0,0.0,5.0,0.0,5.0,0.019202,0.001911,70.0,288.0,0.020639934270562918
22,1752905306,5.0,0.0,5.0,0.0,5.0,0.019202,0.001911,70.0,288.0,0.02248703275605697
23,1752905311,5.0,0.0,5.0,0.0,5.0,0.019202,0.001911,70.0,288.0,0.02301942289981815
24,1752905316,5.0,0.0,5.0,0.0,5.0,0.019202,0.001911,70.0,288.0,0.02279863900361398
25,1752905321,5.0,0.0,5.0,0.0,5.0,0.019202,0.001911,70.0,288.0,0.019559591052446864
26,1752905326,5.0,0.0,5.0,0.0,5.0,0.020156,0.000931,70.0,288.0,0.018815607752493795
27,1752905331,5.0,0.0,5.0,0.0,5.0,0.020156,0.000931,70.0,288.0,0.01896234659177776
28,1752905336,5.0,0.0,5.0,0.0,5.0,0.020156,0.000931,70.0,288.0,0.01888854353276037
29,1752905341,5.0,0.0,5.0,0.0,5.0,0.020156,0.000931,70.0,288.0,0.016342205052119786
30,1752905346,5.0,0.0,5.0,0.0,5.0,0.020156,0.000931,70.0,288.0,0.016161114667374212
31,1752905351,5.0,0.0,5.0,0.0,5.0,0.020156,0.000931,70.0,288.0,0.013693370884126746
32,1752905356,5.0,0.0,5.0,0.0,5.0,0.020833,0.020114,70.0,288.0,0.011572600452202118
33,1752905361,5.0,0.0,5.0,0.0,5.0,0.020833,0.020114,70.0,288.0,0.010867314544606363
34,1752905366,5.0,0.0,5.0,0.0,5.0,0.020833,0.020114,70.0,288.0,0.010653326557206959
35,1752905371,5.0,0.0,5.0,0.0,5.0,0.020833,0.020114,70.0,288.0,0.011963834421216568
36,1752905376,5.0,0.0,5.0,0.0,5.0,0.020833,0.020114,70.0,288.0,0.012117344306637677
37,1752905381,5.0,0.0,5.0,0.0,5.0,0.020833,0.020114,70.0,288.0,0.017078858385254924
38,1752905386,5.0,0.0,5.0,0.0,5.0,0.066016,0.197195,70.0,288.0,0.019790015831343533
39,1752905391,5.0,0.0,5.0,0.0,5.0,0.066016,0.197195,70.0,288.0,0.023505615943704976
40,1752905396,5.0,0.0,5.0,0.0,5.0,0.066016,0.197195,70.0,288.0,0.027368562246647132
41,1752905401,5.0,0.0,5.0,0.0,5.0,0.066016,0.197195,70.0,288.0,0.029846655036724436
42,1752905406,5.0,0.0,5.0,0.0,5.0,0.066016,0.197195,70.0,288.0,0.030691996822805264
43,1752905411,5.0,0.0,5.0,0.0,5.0,0.066016,0.197195,70.0,288.0,0.033917910255703745
44,1752905416,5.0,0.0,5.0,0.0,5.0,0.136446,0.137887,70.0,288.0,0.03682735978328359
45,1752905421,5.0,0.0,5.0,0.0,5.0,0.136446,0.137887,70.0,288.0,0.03686253582739528
46,1752905426,5.0,0.0,5.0,0.0,5.0,0.136446,0.137887,70.0,288.0,0.03779100868315788
47,1752905431,5.0,0.0,5.0,0.0,5.0,0.136446,0.137887,70.0,288.0,0.034536637109824624
48,1752905436,5.0,0.0,5.0,,5.0,0.136446,0.137887,70.0,288.0,0.032005480802035635
49,1752905441,5.0,0.0,5.0,,5.0,0.136446,0.137887,70.0,288.0,0.029310202254244272
50,1752905446,5.0,0.0,5.0,,5.0,0.109798,0.119972,70.0,288.0,0.028959615636086494
51,1752905451,5.0,0.0,5.0,,5.0,0.109798,0.119972,70.0,288.0,0.028011701530628777
52,1752905456,5.0,0.0,5.0,,5.0,0.109798,0.119972,70.0,288.0,0.03155927962870104
53,1752905461,5.0,0.0,5.0,,5.0,0.109798,0.119972,70.0,288.0,0.034385479605418955
54,1752905466,5.0,0.0,5.0,,5.0,0.109798,0.119972,70.0,288.0,0.03480013320653451
55,1752905471,5.0,0.0,5.0,,5.0,0.109798,0.119972,70.0,288.0,0.039799428444928196
56,1752905476,5.0,0.0,5.0,,5.0,0.082815,0.115806,70.0,288.0,0.03962647850403205
57,1752905481,5.0,0.0,5.0,,5.0,0.082815,0.115806,70.0,288.0,0.04270167941372878
58,1752905486,5.0,0.0,5.0,,5.0,0.082815,0.115806,70.0,288.0,0.042941101177015724
59,1752905491,5.0,0.0,5.0,,5.0,0.082815,0.115806,70.0,288.0,0.03836551849182411
60,1752905496,5.0,0.0,5.0,,5.0,0.082815,0.115806,70.0,288.0,0.03492105873139903
