,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
39,1752905391,10.0,0.0,4.0,0.010359409228541023,10.0,0.076624,0.00238,80.0,188.0,0.13090793437400222,0.13090793437400222
40,1752905396,10.0,0.0,4.0,0.010359409228541023,10.0,0.076624,0.00238,80.0,188.0,0.20179479097391081,0.20179479097391081
41,1752905401,10.0,0.0,4.0,0.010359409228541023,10.0,0.076624,0.00238,80.0,188.0,0.18448483653833675,0.18448483653833675
42,1752905406,10.0,0.0,4.0,0.0,10.0,0.076624,0.00238,80.0,188.0,0.2397122161866883,0.2397122161866883
43,1752905411,10.0,0.0,4.0,0.0,10.0,0.076624,0.00238,80.0,188.0,0.2653977863518005,0.2653977863518005
44,1752905416,10.0,0.0,10.0,0.0,10.0,0.005242,0.011862,80.0,788.0,0.2990141149478005,0.2990141149478005
45,1752905421,10.0,0.0,10.0,0.0,10.0,0.005242,0.011862,80.0,788.0,0.25338817562456245,0.25338817562456245
46,1752905426,10.0,0.0,10.0,0.0,10.0,0.005242,0.011862,80.0,788.0,0.2426873487778227,0.2426873487778227
47,1752905431,10.0,0.0,10.0,0.0,10.0,0.005242,0.011862,80.0,788.0,0.23157580072920092,0.23157580072920092
48,1752905436,10.0,0.0,10.0,,10.0,0.005242,0.011862,80.0,788.0,0.2209919634152404,0.2209919634152404
49,1752905441,10.0,0.0,10.0,,10.0,0.005242,0.011862,80.0,788.0,0.15674176806677198,0.15674176806677198
50,1752905446,10.0,0.0,10.0,,10.0,0.00618,0.003124,80.0,788.0,0.15198361170441313,0.15198361170441313
51,1752905451,10.0,0.0,10.0,,10.0,0.00618,0.003124,80.0,788.0,0.15164843705010178,0.15164843705010178
52,1752905456,10.0,0.0,10.0,,10.0,0.00618,0.003124,80.0,788.0,0.03930313397040091,0.03930313397040091
53,1752905461,10.0,0.0,10.0,,10.0,0.00618,0.003124,80.0,788.0,0.03144866976675418,0.03144866976675418
54,1752905466,10.0,0.0,10.0,,10.0,0.00618,0.003124,80.0,788.0,0.017225776714278423,0.017225776714278423
55,1752905471,10.0,0.0,10.0,,10.0,0.00618,0.003124,80.0,788.0,0.009161111125012143,0.009161111125012143
56,1752905476,10.0,0.0,10.0,,10.0,0.00351,0.003822,80.0,788.0,0.009360677312566167,0.009360677312566167
57,1752905481,10.0,0.0,10.0,,10.0,0.00351,0.003822,80.0,788.0,0.00971368560890961,0.00971368560890961
58,1752905486,10.0,0.0,10.0,,10.0,0.00351,0.003822,80.0,788.0,0.009831686657532679,0.009831686657532679
59,1752905491,10.0,0.0,10.0,,10.0,0.00351,0.003822,80.0,788.0,0.009300147151115663,0.009300147151115663
60,1752905496,10.0,0.0,10.0,,10.0,0.00351,0.003822,80.0,788.0,0.009159273061744763,0.009159273061744763
