,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
83,1754171515,1.0,0.0,1.0,2.815644901800912,1.0,4.5537,7.999782,70.0,-119.0,1.000066823061065
84,1754171520,1.0,0.0,1.0,2.815644901800912,1.0,5.164139,9.525826,70.0,-121.0,1.000066823061065
85,1754171525,1.0,0.0,1.0,21.06710222753376,1.0,5.164139,9.525826,70.0,-121.0,1.000413374340949
86,1754171530,1.0,0.0,1.0,21.06710222753376,1.0,5.164139,9.525826,70.0,-121.0,1.0005310141865376
87,1754171535,1.0,0.0,1.0,21.06710222753376,1.0,5.164139,9.525826,70.0,-121.0,1.0005310141865376
88,1754171540,1.0,0.0,1.0,21.06710222753376,1.0,5.164139,9.525826,70.0,-121.0,0.999029245667488
89,1754171545,1.0,0.0,1.0,21.06710222753376,1.0,5.164139,9.525826,70.0,-121.0,0.9991807819748179
90,1754171550,1.0,0.0,1.0,21.06710222753376,1.0,17.7973,29.960575,70.0,-141.0,1.0006192309292938
91,1754171555,1.0,0.0,1.0,21.201670153035913,1.0,17.7973,29.960575,70.0,-141.0,1.0006192309292938
92,1754171560,1.0,0.0,1.0,21.201670153035913,1.0,17.7973,29.960575,70.0,-141.0,0.9993902535082803
93,1754171565,1.0,0.0,1.0,21.201670153035913,1.0,17.7973,29.960575,70.0,-141.0,0.9993902535082803
94,1754171570,1.0,0.0,1.0,21.201670153035913,1.0,17.7973,29.960575,70.0,-141.0,0.8550024812271624
95,1754171575,1.0,0.0,1.0,21.201670153035913,1.0,17.7973,29.960575,70.0,-141.0,0.9996497119415362
96,1754171580,1.0,0.0,1.0,21.201670153035913,1.0,27.938494,34.697924,70.0,-146.0,0.999649711941536
97,1754171585,1.0,0.0,1.0,21.69604084451982,1.0,27.938494,34.697924,70.0,-146.0,1.0011698081311813
98,1754171590,1.0,0.0,1.0,21.69604084451982,1.0,27.938494,34.697924,70.0,-146.0,1.0011698081311813
99,1754171595,1.0,0.0,1.0,21.69604084451982,1.0,27.938494,34.697924,70.0,-146.0,0.9997873745648161
100,1754171600,1.0,0.0,1.0,21.69604084451982,1.0,27.938494,34.697924,70.0,-146.0,0.9984849056212827
101,1754171605,1.0,0.0,1.0,21.69604084451982,1.0,27.938494,34.697924,70.0,-146.0,0.9984849056212827
102,1754171610,1.0,0.0,1.0,21.69604084451982,1.0,25.85249,24.362977,70.0,-136.0,0.8453058931262725
103,1754171615,1.0,0.0,1.0,31.194446844335094,1.0,25.85249,24.362977,70.0,-136.0,0.9994960088530895
104,1754171620,1.0,0.0,1.0,31.194446844335094,1.0,25.85249,24.362977,70.0,-136.0,0.9985865583221737
105,1754171625,1.0,0.0,1.0,31.194446844335094,1.0,25.85249,24.362977,70.0,-136.0,0.998773150674962
106,1754171630,1.0,0.0,1.0,31.194446844335094,1.0,25.85249,24.362977,70.0,-136.0,0.9983376649043908
107,1754171635,1.0,0.0,1.0,31.194446844335094,1.0,25.85249,24.362977,70.0,-136.0,1.0001282187052623
108,1754171640,1.0,0.0,1.0,31.194446844335094,1.0,27.696413,22.00673,70.0,-134.0,1.0001282187052623
109,1754171645,1.0,0.0,1.0,18.61217431394029,1.0,27.696413,22.00673,70.0,-134.0,1.001872076336264
110,1754171650,1.0,0.0,1.0,18.61217431394029,1.0,27.696413,22.00673,70.0,-134.0,1.0003807055154945
111,1754171655,1.0,0.0,1.0,18.61217431394029,1.0,27.696413,22.00673,70.0,-134.0,0.7933018800640825
112,1754171660,1.0,0.0,1.0,18.61217431394029,1.0,27.696413,22.00673,70.0,-134.0,0.7339297777777777
113,1754171665,1.0,0.0,1.0,18.61217431394029,1.0,27.696413,22.00673,70.0,-134.0,1.0009629432805323
114,1754171670,1.0,0.0,1.0,18.61217431394029,1.0,26.817203,29.761282,70.0,-141.0,1.0009629432805323
115,1754171675,1.0,0.0,1.0,19.561174772655875,1.0,26.817203,29.761282,70.0,-141.0,1.0013750789141438
116,1754171680,1.0,0.0,1.0,19.561174772655875,1.0,26.817203,29.761282,70.0,-141.0,0.9996460122104873
117,1754171685,1.0,0.0,1.0,19.561174772655875,1.0,26.817203,29.761282,70.0,-141.0,0.9977583856676893
118,1754171690,1.0,0.0,1.0,19.561174772655875,1.0,26.817203,29.761282,70.0,-141.0,0.9977583856676893
119,1754171695,1.0,0.0,1.0,19.561174772655875,1.0,26.817203,29.761282,70.0,-141.0,0.9989054333935574
120,1754171700,1.0,0.0,1.0,19.561174772655875,1.0,28.387557,37.301127,70.0,-149.0,0.9989054333935574
