,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754171862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1754171867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1754171872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1754171877,1.0,0.0,1.0,0.0,1.0,21.91646,0.258644,70.0,-112.0,0.007542743653100774
4,1754171882,1.0,0.0,1.0,0.0,1.0,21.91646,0.258644,70.0,-112.0,0.010537171947674418
5,1754171887,1.0,0.0,1.0,2.6172415103278692,1.0,21.91646,0.258644,70.0,-112.0,0.013531600242248061
6,1754171892,1.0,0.0,1.0,2.6172415103278692,1.0,21.91646,0.258644,70.0,-112.0,0.024649667108751504
7,1754171897,1.0,0.0,1.0,2.6172415103278692,1.0,21.91646,0.258644,70.0,-112.0,0.029132759242784512
8,1754171902,1.0,0.0,1.0,2.6172415103278692,1.0,21.91646,0.258644,70.0,-112.0,0.03685004411300026
9,1754171907,1.0,0.0,1.0,2.6172415103278692,1.0,5.899044,0.287338,70.0,-112.0,0.04176684856246613
10,1754171912,1.0,0.0,1.0,2.6172415103278692,1.0,5.899044,0.287338,70.0,-112.0,0.046683653011931996
11,1754171917,1.0,0.0,1.0,0.2624955652410418,1.0,5.899044,0.287338,70.0,-112.0,0.05392903775587691
12,1754171922,1.0,0.0,1.0,0.2624955652410418,1.0,5.899044,0.287338,70.0,-112.0,0.05906852369090068
13,1754171927,1.0,0.0,1.0,0.2624955652410418,1.0,5.899044,0.287338,70.0,-112.0,0.0655644398633715
14,1754171932,1.0,0.0,1.0,0.2624955652410418,1.0,5.899044,0.287338,70.0,-112.0,0.06688710982332688
15,1754171937,1.0,0.0,1.0,0.2624955652410418,1.0,0.430093,0.386183,70.0,-112.0,0.06661309961695544
16,1754171942,1.0,0.0,1.0,0.2624955652410418,1.0,0.430093,0.386183,70.0,-112.0,0.06661309961695544
17,1754171947,1.0,0.0,1.0,0.586479574835723,1.0,0.430093,0.386183,70.0,-112.0,0.07074332695716266
18,1754171952,1.0,0.0,1.0,0.586479574835723,1.0,0.430093,0.386183,70.0,-112.0,0.07102592822605687
19,1754171957,1.0,0.0,1.0,0.586479574835723,1.0,0.430093,0.386183,70.0,-112.0,0.07102592822605687
20,1754171962,1.0,0.0,1.0,0.586479574835723,1.0,0.430093,0.386183,70.0,-112.0,0.07218290985596375
21,1754171967,1.0,0.0,1.0,0.586479574835723,1.0,0.425224,0.642577,70.0,-112.0,0.07780413153457
22,1754171972,1.0,0.0,1.0,0.586479574835723,1.0,0.425224,0.642577,70.0,-112.0,0.07780413153457
23,1754171977,1.0,0.0,1.0,0.41051215598733565,1.0,0.425224,0.642577,70.0,-112.0,0.08403403993315156
24,1754171982,1.0,0.0,1.0,0.41051215598733565,1.0,0.425224,0.642577,70.0,-112.0,0.08635733894399358
25,1754171987,1.0,0.0,1.0,0.41051215598733565,1.0,0.425224,0.642577,70.0,-112.0,0.08635733894399358
26,1754171992,1.0,0.0,1.0,0.41051215598733565,1.0,0.425224,0.642577,70.0,-112.0,0.0898015335621309
27,1754171997,1.0,0.0,1.0,0.41051215598733565,1.0,0.564952,0.54101,70.0,-112.0,0.09179334332191781
28,1754172002,1.0,0.0,1.0,0.41051215598733565,1.0,0.564952,0.54101,70.0,-112.0,0.09179334332191781
29,1754172007,1.0,0.0,1.0,0.533268465116533,1.0,0.564952,0.54101,70.0,-112.0,0.08072366036866357
30,1754172012,1.0,0.0,1.0,0.533268465116533,1.0,0.564952,0.54101,70.0,-112.0,0.09453034198399224
31,1754172017,1.0,0.0,1.0,0.533268465116533,1.0,0.564952,0.54101,70.0,-112.0,0.09453034198399224
32,1754172022,1.0,0.0,1.0,0.533268465116533,1.0,0.564952,0.54101,70.0,-112.0,0.09622052346479015
33,1754172027,1.0,0.0,1.0,0.533268465116533,1.0,0.586852,0.621615,70.0,-112.0,0.09798251305768392
34,1754172032,1.0,0.0,1.0,0.533268465116533,1.0,0.586852,0.621615,70.0,-112.0,0.09798251305768392
35,1754172037,1.0,0.0,1.0,0.48750093907484415,1.0,0.586852,0.621615,70.0,-112.0,0.09758365983569561
36,1754172042,1.0,0.0,1.0,0.48750093907484415,1.0,0.586852,0.621615,70.0,-112.0,0.09804274775653533
37,1754172047,1.0,0.0,1.0,0.48750093907484415,1.0,0.586852,0.621615,70.0,-112.0,0.09739791413644865
38,1754172052,1.0,0.0,1.0,0.48750093907484415,1.0,0.586852,0.621615,70.0,-112.0,0.09739791413644865
39,1754172057,1.0,0.0,1.0,0.48750093907484415,1.0,0.566079,0.537773,70.0,-112.0,0.09756685775883188
40,1754172062,1.0,0.0,1.0,0.48750093907484415,1.0,0.566079,0.537773,70.0,-112.0,0.09816002420996646
41,1754172067,1.0,0.0,1.0,0.593620246947143,1.0,0.566079,0.537773,70.0,-112.0,0.08293249196899949
42,1754172072,1.0,0.0,1.0,0.593620246947143,1.0,0.566079,0.537773,70.0,-112.0,0.08500951709915788
43,1754172077,1.0,0.0,1.0,0.593620246947143,1.0,0.566079,0.537773,70.0,-112.0,0.09496243516039027
44,1754172082,1.0,0.0,1.0,0.593620246947143,1.0,0.566079,0.537773,70.0,-112.0,0.09462680521734938
45,1754172087,1.0,0.0,1.0,0.593620246947143,1.0,0.55091,0.484289,70.0,-112.0,0.09363093329211987
46,1754172092,1.0,0.0,1.0,0.593620246947143,1.0,0.55091,0.484289,70.0,-112.0,0.09363093329211987
47,1754172097,1.0,0.0,1.0,0.6547701744634128,1.0,0.55091,0.484289,70.0,-112.0,0.09327676169983866
48,1754172102,1.0,0.0,1.0,0.6547701744634128,1.0,0.55091,0.484289,70.0,-112.0,0.09248086045228905
49,1754172107,1.0,0.0,1.0,0.6547701744634128,1.0,0.55091,0.484289,70.0,-112.0,0.08997269263856458
50,1754172112,1.0,0.0,1.0,0.6547701744634128,1.0,0.55091,0.484289,70.0,-112.0,0.08997269263856458
51,1754172117,1.0,0.0,1.0,0.6547701744634128,1.0,0.526444,0.539635,70.0,-112.0,0.08902880917159758
52,1754172122,1.0,0.0,1.0,0.6547701744634128,1.0,0.526444,0.539635,70.0,-112.0,0.08853528098350948
53,1754172127,1.0,0.0,1.0,0.6426298159693463,1.0,0.526444,0.539635,70.0,-112.0,0.07623404148485903
54,1754172132,1.0,0.0,1.0,0.6426298159693463,1.0,0.526444,0.539635,70.0,-112.0,0.08567704786887685
55,1754172137,1.0,0.0,1.0,0.6426298159693463,1.0,0.526444,0.539635,70.0,-112.0,0.08474508225008626
56,1754172142,1.0,0.0,1.0,0.6426298159693463,1.0,0.526444,0.539635,70.0,-112.0,0.08474508225008626
57,1754172147,1.0,0.0,1.0,0.6426298159693463,1.0,0.490332,0.518035,70.0,-112.0,0.080379195124514
