,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752257751,5.0,0.0,1.0,0.0,5.0,0.027212,0.026973,70.0,-112.0,0.0024591142490372276
1,1752257756,5.0,0.0,1.0,0.042612347614220676,5.0,0.027212,0.026973,70.0,-112.0,0.0031613315463017806
2,1752257761,5.0,0.0,1.0,0.042612347614220676,5.0,0.027212,0.026973,70.0,-112.0,0.0036688485804416402
3,1752257766,5.0,0.0,1.0,0.042612347614220676,5.0,0.027212,0.026973,70.0,-112.0,0.0036688485804416402
4,1752257771,5.0,0.0,1.0,0.042612347614220676,5.0,0.027212,0.026973,70.0,-112.0,0.004572480033408153
5,1752257776,5.0,0.0,1.0,0.042612347614220676,5.0,0.104635,0.2,70.0,-112.0,0.004572480033408153
6,1752257781,5.0,0.0,1.0,0.042612347614220676,5.0,0.104635,0.2,70.0,-112.0,0.003927627415884724
7,1752257786,5.0,0.0,1.0,0.01589769644634144,5.0,0.104635,0.2,70.0,-112.0,0.0035558736038614805
8,1752257791,5.0,0.0,1.0,0.01589769644634144,5.0,0.104635,0.2,70.0,-112.0,0.0035558736038614805
9,1752257796,5.0,0.0,1.0,0.01589769644634144,5.0,0.104635,0.2,70.0,-112.0,0.0035558736038614805
10,1752257801,5.0,0.0,1.0,0.01589769644634144,5.0,0.104635,0.2,70.0,-112.0,0.004026166118510713
11,1752257806,5.0,0.0,1.0,0.01589769644634144,5.0,0.117483,0.004386,70.0,-112.0,0.0037617595340147286
12,1752257811,5.0,0.0,1.0,0.01589769644634144,5.0,0.117483,0.004386,70.0,-112.0,0.0037617595340147286
13,1752257816,5.0,0.0,1.0,0.0,5.0,0.117483,0.004386,70.0,-112.0,0.0033686584425597532
14,1752257821,5.0,0.0,1.0,0.0,5.0,0.117483,0.004386,70.0,-112.0,0.0038045752945560867
15,1752257826,5.0,0.0,1.0,0.0,5.0,0.117483,0.004386,70.0,-112.0,0.0031681310695646442
16,1752257831,5.0,0.0,1.0,0.0,5.0,0.117483,0.004386,70.0,-112.0,0.0031681310695646442
17,1752257836,5.0,0.0,1.0,0.0,5.0,0.074699,0.0,70.0,-111.0,0.0031681310695646442
18,1752257841,5.0,0.0,1.0,0.0,5.0,0.074699,0.0,70.0,-111.0,0.001701967063129002
19,1752257846,5.0,0.0,1.0,0.0,5.0,0.074699,0.0,70.0,-111.0,0.001701967063129002
20,1752257851,5.0,0.0,1.0,0.0,5.0,0.074699,0.0,70.0,-111.0,0.001701967063129002
21,1752257856,5.0,0.0,1.0,0.0,5.0,0.074699,0.0,70.0,-111.0,0.001567995220619612
22,1752257861,5.0,0.0,1.0,0.0,5.0,0.074699,0.0,70.0,-111.0,0.001253056773624743
23,1752257866,5.0,0.0,1.0,0.0,5.0,0.10201,0.0,70.0,-111.0,0.001253056773624743
24,1752257871,5.0,0.0,1.0,0.0,5.0,0.10201,0.0,70.0,-111.0,0.0013589626933575986
25,1752257876,5.0,0.0,1.0,0.0,5.0,0.10201,0.0,70.0,-111.0,0.0014299671334023674
26,1752257881,5.0,0.0,1.0,0.0,5.0,0.10201,0.0,70.0,-111.0,0.001494413748627401
