,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752257751,5.0,0.0,1.0,0.0,5.0,0.017543,0.0,70.0,-111.0,0.0009691938920454537,0.0009691938920454537
1,1752257756,5.0,0.0,1.0,0.0,5.0,0.017543,0.0,70.0,-111.0,0.0009668096250189741,0.0009668096250189741
2,1752257761,5.0,0.0,1.0,0.0,5.0,0.017543,0.0,70.0,-111.0,0.0009668096250189741,0.0009668096250189741
3,1752257766,5.0,0.0,1.0,0.0,5.0,0.017543,0.0,70.0,-111.0,0.0010048121414029246,0.0010048121414029246
4,1752257771,5.0,0.0,1.0,0.0,5.0,0.017543,0.0,70.0,-111.0,0.0009077396606471471,0.0009077396606471471
5,1752257776,5.0,0.0,1.0,0.0,5.0,0.067963,0.2,70.0,-112.0,0.0006777114079466897,0.0006777114079466897
6,1752257781,5.0,0.0,1.0,0.0,5.0,0.067963,0.2,70.0,-112.0,0.0008264437314906179,0.0008264437314906179
7,1752257786,5.0,0.0,1.0,0.0,5.0,0.067963,0.2,70.0,-112.0,0.0006807417016288221,0.0006807417016288221
8,1752257791,5.0,0.0,1.0,0.0,5.0,0.067963,0.2,70.0,-112.0,0.0008876447727884876,0.0008876447727884876
9,1752257796,5.0,0.0,1.0,0.0,5.0,0.067963,0.2,70.0,-112.0,0.0008448327991776057,0.0008448327991776057
10,1752257801,5.0,0.0,1.0,0.0,5.0,0.067963,0.2,70.0,-112.0,0.0008278355173971985,0.0008278355173971985
11,1752257806,5.0,0.0,1.0,0.0,5.0,0.084912,0.0,70.0,-111.0,0.0008278355173971985,0.0008278355173971985
12,1752257811,5.0,0.0,1.0,0.0,5.0,0.084912,0.0,70.0,-111.0,0.0008278355173971985,0.0008278355173971985
13,1752257816,5.0,0.0,1.0,0.0,5.0,0.084912,0.0,70.0,-111.0,0.0007563487262044147,0.0007563487262044147
14,1752257821,5.0,0.0,1.0,0.0,5.0,0.084912,0.0,70.0,-111.0,0.0015140020834609985,0.0015140020834609985
15,1752257826,5.0,0.0,1.0,0.0,5.0,0.084912,0.0,70.0,-111.0,0.0015140020834609985,0.0015140020834609985
16,1752257831,5.0,0.0,1.0,0.0,5.0,0.084912,0.0,70.0,-111.0,0.001321854282290927,0.001321854282290927
17,1752257836,5.0,0.0,1.0,0.0,5.0,0.050847,0.0,70.0,-111.0,0.0015478034966180637,0.0015478034966180637
18,1752257841,5.0,0.0,1.0,0.0,5.0,0.050847,0.0,70.0,-111.0,0.0015478034966180637,0.0015478034966180637
19,1752257846,5.0,0.0,1.0,0.0,5.0,0.050847,0.0,70.0,-111.0,0.0014502236210038088,0.0014502236210038088
20,1752257851,5.0,0.0,1.0,0.0,5.0,0.050847,0.0,70.0,-111.0,0.0016246088951723196,0.0016246088951723196
21,1752257856,5.0,0.0,1.0,0.0,5.0,0.050847,0.0,70.0,-111.0,0.0016246088951723196,0.0016246088951723196
22,1752257861,5.0,0.0,1.0,0.0,5.0,0.050847,0.0,70.0,-111.0,0.000743341446573345,0.000743341446573345
23,1752257866,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0008632380129174747,0.0008632380129174747
24,1752257871,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0008632380129174747,0.0008632380129174747
25,1752257876,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0009071174254208574,0.0009071174254208574
26,1752257881,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0009235952028028553,0.0009235952028028553
27,1752257886,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0009235952028028553,0.0009235952028028553
28,1752257891,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0009868831221408034,0.0009868831221408034
29,1752257896,5.0,0.0,1.0,0.0,5.0,0.084802,0.2,70.0,-112.0,0.0009868831221408034,0.0009868831221408034
30,1752257901,5.0,0.0,1.0,0.0,5.0,0.084802,0.2,70.0,-112.0,0.0009868831221408034,0.0009868831221408034
31,1752257906,5.0,0.0,1.0,0.0,5.0,0.084802,0.2,70.0,-112.0,0.001126395644061058,0.001126395644061058
32,1752257911,5.0,0.0,1.0,0.0,5.0,0.084802,0.2,70.0,-112.0,0.0010027123565029736,0.0010027123565029736
33,1752257916,5.0,0.0,1.0,0.0,5.0,0.084802,0.2,70.0,-112.0,0.0010027123565029736,0.0010027123565029736
34,1752257921,5.0,0.0,1.0,0.0,5.0,0.084802,0.2,70.0,-112.0,0.0009950199203187281,0.0009950199203187281
35,1752257926,5.0,0.0,1.0,0.0,5.0,0.118784,0.0,70.0,-111.0,0.0013417259804018235,0.0013417259804018235
36,1752257931,5.0,0.0,1.0,0.0,5.0,0.118784,0.0,70.0,-111.0,0.0013417259804018235,0.0013417259804018235
37,1752257936,5.0,0.0,1.0,0.0,5.0,0.118784,0.0,70.0,-111.0,0.0013949528288109388,0.0013949528288109388
38,1752257941,5.0,0.0,1.0,0.0,5.0,0.118784,0.0,70.0,-111.0,0.0012368386985414706,0.0012368386985414706
39,1752257946,5.0,0.0,1.0,0.0,5.0,0.118784,0.0,70.0,-111.0,0.0012368386985414706,0.0012368386985414706
40,1752257951,5.0,0.0,1.0,0.0,5.0,0.118784,0.0,70.0,-111.0,0.0012329330663394021,0.0012329330663394021
41,1752257956,5.0,0.0,1.0,0.0,5.0,0.084829,0.2,70.0,-112.0,0.0014339769984381657,0.0014339769984381657
42,1752257961,5.0,0.0,1.0,0.0,5.0,0.084829,0.2,70.0,-112.0,0.0014339769984381657,0.0014339769984381657
43,1752257966,5.0,0.0,1.0,0.005887078951573693,5.0,0.084829,0.2,70.0,-112.0,0.001315909261906551,0.001315909261906551
44,1752257971,5.0,0.0,1.0,0.005887078951573693,5.0,0.084829,0.2,70.0,-112.0,0.0009814195755267021,0.0009814195755267021
45,1752257976,5.0,0.0,1.0,0.005887078951573693,5.0,0.084829,0.2,70.0,-112.0,0.0009814195755267021,0.0009814195755267021
46,1752257981,5.0,0.0,1.0,0.005887078951573693,5.0,0.084829,0.2,70.0,-112.0,0.0009399791043700679,0.0009399791043700679
