,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752257751,5.0,0.0,1.0,0.0,5.0,0.023449,0.026263,70.0,-112.0,0.0017053108662972024
1,1752257756,5.0,0.0,1.0,0.0,5.0,0.023449,0.026263,70.0,-112.0,0.0017053108662972024
2,1752257761,5.0,0.0,1.0,0.0,5.0,0.023449,0.026263,70.0,-112.0,0.0023276002949558566
3,1752257766,5.0,0.0,1.0,0.0,5.0,0.023449,0.026263,70.0,-112.0,0.0023276002949558566
4,1752257771,5.0,0.0,1.0,0.0,5.0,0.023449,0.026263,70.0,-112.0,0.002627380049821293
5,1752257776,5.0,0.0,1.0,0.0,5.0,0.112519,0.201347,70.0,-112.0,0.002627380049821293
6,1752257781,5.0,0.0,1.0,0.0,5.0,0.112519,0.201347,70.0,-112.0,0.002627380049821293
7,1752257786,5.0,0.0,1.0,0.051510373087468614,5.0,0.112519,0.201347,70.0,-112.0,0.001977057625312849
8,1752257791,5.0,0.0,1.0,0.051510373087468614,5.0,0.112519,0.201347,70.0,-112.0,0.0024012071366982827
9,1752257796,5.0,0.0,1.0,0.051510373087468614,5.0,0.112519,0.201347,70.0,-112.0,0.0024012071366982827
10,1752257801,5.0,0.0,1.0,0.051510373087468614,5.0,0.112519,0.201347,70.0,-112.0,0.002632990171461368
11,1752257806,5.0,0.0,1.0,0.051510373087468614,5.0,0.147479,0.011257,70.0,-112.0,0.002415388477469562
12,1752257811,5.0,0.0,1.0,0.051510373087468614,5.0,0.147479,0.011257,70.0,-112.0,0.002415388477469562
13,1752257816,5.0,0.0,1.0,0.0,5.0,0.147479,0.011257,70.0,-112.0,0.0020923355993096404
14,1752257821,5.0,0.0,1.0,0.0,5.0,0.147479,0.011257,70.0,-112.0,0.0023410803159673076
15,1752257826,5.0,0.0,1.0,0.0,5.0,0.147479,0.011257,70.0,-112.0,0.0023410803159673076
16,1752257831,5.0,0.0,1.0,0.0,5.0,0.147479,0.011257,70.0,-112.0,0.0015196500000000004
17,1752257836,5.0,0.0,1.0,0.0,5.0,0.092595,-1e-06,70.0,-111.0,0.0018069302684621323
18,1752257841,5.0,0.0,1.0,0.0,5.0,0.092595,-1e-06,70.0,-111.0,0.0018069302684621323
19,1752257846,5.0,0.0,1.0,0.0,5.0,0.092595,-1e-06,70.0,-111.0,0.0018069302684621323
20,1752257851,5.0,0.0,1.0,0.0,5.0,0.092595,-1e-06,70.0,-111.0,0.0012758439256736176
