,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754179914,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0008478641421356568
1,1754179919,5.0,0.0,3.0,,5.0,0.389048,4.590774,70.0,-116.0,0.0014129123650490443
2,1754179924,5.0,0.0,3.0,,5.0,0.389048,4.590774,70.0,-116.0,0.0014129123650490443
3,1754179929,5.0,0.0,3.0,0.0,5.0,0.389048,4.590774,70.0,-116.0,0.007428983894368426
4,1754179934,5.0,0.0,3.0,0.0,5.0,0.389048,4.590774,70.0,-116.0,0.021046914378680903
5,1754179939,5.0,0.0,3.0,0.0,5.0,0.389048,4.590774,70.0,-116.0,0.029446047858277133
6,1754179944,5.0,0.0,3.0,0.0,5.0,0.389048,4.590774,70.0,-116.0,0.040559817435733565
7,1754179949,5.0,0.0,5.0,0.0,5.0,5.369747,3.785912,70.0,285.0,0.06144593151446448
8,1754179954,5.0,0.0,5.0,0.0,5.0,5.369747,3.785912,70.0,285.0,0.07538144319867082
9,1754179959,5.0,0.0,5.0,0.0,5.0,5.369747,3.785912,70.0,285.0,0.08250694117105951
10,1754179964,5.0,0.0,5.0,0.0,5.0,5.369747,3.785912,70.0,285.0,0.09289056515241043
11,1754179969,5.0,0.0,5.0,0.0,5.0,5.369747,3.785912,70.0,285.0,0.11373313701171772
12,1754179974,5.0,0.0,5.0,0.0,5.0,5.369747,3.785912,70.0,285.0,0.12144804898267621
13,1754179979,5.0,0.0,5.0,0.0,5.0,7.308845,7.395987,70.0,281.0,0.14050834948851
14,1754179984,5.0,0.0,5.0,0.0,5.0,7.308845,7.395987,70.0,281.0,0.15719470141020483
15,1754179989,5.0,0.0,5.0,0.0,5.0,7.308845,7.395987,70.0,281.0,0.17334303859723224
16,1754179994,5.0,0.0,5.0,0.0,5.0,7.308845,7.395987,70.0,281.0,0.17945248492977967
17,1754179999,5.0,0.0,5.0,0.0,5.0,7.308845,7.395987,70.0,281.0,0.1841947520291428
18,1754180004,5.0,0.0,5.0,0.0,5.0,7.308845,7.395987,70.0,281.0,0.18276242451702396
19,1754180009,5.0,0.0,5.0,0.0,5.0,5.702279,4.734645,70.0,284.0,0.21065099170761578
20,1754180014,5.0,0.0,5.0,0.0,5.0,5.702279,4.734645,70.0,284.0,0.2202568731956517
