,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
77,1754164008,5.0,0.0,5.0,0.0,5.0,0.54493,0.481298,70.0,288.0,0.07790262051911453
78,1754164013,5.0,0.0,5.0,0.0,5.0,0.54493,0.481298,70.0,288.0,0.0751893615192829
79,1754164018,5.0,0.0,5.0,0.0,5.0,0.688689,0.660882,70.0,288.0,0.08100817311975596
80,1754164023,5.0,0.0,5.0,0.0,5.0,0.688689,0.660882,70.0,288.0,0.0774044400313404
81,1754164028,5.0,0.0,5.0,0.0,5.0,0.688689,0.660882,70.0,288.0,0.08712532389250685
82,1754164033,5.0,0.0,5.0,0.0,5.0,0.688689,0.660882,70.0,288.0,0.09669117607257717
83,1754164038,5.0,0.0,5.0,0.0,5.0,0.688689,0.660882,70.0,288.0,0.09669117607257717
84,1754164043,5.0,0.0,5.0,0.0,5.0,0.688689,0.660882,70.0,288.0,0.10207163746701921
85,1754164048,5.0,0.0,5.0,0.0,5.0,0.673469,0.356379,70.0,288.0,0.11050505036053221
86,1754164053,5.0,0.0,5.0,0.0,5.0,0.673469,0.356379,70.0,288.0,0.11005564655051382
87,1754164058,5.0,0.0,5.0,0.0,5.0,0.673469,0.356379,70.0,288.0,0.10824640335536997
88,1754164063,5.0,0.0,5.0,0.0,5.0,0.673469,0.356379,70.0,288.0,0.11872294014557866
89,1754164068,5.0,0.0,5.0,0.0,5.0,0.673469,0.356379,70.0,288.0,0.11834173540647505
90,1754164073,5.0,0.0,5.0,0.0,5.0,0.673469,0.356379,70.0,288.0,0.11601351922224645
91,1754164078,5.0,0.0,5.0,0.0,5.0,0.449545,0.408195,70.0,288.0,0.11174789605961931
92,1754164083,5.0,0.0,5.0,0.0,5.0,0.449545,0.408195,70.0,288.0,0.1083548542204834
93,1754164088,5.0,0.0,5.0,0.0,5.0,0.449545,0.408195,70.0,288.0,0.10168886961604509
94,1754164093,5.0,0.0,5.0,0.0,5.0,0.449545,0.408195,70.0,288.0,0.10241419577034962
95,1754164098,5.0,0.0,5.0,0.0,5.0,0.449545,0.408195,70.0,288.0,0.09677566279739948
96,1754164103,5.0,0.0,5.0,0.0,5.0,0.449545,0.408195,70.0,288.0,0.08704153882662902
97,1754164108,5.0,0.0,5.0,0.0,5.0,0.509997,0.928611,70.0,288.0,0.08774881970849724
98,1754164113,5.0,0.0,5.0,0.0,5.0,0.509997,0.928611,70.0,288.0,0.08516894285946677
99,1754164118,5.0,0.0,5.0,0.0,5.0,0.509997,0.928611,70.0,288.0,0.08989409045895824
100,1754164123,5.0,0.0,5.0,0.0,5.0,0.509997,0.928611,70.0,288.0,0.08671927626283335
101,1754164128,5.0,0.0,5.0,0.0,5.0,0.509997,0.928611,70.0,288.0,0.0887774664595144
102,1754164133,5.0,0.0,5.0,0.0,5.0,0.509997,0.928611,70.0,288.0,0.0973180463876423
103,1754164138,5.0,0.0,5.0,0.0,5.0,0.585387,0.60737,70.0,288.0,0.10301660946012368
104,1754164143,5.0,0.0,5.0,0.0,5.0,0.585387,0.60737,70.0,288.0,0.11070466994045894
105,1754164148,5.0,0.0,5.0,0.0,5.0,0.585387,0.60737,70.0,288.0,0.11594074356990482
106,1754164153,5.0,0.0,5.0,0.0,5.0,0.585387,0.60737,70.0,288.0,0.11568537928794723
107,1754164158,5.0,0.0,5.0,0.0,5.0,0.585387,0.60737,70.0,288.0,0.12096050753528068
108,1754164163,5.0,0.0,5.0,0.0,5.0,0.585387,0.60737,70.0,288.0,0.12549834523182413
109,1754164168,5.0,0.0,5.0,0.0,5.0,0.577788,0.911482,70.0,288.0,0.122793364311116
110,1754164173,5.0,0.0,5.0,0.0,5.0,0.577788,0.911482,70.0,288.0,0.11535253557062457
111,1754164178,5.0,0.0,5.0,0.0,5.0,0.577788,0.911482,70.0,288.0,0.11711578297601477
112,1754164183,5.0,0.0,5.0,0.0,5.0,0.577788,0.911482,70.0,288.0,0.11560242940998336
113,1754164188,5.0,0.0,5.0,0.0,5.0,0.577788,0.911482,70.0,288.0,0.10943633371108263
114,1754164193,5.0,0.0,5.0,0.0,5.0,0.577788,0.911482,70.0,288.0,0.1062315412773954
115,1754164198,5.0,0.0,5.0,0.0,5.0,0.736247,0.544631,70.0,288.0,0.11339132547062136
116,1754164203,5.0,0.0,5.0,0.0,5.0,0.736247,0.544631,70.0,288.0,0.11366183075920253
117,1754164208,5.0,0.0,5.0,0.0,5.0,0.736247,0.544631,70.0,288.0,0.1132704860489226
118,1754164213,5.0,0.0,5.0,0.0,5.0,0.736247,0.544631,70.0,288.0,0.11464737398327543
119,1754164218,5.0,0.0,5.0,0.0,5.0,0.736247,0.544631,70.0,288.0,0.10994695579026892
120,1754164223,5.0,0.0,5.0,0.0,5.0,0.736247,0.544631,70.0,288.0,0.10230751980148398
