,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754086733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1754086738,1.0,0.0,0.0,0.0,1.0,1.0,1.0,70.0,-212.0,
2,1754086743,1.0,0.0,0.0,0.0,1.0,1.0,1.0,70.0,-212.0,
3,1754086748,1.0,0.0,0.0,0.3381163890117174,1.0,1.0,1.0,70.0,-212.0,0.007973031104743712
4,1754086753,1.0,0.0,0.0,0.3381163890117174,1.0,1.0,1.0,70.0,-212.0,0.011077265425023877
5,1754086758,1.0,0.0,0.0,0.3381163890117174,1.0,1.0,1.0,70.0,-212.0,0.014181499745304041
6,1754086763,1.0,0.0,0.0,0.3381163890117174,1.0,1.0,1.0,70.0,-212.0,0.0253489987509608
7,1754086768,1.0,0.0,1.0,0.3381163890117174,1.0,7.408901,0.625861,70.0,-112.0,0.029955051787086857
8,1754086773,1.0,0.0,1.0,0.3381163890117174,1.0,7.408901,0.625861,70.0,-112.0,0.03456110482321292
9,1754086778,1.0,0.0,1.0,4.558360608013091,1.0,7.408901,0.625861,70.0,-112.0,0.030581475000000004
10,1754086783,1.0,0.0,1.0,4.558360608013091,1.0,7.408901,0.625861,70.0,-112.0,0.24534674669259854
11,1754086788,1.0,0.0,1.0,4.558360608013091,1.0,7.408901,0.625861,70.0,-112.0,0.27146774644631805
12,1754086793,1.0,0.0,1.0,4.558360608013091,1.0,7.408901,0.625861,70.0,-112.0,0.29758874620003767
13,1754086798,1.0,0.0,1.0,4.558360608013091,1.0,5.304165,2.331553,70.0,-114.0,0.34516849495799107
14,1754086803,1.0,0.0,1.0,4.558360608013091,1.0,5.304165,2.331553,70.0,-114.0,0.5723670687569367
15,1754086808,1.0,0.0,1.0,2.9164394873763357,1.0,5.304165,2.331553,70.0,-114.0,0.6487973333549728
16,1754086813,1.0,0.0,1.0,2.9164394873763357,1.0,5.304165,2.331553,70.0,-114.0,0.7520091202534815
17,1754086818,1.0,0.0,1.0,2.9164394873763357,1.0,5.304165,2.331553,70.0,-114.0,0.823570371631099
18,1754086823,1.0,0.0,1.0,2.9164394873763357,1.0,5.304165,2.331553,70.0,-114.0,0.804037725722657
19,1754086828,1.0,0.0,1.0,2.9164394873763357,1.0,2.898986,2.897921,70.0,-114.0,0.9990699661454137
20,1754086833,1.0,0.0,1.0,2.9164394873763357,1.0,2.898986,2.897921,70.0,-114.0,0.9990699661454137
21,1754086838,1.0,0.0,1.0,3.059436791092986,1.0,2.898986,2.897921,70.0,-114.0,0.9990699661454137
22,1754086843,1.0,0.0,1.0,3.059436791092986,1.0,2.898986,2.897921,70.0,-114.0,0.8105212441118194
23,1754086848,1.0,0.0,1.0,3.059436791092986,1.0,2.898986,2.897921,70.0,-114.0,0.999772653039722
24,1754086853,1.0,0.0,1.0,3.059436791092986,1.0,2.898986,2.897921,70.0,-114.0,0.8660752778657267
25,1754086858,1.0,0.0,1.0,3.059436791092986,1.0,2.978986,3.68877,70.0,-115.0,0.7827608901124165
26,1754086863,1.0,0.0,1.0,3.059436791092986,1.0,2.978986,3.68877,70.0,-115.0,0.9998466767371599
27,1754086868,1.0,0.0,1.0,3.6339755356006695,1.0,2.978986,3.68877,70.0,-115.0,0.9998466767371599
28,1754086873,1.0,0.0,1.0,3.6339755356006695,1.0,2.978986,3.68877,70.0,-115.0,0.9998540486199963
29,1754086878,1.0,0.0,1.0,3.6339755356006695,1.0,2.978986,3.68877,70.0,-115.0,1.0001114911873838
30,1754086883,1.0,0.0,1.0,3.6339755356006695,1.0,2.978986,3.68877,70.0,-115.0,1.0001114911873838
31,1754086888,1.0,0.0,1.0,3.6339755356006695,1.0,3.864065,5.325401,70.0,-117.0,0.9999551035177957
32,1754086893,1.0,0.0,1.0,3.6339755356006695,1.0,3.864065,5.325401,70.0,-117.0,0.9999551035177957
33,1754086898,1.0,0.0,1.0,7.824719129658417,1.0,3.864065,5.325401,70.0,-117.0,1.0005474023271386
34,1754086903,1.0,0.0,1.0,7.824719129658417,1.0,3.864065,5.325401,70.0,-117.0,1.0011988447449989
35,1754086908,1.0,0.0,1.0,7.824719129658417,1.0,3.864065,5.325401,70.0,-117.0,0.999628961939225
36,1754086913,1.0,0.0,1.0,7.824719129658417,1.0,3.864065,5.325401,70.0,-117.0,0.999628961939225
37,1754086918,1.0,0.0,1.0,7.824719129658417,1.0,5.700608,7.943342,70.0,-119.0,0.9994760003369557
38,1754086923,1.0,0.0,1.0,7.824719129658417,1.0,5.700608,7.943342,70.0,-119.0,0.9989697059623611
39,1754086928,1.0,0.0,1.0,7.735683367167101,1.0,5.700608,7.943342,70.0,-119.0,0.9989697059623611
40,1754086933,1.0,0.0,1.0,7.735683367167101,1.0,5.700608,7.943342,70.0,-119.0,0.9990500270769921
41,1754086938,1.0,0.0,1.0,7.735683367167101,1.0,5.700608,7.943342,70.0,-119.0,0.8356760697647463
42,1754086943,1.0,0.0,1.0,7.735683367167101,1.0,5.700608,7.943342,70.0,-119.0,0.9977592958165447
43,1754086948,1.0,0.0,1.0,7.735683367167101,1.0,7.539173,7.603747,70.0,-119.0,0.8157042545268185
44,1754086953,1.0,0.0,1.0,7.735683367167101,1.0,7.539173,7.603747,70.0,-119.0,0.9993778791790136
45,1754086958,1.0,0.0,1.0,8.36067875386297,1.0,7.539173,7.603747,70.0,-119.0,1.0005680254577236
46,1754086963,1.0,0.0,1.0,8.36067875386297,1.0,7.539173,7.603747,70.0,-119.0,1.0005680254577236
47,1754086968,1.0,0.0,1.0,8.36067875386297,1.0,7.539173,7.603747,70.0,-119.0,1.0000726536984166
48,1754086973,1.0,0.0,1.0,8.36067875386297,1.0,7.539173,7.603747,70.0,-119.0,1.0000726536984166
49,1754086978,1.0,0.0,1.0,8.36067875386297,1.0,7.702148,7.54371,70.0,-119.0,1.0003583738648825
50,1754086983,1.0,0.0,1.0,8.36067875386297,1.0,7.702148,7.54371,70.0,-119.0,1.0000460286616468
51,1754086988,1.0,0.0,1.0,7.7940667497869,1.0,7.702148,7.54371,70.0,-119.0,1.0000460286616468
52,1754086993,1.0,0.0,1.0,7.7940667497869,1.0,7.702148,7.54371,70.0,-119.0,0.8519228768646796
53,1754086998,1.0,0.0,1.0,7.7940667497869,1.0,7.702148,7.54371,70.0,-119.0,0.9996617806988509
54,1754087003,1.0,0.0,1.0,7.7940667497869,1.0,7.702148,7.54371,70.0,-119.0,0.9996617806988509
55,1754087008,1.0,0.0,1.0,7.7940667497869,1.0,7.517507,7.104102,70.0,-119.0,0.9997576410113921
56,1754087013,1.0,0.0,1.0,7.7940667497869,1.0,7.517507,7.104102,70.0,-119.0,1.0005477861299101
57,1754087018,1.0,0.0,1.0,6.616402726210849,1.0,7.517507,7.104102,70.0,-119.0,1.0005477861299101
58,1754087023,1.0,0.0,1.0,6.616402726210849,1.0,7.517507,7.104102,70.0,-119.0,0.8367053068517315
59,1754087028,1.0,0.0,1.0,6.616402726210849,1.0,7.517507,7.104102,70.0,-119.0,0.9992131637168139
60,1754087033,1.0,0.0,1.0,6.616402726210849,1.0,7.517507,7.104102,70.0,-119.0,0.9992131637168139
61,1754087038,1.0,0.0,1.0,6.616402726210849,1.0,7.257124,6.874486,70.0,-118.0,0.9995110842765482
