,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754086733,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754086738,5.0,0.0,5.0,,5.0,23.471444,23.471444,70.0,-35.0,
2,1754086743,5.0,0.0,5.0,,5.0,23.471444,23.471444,70.0,-35.0,
3,1754086748,5.0,0.0,5.0,0.0,5.0,23.471444,23.471444,70.0,-35.0,0.005631197916459222
4,1754086753,5.0,0.0,5.0,0.0,5.0,23.471444,23.471444,70.0,-35.0,0.026765903377055384
5,1754086758,5.0,0.0,5.0,0.0,5.0,23.471444,23.471444,70.0,-35.0,0.03313571650252822
6,1754086763,5.0,0.0,5.0,0.0,5.0,23.471444,23.471444,70.0,-35.0,0.04154412108408673
7,1754086768,5.0,0.0,5.0,0.0,5.0,3.245312,0.142768,70.0,288.0,0.045493905018242374
8,1754086773,5.0,0.0,5.0,0.0,5.0,3.245312,0.142768,70.0,288.0,0.05767347973354338
9,1754086778,5.0,0.0,5.0,0.0,5.0,3.245312,0.142768,70.0,288.0,0.06763017782240002
10,1754086783,5.0,0.0,5.0,0.0,5.0,3.245312,0.142768,70.0,288.0,0.0766047705521365
11,1754086788,5.0,0.0,5.0,0.0,5.0,3.245312,0.142768,70.0,288.0,0.08314794631003714
12,1754086793,5.0,0.0,5.0,0.0,5.0,3.245312,0.142768,70.0,288.0,0.09357028684344418
13,1754086798,5.0,0.0,5.0,0.0,5.0,0.136006,0.090327,70.0,288.0,0.09803322350385711
14,1754086803,5.0,0.0,5.0,0.0,5.0,0.136006,0.090327,70.0,288.0,0.09027570123814876
15,1754086808,5.0,0.0,5.0,0.0,5.0,0.136006,0.090327,70.0,288.0,0.08970892515953512
16,1754086813,5.0,0.0,5.0,0.0,5.0,0.136006,0.090327,70.0,288.0,0.08785998932205517
17,1754086818,5.0,0.0,5.0,0.0,5.0,0.136006,0.090327,70.0,288.0,0.08327566412593819
