,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1754086733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1754086738,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,,
2,1754086743,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,,
3,1754086748,1.0,0.0,0.0,0.023107021037699977,1.0,1.0,1.0,14.0,-212.0,,
4,1754086753,1.0,0.0,0.0,0.023107021037699977,1.0,1.0,1.0,14.0,-212.0,0.0063688589975744786,0.0063688589975744786
5,1754086758,1.0,0.0,0.0,0.023107021037699977,1.0,1.0,1.0,14.0,-212.0,0.007656125934566461,0.007656125934566461
6,1754086763,1.0,0.0,0.0,0.023107021037699977,1.0,1.0,1.0,14.0,-212.0,0.008943392871558445,0.008943392871558445
7,1754086768,1.0,0.0,1.0,0.023107021037699977,1.0,0.406984,0.007642,14.0,-192.0,0.007095379942917903,0.007095379942917903
8,1754086773,1.0,0.0,1.0,0.023107021037699977,1.0,0.406984,0.007642,14.0,-192.0,0.007957858257317141,0.007957858257317141
9,1754086778,1.0,0.0,1.0,0.02629475662148318,1.0,0.406984,0.007642,14.0,-192.0,0.00882033657171638,0.00882033657171638
10,1754086783,1.0,0.0,1.0,0.02629475662148318,1.0,0.406984,0.007642,14.0,-192.0,0.008818508594595742,0.008818508594595742
11,1754086788,1.0,0.0,1.0,0.02629475662148318,1.0,0.406984,0.007642,14.0,-192.0,0.009350618751459318,0.009350618751459318
12,1754086793,1.0,0.0,1.0,0.02629475662148318,1.0,0.406984,0.007642,14.0,-192.0,0.004539946998043818,0.004539946998043818
13,1754086798,1.0,0.0,1.0,0.02629475662148318,1.0,0.194228,0.014476,14.0,-192.0,0.005341009389671361,0.005341009389671361
14,1754086803,1.0,0.0,1.0,0.02629475662148318,1.0,0.194228,0.014476,14.0,-192.0,0.005341009389671361,0.005341009389671361
15,1754086808,1.0,0.0,1.0,0.0,1.0,0.194228,0.014476,14.0,-192.0,0.004521965599765258,0.004521965599765258
16,1754086813,1.0,0.0,1.0,0.0,1.0,0.194228,0.014476,14.0,-192.0,0.004854212187424133,0.004854212187424133
17,1754086818,1.0,0.0,1.0,0.0,1.0,0.194228,0.014476,14.0,-192.0,0.004854212187424133,0.004854212187424133
18,1754086823,1.0,0.0,1.0,0.0,1.0,0.194228,0.014476,14.0,-192.0,0.004854212187424133,0.004854212187424133
19,1754086828,1.0,0.0,1.0,0.0,1.0,0.112266,0.010162,14.0,-192.0,0.004680155416856116,0.004680155416856116
20,1754086833,1.0,0.0,1.0,0.0,1.0,0.112266,0.010162,14.0,-192.0,0.004680155416856116,0.004680155416856116
21,1754086838,1.0,0.0,1.0,0.004863572806775819,1.0,0.112266,0.010162,14.0,-192.0,0.004680155416856116,0.004680155416856116
22,1754086843,1.0,0.0,1.0,0.004863572806775819,1.0,0.112266,0.010162,14.0,-192.0,0.005017742691886822,0.005017742691886822
23,1754086848,1.0,0.0,1.0,0.004863572806775819,1.0,0.112266,0.010162,14.0,-192.0,0.005017742691886822,0.005017742691886822
24,1754086853,1.0,0.0,1.0,0.004863572806775819,1.0,0.112266,0.010162,14.0,-192.0,0.005526010731399385,0.005526010731399385
25,1754086858,1.0,0.0,1.0,0.004863572806775819,1.0,0.080199,0.00855,14.0,-192.0,0.005526010731399385,0.005526010731399385
26,1754086863,1.0,0.0,1.0,0.004863572806775819,1.0,0.080199,0.00855,14.0,-192.0,0.0055792365363704,0.0055792365363704
27,1754086868,1.0,0.0,1.0,0.021976491616177343,1.0,0.080199,0.00855,14.0,-192.0,0.0055792365363704,0.0055792365363704
28,1754086873,1.0,0.0,1.0,0.021976491616177343,1.0,0.080199,0.00855,14.0,-192.0,0.005769896602658789,0.005769896602658789
29,1754086878,1.0,0.0,1.0,0.021976491616177343,1.0,0.080199,0.00855,14.0,-192.0,0.005612837599385521,0.005612837599385521
30,1754086883,1.0,0.0,1.0,0.021976491616177343,1.0,0.080199,0.00855,14.0,-192.0,0.005612837599385521,0.005612837599385521
31,1754086888,1.0,0.0,1.0,0.021976491616177343,1.0,0.035675,0.014583,14.0,-192.0,0.005485778795195835,0.005485778795195835
32,1754086893,1.0,0.0,1.0,0.021976491616177343,1.0,0.035675,0.014583,14.0,-192.0,0.004547367760042647,0.004547367760042647
33,1754086898,1.0,0.0,1.0,0.03550511929502395,1.0,0.035675,0.014583,14.0,-192.0,0.006362524538672948,0.006362524538672948
34,1754086903,1.0,0.0,1.0,0.03550511929502395,1.0,0.035675,0.014583,14.0,-192.0,0.006719285628670738,0.006719285628670738
35,1754086908,1.0,0.0,1.0,0.03550511929502395,1.0,0.035675,0.014583,14.0,-192.0,0.006719285628670738,0.006719285628670738
36,1754086913,1.0,0.0,1.0,0.03550511929502395,1.0,0.035675,0.014583,14.0,-192.0,0.006454667602526821,0.006454667602526821
37,1754086918,1.0,0.0,1.0,0.03550511929502395,1.0,0.038746,0.016923,14.0,-192.0,0.006454667602526821,0.006454667602526821
38,1754086923,1.0,0.0,1.0,0.03550511929502395,1.0,0.038746,0.016923,14.0,-192.0,0.006863462972828982,0.006863462972828982
39,1754086928,1.0,0.0,1.0,0.009844619555925384,1.0,0.038746,0.016923,14.0,-192.0,0.006863462972828983,0.006863462972828983
40,1754086933,1.0,0.0,1.0,0.009844619555925384,1.0,0.038746,0.016923,14.0,-192.0,0.006863462972828983,0.006863462972828983
41,1754086938,1.0,0.0,1.0,0.009844619555925384,1.0,0.038746,0.016923,14.0,-192.0,0.005167178995135325,0.005167178995135325
42,1754086943,1.0,0.0,1.0,0.009844619555925384,1.0,0.038746,0.016923,14.0,-192.0,0.006055642707739117,0.006055642707739117
43,1754086948,1.0,0.0,1.0,0.009844619555925384,1.0,0.021707,0.014305,14.0,-192.0,0.006025747476671112,0.006025747476671112
44,1754086953,1.0,0.0,1.0,0.009844619555925384,1.0,0.021707,0.014305,14.0,-192.0,0.006025747476671112,0.006025747476671112
45,1754086958,1.0,0.0,1.0,0.011516639851892623,1.0,0.021707,0.014305,14.0,-192.0,0.006074520365383017,0.006074520365383017
46,1754086963,1.0,0.0,1.0,0.011516639851892623,1.0,0.021707,0.014305,14.0,-192.0,0.006149441448382128,0.006149441448382128
47,1754086968,1.0,0.0,1.0,0.011516639851892623,1.0,0.021707,0.014305,14.0,-192.0,0.006149441448382128,0.006149441448382128
48,1754086973,1.0,0.0,1.0,0.011516639851892623,1.0,0.021707,0.014305,14.0,-192.0,0.00601909272552357,0.00601909272552357
49,1754086978,1.0,0.0,1.0,0.011516639851892623,1.0,0.036606,0.17358,14.0,-192.0,0.00600735445864055,0.00600735445864055
50,1754086983,1.0,0.0,1.0,0.011516639851892623,1.0,0.036606,0.17358,14.0,-192.0,0.0060947241899598475,0.0060947241899598475
51,1754086988,1.0,0.0,1.0,0.02982342799698539,1.0,0.036606,0.17358,14.0,-192.0,0.0060947241899598475,0.0060947241899598475
52,1754086993,1.0,0.0,1.0,0.02982342799698539,1.0,0.036606,0.17358,14.0,-192.0,0.0049272967011624565,0.0049272967011624565
53,1754086998,1.0,0.0,1.0,0.02982342799698539,1.0,0.036606,0.17358,14.0,-192.0,0.005945140506621335,0.005945140506621335
