,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753938451,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753938456,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753938461,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753938466,5.0,0.0,3.0,,5.0,3.894869,0.03093,70.0,88.0,0.01304602129047601
4,1753938471,5.0,0.0,3.0,,5.0,3.894869,0.03093,70.0,88.0,0.028031035661828345
5,1753938476,5.0,0.0,3.0,0.0,5.0,3.894869,0.03093,70.0,88.0,0.03508796532968028
6,1753938481,5.0,0.0,3.0,0.0,5.0,3.894869,0.03093,70.0,88.0,0.03471154207037408
7,1753938486,5.0,0.0,3.0,0.0,5.0,3.894869,0.03093,70.0,88.0,0.03731095141301924
8,1753938491,5.0,0.0,3.0,0.0,5.0,3.894869,0.03093,70.0,88.0,0.04437625282455834
9,1753938496,5.0,0.0,5.0,0.0,5.0,1.251369,0.089011,70.0,288.0,0.04904502987312742
10,1753938501,5.0,0.0,5.0,0.0,5.0,1.251369,0.089011,70.0,288.0,0.050930934511723674
11,1753938506,5.0,0.0,5.0,0.0,5.0,1.251369,0.089011,70.0,288.0,0.057994678408628444
12,1753938511,5.0,0.0,5.0,0.0,5.0,1.251369,0.089011,70.0,288.0,0.06041435643879063
13,1753938516,5.0,0.0,5.0,0.0,5.0,1.251369,0.089011,70.0,288.0,0.052912347605691315
14,1753938521,5.0,0.0,5.0,0.0,5.0,1.251369,0.089011,70.0,288.0,0.05324361893158083
15,1753938526,5.0,0.0,5.0,0.0,5.0,0.107752,0.102551,70.0,288.0,0.05492061340413594
16,1753938531,5.0,0.0,5.0,0.0,5.0,0.107752,0.102551,70.0,288.0,0.05387946855790062
17,1753938536,5.0,0.0,5.0,0.0,5.0,0.107752,0.102551,70.0,288.0,0.05603770386296457
18,1753938541,5.0,0.0,5.0,0.0,5.0,0.107752,0.102551,70.0,288.0,0.05474943200059012
19,1753938546,5.0,0.0,5.0,0.0,5.0,0.107752,0.102551,70.0,288.0,0.05753970195447118
20,1753938551,5.0,0.0,5.0,0.0,5.0,0.107752,0.102551,70.0,288.0,0.05815665892424715
21,1753938556,5.0,0.0,5.0,0.0,5.0,0.110328,0.082029,70.0,288.0,0.05905583214124084
22,1753938561,5.0,0.0,5.0,0.0,5.0,0.110328,0.082029,70.0,288.0,0.059920872961013324
23,1753938566,5.0,0.0,5.0,0.0,5.0,0.110328,0.082029,70.0,288.0,0.05932147484490441
24,1753938571,5.0,0.0,5.0,0.0,5.0,0.110328,0.082029,70.0,288.0,0.05273836427241034
25,1753938576,5.0,0.0,5.0,0.0,5.0,0.110328,0.082029,70.0,288.0,0.056074311890726154
26,1753938581,5.0,0.0,5.0,0.0,5.0,0.110328,0.082029,70.0,288.0,0.05704598534456428
27,1753938586,5.0,0.0,5.0,0.0,5.0,0.109443,0.131163,70.0,288.0,0.0551967027910038
28,1753938591,5.0,0.0,5.0,0.0,5.0,0.109443,0.131163,70.0,288.0,0.05448246609544688
29,1753938596,5.0,0.0,5.0,0.0,5.0,0.109443,0.131163,70.0,288.0,0.05727959899128909
30,1753938601,5.0,0.0,5.0,0.0,5.0,0.109443,0.131163,70.0,288.0,0.05848680728595442
31,1753938606,5.0,0.0,5.0,0.0,5.0,0.109443,0.131163,70.0,288.0,0.05707276036703142
32,1753938611,5.0,0.0,5.0,0.0,5.0,0.109443,0.131163,70.0,288.0,0.06128405568122545
33,1753938616,5.0,0.0,5.0,0.0,5.0,0.119685,0.11162,70.0,288.0,0.06342049773737504
34,1753938621,5.0,0.0,5.0,0.0,5.0,0.119685,0.11162,70.0,288.0,0.06167488498391943
35,1753938626,5.0,0.0,5.0,0.0,5.0,0.119685,0.11162,70.0,288.0,0.06110707438416587
36,1753938631,5.0,0.0,5.0,0.0,5.0,0.119685,0.11162,70.0,288.0,0.05799846962708738
37,1753938636,5.0,0.0,5.0,0.0,5.0,0.119685,0.11162,70.0,288.0,0.060197157307697965
38,1753938641,5.0,0.0,5.0,0.0,5.0,0.119685,0.11162,70.0,288.0,0.0582460241546935
39,1753938646,5.0,0.0,5.0,0.0,5.0,0.119854,0.101383,70.0,288.0,0.05889401722359406
40,1753938651,5.0,0.0,5.0,0.0,5.0,0.119854,0.101383,70.0,288.0,0.05254203163803489
41,1753938656,5.0,0.0,5.0,0.0,5.0,0.119854,0.101383,70.0,288.0,0.0530524265276207
42,1753938661,5.0,0.0,5.0,0.0,5.0,0.119854,0.101383,70.0,288.0,0.057269535416850634
43,1753938666,5.0,0.0,5.0,0.0,5.0,0.119854,0.101383,70.0,288.0,0.05757979118619934
44,1753938671,5.0,0.0,5.0,0.0,5.0,0.119854,0.101383,70.0,288.0,0.05929191357338818
45,1753938676,5.0,0.0,5.0,0.0,5.0,0.125029,0.184424,70.0,288.0,0.061676009020144765
46,1753938681,5.0,0.0,5.0,0.0,5.0,0.125029,0.184424,70.0,288.0,0.06507754880040315
47,1753938686,5.0,0.0,5.0,0.0,5.0,0.125029,0.184424,70.0,288.0,0.06604393069130991
48,1753938691,5.0,0.0,5.0,0.0,5.0,0.125029,0.184424,70.0,288.0,0.06489418975466893
