,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753938451,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0012065633964429133
1,1753938456,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0014703724656459293
2,1753938461,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.001612082596967724
3,1753938466,5.0,0.0,3.0,,5.0,0.048246,0.078148,70.0,88.0,0.001612082596967724
4,1753938471,5.0,0.0,3.0,,5.0,0.048246,0.078148,70.0,88.0,0.017769924661929584
5,1753938476,5.0,0.0,3.0,0.0,5.0,0.048246,0.078148,70.0,88.0,0.03745754156169991
6,1753938481,5.0,0.0,3.0,0.0,5.0,0.048246,0.078148,70.0,88.0,0.04414898186348542
7,1753938486,5.0,0.0,3.0,0.0,5.0,0.048246,0.078148,70.0,88.0,0.05235648875122585
8,1753938491,5.0,0.0,3.0,0.0,5.0,0.048246,0.078148,70.0,88.0,0.06183244107417874
9,1753938496,5.0,0.0,5.0,0.0,5.0,0.141316,0.172655,70.0,288.0,0.07321711883714031
10,1753938501,5.0,0.0,5.0,0.0,5.0,0.141316,0.172655,70.0,288.0,0.08118921731509501
11,1753938506,5.0,0.0,5.0,0.0,5.0,0.141316,0.172655,70.0,288.0,0.0925184938261922
12,1753938511,5.0,0.0,5.0,0.0,5.0,0.141316,0.172655,70.0,288.0,0.0953488664930503
13,1753938516,5.0,0.0,5.0,0.0,5.0,0.141316,0.172655,70.0,288.0,0.09746373281662637
14,1753938521,5.0,0.0,5.0,0.0,5.0,0.141316,0.172655,70.0,288.0,0.1023446573460446
15,1753938526,5.0,0.0,5.0,0.0,5.0,0.178648,0.192907,70.0,288.0,0.10383766520149035
16,1753938531,5.0,0.0,5.0,0.0,5.0,0.178648,0.192907,70.0,288.0,0.10273010545980754
17,1753938536,5.0,0.0,5.0,0.0,5.0,0.178648,0.192907,70.0,288.0,0.099423095330704
18,1753938541,5.0,0.0,5.0,0.0,5.0,0.178648,0.192907,70.0,288.0,0.10377914521585332
19,1753938546,5.0,0.0,5.0,0.0,5.0,0.178648,0.192907,70.0,288.0,0.10254055140001947
20,1753938551,5.0,0.0,5.0,0.0,5.0,0.178648,0.192907,70.0,288.0,0.10047543531006393
21,1753938556,5.0,0.0,5.0,0.0,5.0,0.181219,0.144293,70.0,288.0,0.103702412683155
22,1753938561,5.0,0.0,5.0,0.0,5.0,0.181219,0.144293,70.0,288.0,0.10741436358144839
23,1753938566,5.0,0.0,5.0,0.0,5.0,0.181219,0.144293,70.0,288.0,0.10658323630458377
24,1753938571,5.0,0.0,5.0,0.0,5.0,0.181219,0.144293,70.0,288.0,0.09956079768684524
25,1753938576,5.0,0.0,5.0,0.0,5.0,0.181219,0.144293,70.0,288.0,0.10447481262070041
26,1753938581,5.0,0.0,5.0,0.0,5.0,0.181219,0.144293,70.0,288.0,0.10447481262070041
27,1753938586,5.0,0.0,5.0,0.0,5.0,0.184602,0.21727,70.0,288.0,0.09882617472844693
28,1753938591,5.0,0.0,5.0,0.0,5.0,0.184602,0.21727,70.0,288.0,0.10238692164057994
29,1753938596,5.0,0.0,5.0,0.0,5.0,0.184602,0.21727,70.0,288.0,0.09769248018114517
30,1753938601,5.0,0.0,5.0,0.0,5.0,0.184602,0.21727,70.0,288.0,0.10737509437006731
31,1753938606,5.0,0.0,5.0,0.0,5.0,0.184602,0.21727,70.0,288.0,0.11411491139038973
32,1753938611,5.0,0.0,5.0,0.0,5.0,0.184602,0.21727,70.0,288.0,0.11411491139038973
33,1753938616,5.0,0.0,5.0,0.0,5.0,0.203237,0.179458,70.0,288.0,0.11104459055007145
34,1753938621,5.0,0.0,5.0,0.0,5.0,0.203237,0.179458,70.0,288.0,0.11766503342291064
35,1753938626,5.0,0.0,5.0,0.0,5.0,0.203237,0.179458,70.0,288.0,0.11829761649899749
36,1753938631,5.0,0.0,5.0,0.0,5.0,0.203237,0.179458,70.0,288.0,0.11413705484789936
37,1753938636,5.0,0.0,5.0,0.0,5.0,0.203237,0.179458,70.0,288.0,0.11145117653236981
38,1753938641,5.0,0.0,5.0,0.0,5.0,0.203237,0.179458,70.0,288.0,0.11439230813549602
39,1753938646,5.0,0.0,5.0,0.0,5.0,0.1976,0.165386,70.0,288.0,0.10820408039057226
40,1753938651,5.0,0.0,5.0,0.0,5.0,0.1976,0.165386,70.0,288.0,0.10799041824922007
41,1753938656,5.0,0.0,5.0,0.0,5.0,0.1976,0.165386,70.0,288.0,0.10669036538366208
42,1753938661,5.0,0.0,5.0,0.0,5.0,0.1976,0.165386,70.0,288.0,0.1024539632956259
43,1753938666,5.0,0.0,5.0,0.0,5.0,0.1976,0.165386,70.0,288.0,0.10587413549804543
44,1753938671,5.0,0.0,5.0,0.0,5.0,0.1976,0.165386,70.0,288.0,0.10956677425081834
45,1753938676,5.0,0.0,5.0,0.0,5.0,0.198161,0.271404,70.0,288.0,0.11166232954064186
46,1753938681,5.0,0.0,5.0,0.0,5.0,0.198161,0.271404,70.0,288.0,0.11778753048758751
47,1753938686,5.0,0.0,5.0,0.0,5.0,0.198161,0.271404,70.0,288.0,0.12351981501241245
48,1753938691,5.0,0.0,5.0,0.0,5.0,0.198161,0.271404,70.0,288.0,0.12313411704980318
49,1753938696,5.0,0.0,5.0,0.0,5.0,0.198161,0.271404,70.0,288.0,0.1325763704872502
50,1753938701,5.0,0.0,5.0,0.0,5.0,0.198161,0.271404,70.0,288.0,0.13847800780195846
51,1753938706,5.0,0.0,5.0,0.0,5.0,0.235707,0.205829,70.0,288.0,0.13832148368233183
52,1753938711,5.0,0.0,5.0,0.0,5.0,0.235707,0.205829,70.0,288.0,0.14075133818770152
53,1753938716,5.0,0.0,5.0,0.0,5.0,0.235707,0.205829,70.0,288.0,0.13536665132367723
54,1753938721,5.0,0.0,5.0,0.0,5.0,0.235707,0.205829,70.0,288.0,0.13536665132367723
55,1753938726,5.0,0.0,5.0,0.0,5.0,0.235707,0.205829,70.0,288.0,0.12701465097502537
56,1753938731,5.0,0.0,5.0,0.0,5.0,0.235707,0.205829,70.0,288.0,0.12915579529730106
57,1753938736,5.0,0.0,5.0,0.0,5.0,0.230815,0.232447,70.0,288.0,0.12668776825224812
58,1753938741,5.0,0.0,5.0,0.0,5.0,0.230815,0.232447,70.0,288.0,0.12072761376265083
59,1753938746,5.0,0.0,5.0,0.0,5.0,0.230815,0.232447,70.0,288.0,0.1237254882352172
60,1753938751,5.0,0.0,5.0,0.0,5.0,0.230815,0.232447,70.0,288.0,0.12432935681243112
61,1753938756,5.0,0.0,5.0,0.0,5.0,0.230815,0.232447,70.0,288.0,0.12637271199176564
62,1753938761,5.0,0.0,5.0,0.0,5.0,0.230815,0.232447,70.0,288.0,0.12763338573506586
63,1753938766,5.0,0.0,5.0,0.0,5.0,0.231825,0.276856,70.0,288.0,0.12743147865208007
64,1753938771,5.0,0.0,5.0,0.0,5.0,0.231825,0.276856,70.0,288.0,0.13197000104007323
