,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753938451,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753938456,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753938461,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1753938466,5.0,0.0,5.0,,5.0,39.562673,17.938376,70.0,271.0,
4,1753938471,5.0,0.0,5.0,,5.0,39.562673,17.938376,70.0,271.0,0.01626293376248305
5,1753938476,5.0,0.0,5.0,0.0,5.0,39.562673,17.938376,70.0,271.0,0.033890631460329404
6,1753938481,5.0,0.0,5.0,0.0,5.0,39.562673,17.938376,70.0,271.0,0.045833149844407735
7,1753938486,5.0,0.0,5.0,0.0,5.0,39.562673,17.938376,70.0,271.0,0.07144845594821915
8,1753938491,5.0,0.0,5.0,0.0,5.0,39.562673,17.938376,70.0,271.0,0.08626016553018998
9,1753938496,5.0,0.0,5.0,0.0,5.0,13.24029,1.457297,70.0,287.0,0.1084959164058683
10,1753938501,5.0,0.0,5.0,0.0,5.0,13.24029,1.457297,70.0,287.0,0.11660973818149858
11,1753938506,5.0,0.0,5.0,0.0,5.0,13.24029,1.457297,70.0,287.0,0.1407385847027343
12,1753938511,5.0,0.0,5.0,0.0,5.0,13.24029,1.457297,70.0,287.0,0.15260779789255907
13,1753938516,5.0,0.0,5.0,0.0,5.0,13.24029,1.457297,70.0,287.0,0.17808706633664936
14,1753938521,5.0,0.0,5.0,0.0,5.0,13.24029,1.457297,70.0,287.0,0.19472562858849232
15,1753938526,5.0,0.0,5.0,0.0,5.0,1.768597,1.717584,70.0,287.0,0.1937259219524311
