,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753938451,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753938456,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753938461,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753938466,5.0,0.0,5.0,,5.0,44.675481,44.675481,70.0,244.0,
4,1753938471,5.0,0.0,5.0,,5.0,44.675481,44.675481,70.0,244.0,
5,1753938476,5.0,0.0,5.0,0.0,5.0,44.675481,44.675481,70.0,244.0,0.011429089357957483
6,1753938481,5.0,0.0,5.0,0.0,5.0,44.675481,44.675481,70.0,244.0,0.02647592864078192
7,1753938486,5.0,0.0,5.0,0.0,5.0,44.675481,44.675481,70.0,244.0,0.034140682889909624
8,1753938491,5.0,0.0,5.0,0.0,5.0,44.675481,44.675481,70.0,244.0,0.0443149317303856
9,1753938496,5.0,0.0,5.0,0.0,5.0,7.803865,0.146577,70.0,288.0,0.052328568374895364
10,1753938501,5.0,0.0,5.0,0.0,5.0,7.803865,0.146577,70.0,288.0,0.059375108506744156
11,1753938506,5.0,0.0,5.0,0.0,5.0,7.803865,0.146577,70.0,288.0,0.06261217816557944
12,1753938511,5.0,0.0,5.0,0.0,5.0,7.803865,0.146577,70.0,288.0,0.06935165045446663
13,1753938516,5.0,0.0,5.0,0.0,5.0,7.803865,0.146577,70.0,288.0,0.07853155706453943
14,1753938521,5.0,0.0,5.0,0.0,5.0,7.803865,0.146577,70.0,288.0,0.07936662912273994
15,1753938526,5.0,0.0,5.0,0.0,5.0,0.166664,0.166821,70.0,288.0,0.08794475199582141
16,1753938531,5.0,0.0,5.0,0.0,5.0,0.166664,0.166821,70.0,288.0,0.08809793782783701
17,1753938536,5.0,0.0,5.0,0.0,5.0,0.166664,0.166821,70.0,288.0,0.08642358538849072
18,1753938541,5.0,0.0,5.0,0.0,5.0,0.166664,0.166821,70.0,288.0,0.08166452213333396
19,1753938546,5.0,0.0,5.0,0.0,5.0,0.166664,0.166821,70.0,288.0,0.08597620465414409
20,1753938551,5.0,0.0,5.0,0.0,5.0,0.166664,0.166821,70.0,288.0,0.08385913255838744
21,1753938556,5.0,0.0,5.0,0.0,5.0,0.168433,0.133401,70.0,288.0,0.08716074489640253
22,1753938561,5.0,0.0,5.0,0.0,5.0,0.168433,0.133401,70.0,288.0,0.08888839818784225
23,1753938566,5.0,0.0,5.0,0.0,5.0,0.168433,0.133401,70.0,288.0,0.08913702914207104
24,1753938571,5.0,0.0,5.0,0.0,5.0,0.168433,0.133401,70.0,288.0,0.08031828054553398
25,1753938576,5.0,0.0,5.0,0.0,5.0,0.168433,0.133401,70.0,288.0,0.08359080142830064
26,1753938581,5.0,0.0,5.0,0.0,5.0,0.168433,0.133401,70.0,288.0,0.08749258264653688
27,1753938586,5.0,0.0,5.0,0.0,5.0,0.175131,0.202218,70.0,288.0,0.08312091430485363
28,1753938591,5.0,0.0,5.0,0.0,5.0,0.175131,0.202218,70.0,288.0,0.083619949062385
29,1753938596,5.0,0.0,5.0,0.0,5.0,0.175131,0.202218,70.0,288.0,0.0814470979877188
30,1753938601,5.0,0.0,5.0,0.0,5.0,0.175131,0.202218,70.0,288.0,0.0874026904678807
31,1753938606,5.0,0.0,5.0,0.0,5.0,0.175131,0.202218,70.0,288.0,0.09044962200868811
32,1753938611,5.0,0.0,5.0,0.0,5.0,0.175131,0.202218,70.0,288.0,0.09096417499721507
33,1753938616,5.0,0.0,5.0,0.0,5.0,0.195824,0.190172,70.0,288.0,0.08803337503310758
34,1753938621,5.0,0.0,5.0,0.0,5.0,0.195824,0.190172,70.0,288.0,0.08366361822588053
35,1753938626,5.0,0.0,5.0,0.0,5.0,0.195824,0.190172,70.0,288.0,0.08772723648782775
36,1753938631,5.0,0.0,5.0,0.0,5.0,0.195824,0.190172,70.0,288.0,0.09044868768232985
37,1753938636,5.0,0.0,5.0,0.0,5.0,0.195824,0.190172,70.0,288.0,0.08756629086191081
38,1753938641,5.0,0.0,5.0,0.0,5.0,0.195824,0.190172,70.0,288.0,0.07841234905161425
39,1753938646,5.0,0.0,5.0,0.0,5.0,0.205016,0.204729,70.0,288.0,0.07966610765759691
40,1753938651,5.0,0.0,5.0,0.0,5.0,0.205016,0.204729,70.0,288.0,0.08151861459523885
41,1753938656,5.0,0.0,5.0,0.0,5.0,0.205016,0.204729,70.0,288.0,0.07985870186556464
42,1753938661,5.0,0.0,5.0,0.0,5.0,0.205016,0.204729,70.0,288.0,0.08001278385625893
43,1753938666,5.0,0.0,5.0,0.0,5.0,0.205016,0.204729,70.0,288.0,0.07600519698870158
44,1753938671,5.0,0.0,5.0,0.0,5.0,0.205016,0.204729,70.0,288.0,0.07728867689597022
45,1753938676,5.0,0.0,5.0,0.0,5.0,0.229762,0.354492,70.0,288.0,0.07733615349762211
46,1753938681,5.0,0.0,5.0,0.0,5.0,0.229762,0.354492,70.0,288.0,0.08086947151008858
47,1753938686,5.0,0.0,5.0,0.0,5.0,0.229762,0.354492,70.0,288.0,0.08325133997928279
48,1753938691,5.0,0.0,5.0,0.0,5.0,0.229762,0.354492,70.0,288.0,0.08943401868523404
