,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752893028,5.0,0.0,5.0,0.002893030925550687,5.0,0.022951,0.042064,9.0,-62.0,0.06220009922917131
1,1752893033,5.0,0.0,5.0,0.002893030925550687,5.0,0.022951,0.042064,9.0,-62.0,0.06648795668063406
2,1752893038,5.0,0.0,5.0,0.002893030925550687,5.0,0.022951,0.042064,9.0,-62.0,0.050952837495340186
3,1752893043,5.0,0.0,5.0,0.1187926738871793,5.0,0.022951,0.042064,9.0,-62.0,0.04975424368441374
4,1752893048,5.0,0.0,5.0,0.1187926738871793,5.0,0.022951,0.042064,9.0,-62.0,0.05388327638446426
5,1752893053,5.0,0.0,5.0,0.1187926738871793,5.0,0.022951,0.042064,9.0,-62.0,0.04997289631949568
6,1752893058,5.0,0.0,5.0,0.1187926738871793,5.0,0.054748,0.096281,9.0,-62.0,0.05480798975752688
7,1752893063,5.0,0.0,5.0,0.1187926738871793,5.0,0.054748,0.096281,9.0,-62.0,0.057627453857106985
8,1752893068,5.0,0.0,5.0,0.1187926738871793,5.0,0.054748,0.096281,9.0,-62.0,0.02059328237840523
9,1752893073,5.0,0.0,5.0,0.0363505739094828,5.0,0.054748,0.096281,9.0,-62.0,0.020727899007474113
10,1752893078,5.0,0.0,5.0,0.0363505739094828,5.0,0.054748,0.096281,9.0,-62.0,0.022246576395731542
11,1752893083,5.0,0.0,5.0,0.0363505739094828,5.0,0.054748,0.096281,9.0,-62.0,0.02550777901272571
12,1752893088,5.0,0.0,5.0,0.0363505739094828,5.0,0.073807,0.094034,9.0,-62.0,0.027089358054500835
13,1752893093,5.0,0.0,5.0,0.0363505739094828,5.0,0.073807,0.094034,9.0,-62.0,0.02830590170188821
14,1752893098,5.0,0.0,5.0,0.0363505739094828,5.0,0.073807,0.094034,9.0,-62.0,0.03108290510247959
15,1752893103,5.0,0.0,5.0,0.09472862905739517,5.0,0.073807,0.094034,9.0,-62.0,0.03084543736474281
16,1752893108,5.0,0.0,5.0,0.09472862905739517,5.0,0.073807,0.094034,9.0,-62.0,0.03236502119964382
17,1752893113,5.0,0.0,5.0,0.09472862905739517,5.0,0.073807,0.094034,9.0,-62.0,0.03225898912433915
18,1752893118,5.0,0.0,5.0,0.09472862905739517,5.0,0.092328,0.106135,9.0,-62.0,0.032984821674779875
19,1752893123,5.0,0.0,5.0,0.09472862905739517,5.0,0.092328,0.106135,9.0,-62.0,0.03153740541187382
20,1752893128,5.0,0.0,5.0,0.09472862905739517,5.0,0.092328,0.106135,9.0,-62.0,0.03544201731083743
21,1752893133,5.0,0.0,5.0,0.17293268142115076,5.0,0.092328,0.106135,9.0,-62.0,0.035879025538946924
22,1752893138,5.0,0.0,5.0,0.17293268142115076,5.0,0.092328,0.106135,9.0,-62.0,0.03656429638820274
23,1752893143,5.0,0.0,5.0,0.17293268142115076,5.0,0.092328,0.106135,9.0,-62.0,0.03731864708842369
24,1752893148,5.0,0.0,5.0,0.17293268142115076,5.0,0.115851,0.16616,9.0,-62.0,0.037723825122648526
25,1752893153,5.0,0.0,5.0,0.17293268142115076,5.0,0.115851,0.16616,9.0,-62.0,0.036772174371002914
26,1752893158,5.0,0.0,5.0,0.17293268142115076,5.0,0.115851,0.16616,9.0,-62.0,0.04143741003450821
27,1752893163,5.0,0.0,5.0,0.1558720476156892,5.0,0.115851,0.16616,9.0,-62.0,0.042515687373177735
28,1752893168,5.0,0.0,5.0,0.1558720476156892,5.0,0.115851,0.16616,9.0,-62.0,0.04077637115254334
29,1752893173,5.0,0.0,5.0,0.1558720476156892,5.0,0.115851,0.16616,9.0,-62.0,0.04417891190751944
30,1752893178,5.0,0.0,5.0,0.1558720476156892,5.0,0.133195,0.087369,9.0,-62.0,0.04329616645291825
31,1752893183,5.0,0.0,5.0,0.1558720476156892,5.0,0.133195,0.087369,9.0,-62.0,0.044143128489417205
32,1752893188,5.0,0.0,5.0,0.1558720476156892,5.0,0.133195,0.087369,9.0,-62.0,0.04134696996247624
33,1752893193,5.0,0.0,5.0,0.10771961089529962,5.0,0.133195,0.087369,9.0,-62.0,0.040274422550566354
34,1752893198,5.0,0.0,5.0,0.10771961089529962,5.0,0.133195,0.087369,9.0,-62.0,0.03940065883620194
35,1752893203,5.0,0.0,5.0,0.10771961089529962,5.0,0.133195,0.087369,9.0,-62.0,0.03651572500428922
36,1752893208,5.0,0.0,5.0,0.10771961089529962,5.0,0.118123,0.098357,9.0,-62.0,0.03716842798895198
37,1752893213,5.0,0.0,5.0,0.10771961089529962,5.0,0.118123,0.098357,9.0,-62.0,0.03753970839291248
38,1752893218,5.0,0.0,5.0,0.10771961089529962,5.0,0.118123,0.098357,9.0,-62.0,0.03657624781417203
39,1752893223,5.0,0.0,5.0,0.09119561684892045,5.0,0.118123,0.098357,9.0,-62.0,0.037035282120702874
40,1752893228,5.0,0.0,5.0,0.09119561684892045,5.0,0.118123,0.098357,9.0,-62.0,0.03713554630210964
41,1752893233,5.0,0.0,5.0,0.09119561684892045,5.0,0.118123,0.098357,9.0,-62.0,0.0397801834645511
