,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752893028,1.0,0.0,1.0,0.0,1.0,3.10251,12.149184,70.0,-124.0,0.11955996614473126
1,1752893033,1.0,0.0,1.0,0.0,1.0,3.10251,12.149184,70.0,-124.0,0.11955996614473126
2,1752893038,1.0,0.0,1.0,0.0,1.0,3.10251,12.149184,70.0,-124.0,0.3562244284117467
3,1752893043,1.0,0.0,1.0,76.14275503782129,1.0,3.10251,12.149184,70.0,-124.0,0.3562244284117468
4,1752893048,1.0,0.0,1.0,76.14275503782129,1.0,3.10251,12.149184,70.0,-124.0,0.5306097745727791
5,1752893053,1.0,0.0,1.0,76.14275503782129,1.0,3.10251,12.149184,70.0,-124.0,0.436995273537195
6,1752893058,2.0,0.0,1.0,76.14275503782129,2.0,20.387672,0.080513,70.0,-112.0,0.39292018564376147
7,1752893063,2.0,0.0,1.0,76.14275503782129,2.0,20.387672,0.080513,70.0,-112.0,0.4439669758812615
8,1752893068,2.0,0.0,1.0,76.14275503782129,2.0,20.387672,0.080513,70.0,-112.0,0.5315882723545419
9,1752893073,2.0,0.0,1.0,0.054163592375092225,2.0,20.387672,0.080513,70.0,-112.0,0.4512129224428457
10,1752893078,2.0,0.0,1.0,0.054163592375092225,2.0,20.387672,0.080513,70.0,-112.0,0.3708375725311497
11,1752893083,2.0,0.0,1.0,0.054163592375092225,2.0,20.387672,0.080513,70.0,-112.0,0.001121647933804027
12,1752893088,2.0,0.0,1.0,0.054163592375092225,2.0,23.877985,0.086792,70.0,-112.0,0.001188187829205424
13,1752893093,2.0,0.0,1.0,0.054163592375092225,2.0,23.877985,0.086792,70.0,-112.0,0.0011027403406133913
14,1752893098,2.0,0.0,1.0,0.054163592375092225,2.0,23.877985,0.086792,70.0,-112.0,0.0008664820911902626
15,1752893103,2.0,0.0,1.0,0.10999670720190988,2.0,23.877985,0.086792,70.0,-112.0,0.0008641479099678458
16,1752893108,2.0,0.0,1.0,0.10999670720190988,2.0,23.877985,0.086792,70.0,-112.0,0.0008641479099678458
17,1752893113,2.0,0.0,1.0,0.10999670720190988,2.0,23.877985,0.086792,70.0,-112.0,0.0006992246539857107
18,1752893118,2.0,0.0,1.0,0.10999670720190988,2.0,17.616589,0.096479,70.0,-112.0,0.0006812891416975275
19,1752893123,2.0,0.0,1.0,0.10999670720190988,2.0,17.616589,0.096479,70.0,-112.0,0.0008327804728395298
20,1752893128,2.0,0.0,1.0,0.10999670720190988,2.0,17.616589,0.096479,70.0,-112.0,0.0008411326533260659
21,1752893133,2.0,0.0,1.0,0.1295189992653197,2.0,17.616589,0.096479,70.0,-112.0,0.0008411326533260659
22,1752893138,2.0,0.0,1.0,0.1295189992653197,2.0,17.616589,0.096479,70.0,-112.0,0.0008308325266214908
23,1752893143,2.0,0.0,1.0,0.1295189992653197,2.0,17.616589,0.096479,70.0,-112.0,0.0008494179496808109
24,1752893148,2.0,0.0,1.0,0.1295189992653197,2.0,10.760054,0.138066,70.0,-112.0,0.0008494179496808109
