,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754159401,0.0,0.0,0.0,,,,,,,
1,1754159406,0.0,0.0,0.0,0.0,,,,,,
2,1754159411,0.0,0.0,0.0,0.0,,,,,,0.008051026408878639
3,1754159416,0.0,0.0,0.0,0.0,,,,,,0.023014204893397797
4,1754159421,0.0,0.0,0.0,0.0,,,,,,0.0339464407192166
5,1754159426,5.0,0.0,5.0,0.0,5.0,2.725796,0.095282,70.0,288.0,0.03469754867534552
6,1754159431,5.0,0.0,5.0,0.0,5.0,2.725796,0.095282,70.0,288.0,0.04215908736134763
7,1754159436,5.0,0.0,5.0,0.0,5.0,2.725796,0.095282,70.0,288.0,0.049403187524681466
8,1754159441,5.0,0.0,5.0,0.0,5.0,2.725796,0.095282,70.0,288.0,0.05601564776008744
9,1754159446,5.0,0.0,5.0,0.0,5.0,2.725796,0.095282,70.0,288.0,0.0634641151656328
10,1754159451,5.0,0.0,5.0,0.0,5.0,2.725796,0.095282,70.0,288.0,0.07316584589770092
11,1754159456,5.0,0.0,5.0,0.0,5.0,1.374569,0.14515,70.0,288.0,0.07438863761151056
12,1754159461,5.0,0.0,5.0,0.0,5.0,1.374569,0.14515,70.0,288.0,0.07904163905643802
13,1754159466,5.0,0.0,5.0,0.0,5.0,1.374569,0.14515,70.0,288.0,0.084543626012978
14,1754159471,5.0,0.0,5.0,0.0,5.0,1.374569,0.14515,70.0,288.0,0.08584445798275608
15,1754159476,5.0,0.0,5.0,0.0,5.0,1.374569,0.14515,70.0,288.0,0.08908144556699388
16,1754159481,5.0,0.0,5.0,0.0,5.0,1.374569,0.14515,70.0,288.0,0.08953984973864623
17,1754159486,5.0,0.0,5.0,0.0,5.0,0.147553,0.168077,70.0,288.0,0.08985144691602605
18,1754159491,5.0,0.0,5.0,0.0,5.0,0.147553,0.168077,70.0,288.0,0.08861339658762112
19,1754159496,5.0,0.0,5.0,0.0,5.0,0.147553,0.168077,70.0,288.0,0.0871797203426184
20,1754159501,5.0,0.0,5.0,0.0,5.0,0.147553,0.168077,70.0,288.0,0.0833380246658868
21,1754159506,5.0,0.0,5.0,0.0,5.0,0.147553,0.168077,70.0,288.0,0.09085690367626473
22,1754159511,5.0,0.0,5.0,0.0,5.0,0.147553,0.168077,70.0,288.0,0.09178211965334725
23,1754159516,5.0,0.0,5.0,0.0,5.0,0.138752,0.133482,70.0,288.0,0.09177297333624532
24,1754159521,5.0,0.0,5.0,0.0,5.0,0.138752,0.133482,70.0,288.0,0.09239106561485524
25,1754159526,5.0,0.0,5.0,0.0,5.0,0.138752,0.133482,70.0,288.0,0.09304596515906471
26,1754159531,5.0,0.0,5.0,0.0,5.0,0.138752,0.133482,70.0,288.0,0.09410110596777507
27,1754159536,5.0,0.0,5.0,0.0,5.0,0.138752,0.133482,70.0,288.0,0.0973866907359286
28,1754159541,5.0,0.0,5.0,0.0,5.0,0.138752,0.133482,70.0,288.0,0.10365172247853548
29,1754159546,5.0,0.0,5.0,0.0,5.0,0.192158,0.217248,70.0,288.0,0.106604992076248
30,1754159551,5.0,0.0,5.0,0.0,5.0,0.192158,0.217248,70.0,288.0,0.11168950754537087
31,1754159556,5.0,0.0,5.0,0.0,5.0,0.192158,0.217248,70.0,288.0,0.10538576904802735
32,1754159561,5.0,0.0,5.0,0.0,5.0,0.192158,0.217248,70.0,288.0,0.11808761106345428
33,1754159566,5.0,0.0,5.0,0.0,5.0,0.192158,0.217248,70.0,288.0,0.11397354878988747
34,1754159571,5.0,0.0,5.0,0.0,5.0,0.192158,0.217248,70.0,288.0,0.11506883548145114
35,1754159576,5.0,0.0,5.0,0.0,5.0,0.196916,0.135916,70.0,288.0,0.11226445945157189
36,1754159581,5.0,0.0,5.0,0.0,5.0,0.196916,0.135916,70.0,288.0,0.10698291945409473
37,1754159586,5.0,0.0,5.0,0.0,5.0,0.196916,0.135916,70.0,288.0,0.10026153117756924
38,1754159591,5.0,0.0,5.0,0.0,5.0,0.196916,0.135916,70.0,288.0,0.09699402620354074
39,1754159596,5.0,0.0,5.0,0.0,5.0,0.196916,0.135916,70.0,288.0,0.0919256694216393
40,1754159601,5.0,0.0,5.0,0.0,5.0,0.196916,0.135916,70.0,288.0,0.0868991494999482
41,1754159606,5.0,0.0,5.0,0.0,5.0,0.168404,0.239303,70.0,288.0,0.09153757082559853
42,1754159611,5.0,0.0,5.0,0.0,5.0,0.168404,0.239303,70.0,288.0,0.0943266888534027
43,1754159616,5.0,0.0,5.0,0.0,5.0,0.168404,0.239303,70.0,288.0,0.0956422279697855
44,1754159621,5.0,0.0,5.0,0.0,5.0,0.168404,0.239303,70.0,288.0,0.10575546990300924
45,1754159626,5.0,0.0,5.0,0.0,5.0,0.168404,0.239303,70.0,288.0,0.10907909512977525
46,1754159631,5.0,0.0,5.0,0.0,5.0,0.168404,0.239303,70.0,288.0,0.11319187376443182
47,1754159636,5.0,0.0,5.0,0.0,5.0,0.223967,0.176681,70.0,288.0,0.11565315166081722
48,1754159641,5.0,0.0,5.0,0.0,5.0,0.223967,0.176681,70.0,288.0,0.11038041007183474
49,1754159646,5.0,0.0,5.0,0.0,5.0,0.223967,0.176681,70.0,288.0,0.1162162095996334
50,1754159651,5.0,0.0,5.0,0.0,5.0,0.223967,0.176681,70.0,288.0,0.11706709498120015
51,1754159656,5.0,0.0,5.0,0.0,5.0,0.223967,0.176681,70.0,288.0,0.1150462713716375
52,1754159661,5.0,0.0,5.0,0.0,5.0,0.223967,0.176681,70.0,288.0,0.10993128304045112
