,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1754070547,1.0,0.0,1.0,0.020639972235348924,1.0,0.114756,0.03247,14.0,-192.0,0.007132601085794538,0.007132601085794538
1,1754070552,1.0,0.0,1.0,0.020639972235348924,1.0,0.114756,0.03247,14.0,-192.0,0.007132601085794538,0.007132601085794538
2,1754070557,1.0,0.0,1.0,0.020639972235348924,1.0,0.114756,0.03247,14.0,-192.0,0.006904015119528721,0.006904015119528721
3,1754070562,1.0,0.0,1.0,0.020639972235348924,1.0,0.114756,0.03247,14.0,-192.0,0.006904015119528721,0.006904015119528721
4,1754070567,1.0,0.0,1.0,0.020639972235348924,1.0,0.082725,0.025648,14.0,-192.0,0.0051877230560501975,0.0051877230560501975
5,1754070572,1.0,0.0,1.0,0.020639972235348924,1.0,0.082725,0.025648,14.0,-192.0,0.006195529127448484,0.006195529127448484
6,1754070577,1.0,0.0,1.0,0.016098123504790854,1.0,0.082725,0.025648,14.0,-192.0,0.006271380151283429,0.006271380151283429
7,1754070582,1.0,0.0,1.0,0.016098123504790854,1.0,0.082725,0.025648,14.0,-192.0,0.006271380151283429,0.006271380151283429
8,1754070587,1.0,0.0,1.0,0.016098123504790854,1.0,0.082725,0.025648,14.0,-192.0,0.005037009322483086,0.005037009322483086
9,1754070592,1.0,0.0,1.0,0.016098123504790854,1.0,0.082725,0.025648,14.0,-192.0,0.00521392193832217,0.00521392193832217
10,1754070597,1.0,0.0,1.0,0.016098123504790854,1.0,0.068653,0.020104,14.0,-192.0,0.00521392193832217,0.00521392193832217
11,1754070602,1.0,0.0,1.0,0.016098123504790854,1.0,0.068653,0.020104,14.0,-192.0,0.006468481892892622,0.006468481892892622
12,1754070607,1.0,0.0,1.0,0.017572500922703963,1.0,0.068653,0.020104,14.0,-192.0,0.006468481892892622,0.006468481892892622
13,1754070612,1.0,0.0,1.0,0.017572500922703963,1.0,0.068653,0.020104,14.0,-192.0,0.006468481892892622,0.006468481892892622
14,1754070617,1.0,0.0,1.0,0.017572500922703963,1.0,0.068653,0.020104,14.0,-192.0,0.00571249568422983,0.00571249568422983
15,1754070622,1.0,0.0,1.0,0.017572500922703963,1.0,0.068653,0.020104,14.0,-192.0,0.0067661106804371195,0.0067661106804371195
16,1754070627,1.0,0.0,1.0,0.017572500922703963,1.0,0.040815,0.012136,14.0,-192.0,0.0067661106804371195,0.0067661106804371195
17,1754070632,1.0,0.0,1.0,0.017572500922703963,1.0,0.040815,0.012136,14.0,-192.0,0.0068762208969553726,0.0068762208969553726
18,1754070637,1.0,0.0,1.0,0.011205830559054976,1.0,0.040815,0.012136,14.0,-192.0,0.007318076376244048,0.007318076376244048
19,1754070642,1.0,0.0,1.0,0.011205830559054976,1.0,0.040815,0.012136,14.0,-192.0,0.00670650250242631,0.00670650250242631
20,1754070647,1.0,0.0,1.0,0.011205830559054976,1.0,0.040815,0.012136,14.0,-192.0,0.00670650250242631,0.00670650250242631
21,1754070652,1.0,0.0,1.0,0.011205830559054976,1.0,0.040815,0.012136,14.0,-192.0,0.006457710429135364,0.006457710429135364
22,1754070657,1.0,0.0,1.0,0.011205830559054976,1.0,0.024656,0.023137,14.0,-192.0,0.006806262829978034,0.006806262829978034
23,1754070662,1.0,0.0,1.0,0.011205830559054976,1.0,0.024656,0.023137,14.0,-192.0,0.0066505279843353,0.0066505279843353
24,1754070667,1.0,0.0,1.0,0.022197162071816257,1.0,0.024656,0.023137,14.0,-192.0,0.0066505279843353,0.0066505279843353
25,1754070672,1.0,0.0,1.0,0.022197162071816257,1.0,0.024656,0.023137,14.0,-192.0,0.005658029051117483,0.005658029051117483
26,1754070677,1.0,0.0,1.0,0.022197162071816257,1.0,0.024656,0.023137,14.0,-192.0,0.00637380520764667,0.00637380520764667
27,1754070682,1.0,0.0,1.0,0.022197162071816257,1.0,0.024656,0.023137,14.0,-192.0,0.00637380520764667,0.00637380520764667
28,1754070687,1.0,0.0,1.0,0.022197162071816257,1.0,0.038038,0.016898,14.0,-192.0,0.00637380520764667,0.00637380520764667
29,1754070692,1.0,0.0,1.0,0.022197162071816257,1.0,0.038038,0.016898,14.0,-192.0,0.006938397162334421,0.006938397162334421
30,1754070697,1.0,0.0,1.0,0.02495689670495661,1.0,0.038038,0.016898,14.0,-192.0,0.006781043723554302,0.006781043723554302
31,1754070702,1.0,0.0,1.0,0.02495689670495661,1.0,0.038038,0.016898,14.0,-192.0,0.006399094998103288,0.006399094998103288
32,1754070707,1.0,0.0,1.0,0.02495689670495661,1.0,0.038038,0.016898,14.0,-192.0,0.006399094998103288,0.006399094998103288
