,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754070547,2.0,0.0,2.0,7.410487928784681,2.0,30.702423,8.959576,70.0,-20.0,1.3690039648741597
1,1754070552,2.0,0.0,2.0,7.410487928784681,2.0,30.702423,8.959576,70.0,-20.0,1.0532989576595835
2,1754070557,2.0,0.0,2.0,7.410487928784681,2.0,30.702423,8.959576,70.0,-20.0,1.0657285746455998
3,1754070562,2.0,0.0,2.0,7.410487928784681,2.0,30.702423,8.959576,70.0,-20.0,1.0763128574677985
4,1754070567,2.0,0.0,2.0,7.410487928784681,2.0,28.078181,19.342566,70.0,-31.0,1.150236718496772
5,1754070572,2.0,0.0,2.0,7.410487928784681,2.0,28.078181,19.342566,70.0,-31.0,1.3380108885816049
6,1754070577,2.0,0.0,2.0,31.480668982496297,2.0,28.078181,19.342566,70.0,-31.0,1.3747277843979222
7,1754070582,2.0,0.0,2.0,31.480668982496297,2.0,28.078181,19.342566,70.0,-31.0,1.437106113974143
8,1754070587,2.0,0.0,2.0,31.480668982496297,2.0,28.078181,19.342566,70.0,-31.0,1.6703812749396745
9,1754070592,2.0,0.0,2.0,31.480668982496297,2.0,28.078181,19.342566,70.0,-31.0,1.746358392561227
10,1754070597,2.0,1.0,1.0,31.480668982496297,2.0,27.796296,74.857554,70.0,-186.0,1.8408585333292478
11,1754070602,2.0,1.0,1.0,31.480668982496297,2.0,27.796296,74.857554,70.0,-186.0,1.9176219569983566
12,1754070607,2.0,1.0,1.0,24.482649266929673,2.0,27.796296,74.857554,70.0,-186.0,1.9997789715002532
13,1754070612,2.0,1.0,1.0,24.482649266929673,2.0,27.796296,74.857554,70.0,-186.0,1.8420992029062062
14,1754070617,2.0,1.0,1.0,24.482649266929673,2.0,27.796296,74.857554,70.0,-186.0,1.765600875559055
15,1754070622,2.0,1.0,1.0,24.482649266929673,2.0,27.796296,74.857554,70.0,-186.0,1.7164992048542116
16,1754070627,2.0,0.0,2.0,24.482649266929673,2.0,39.93486,18.451769,70.0,-30.0,1.3121682388094154
17,1754070632,2.0,0.0,2.0,24.482649266929673,2.0,39.93486,18.451769,70.0,-30.0,1.3846323043836797
18,1754070637,2.0,0.0,2.0,25.05692287887668,2.0,39.93486,18.451769,70.0,-30.0,1.6914419338112856
19,1754070642,2.0,0.0,2.0,25.05692287887668,2.0,39.93486,18.451769,70.0,-30.0,1.3510476398028646
20,1754070647,2.0,0.0,2.0,25.05692287887668,2.0,39.93486,18.451769,70.0,-30.0,1.3899918646899987
21,1754070652,2.0,0.0,2.0,25.05692287887668,2.0,39.93486,18.451769,70.0,-30.0,1.58429168677669
22,1754070657,2.0,0.0,2.0,25.05692287887668,2.0,30.770097,32.184975,70.0,-44.0,1.6544458031822287
23,1754070662,2.0,0.0,2.0,25.05692287887668,2.0,30.770097,32.184975,70.0,-44.0,1.7220743729399217
24,1754070667,2.0,0.0,2.0,84.00385155137776,2.0,30.770097,32.184975,70.0,-44.0,1.6639881325344006
25,1754070672,2.0,0.0,2.0,84.00385155137776,2.0,30.770097,32.184975,70.0,-44.0,1.9246709369501316
26,1754070677,2.0,0.0,2.0,84.00385155137776,2.0,30.770097,32.184975,70.0,-44.0,2.014669701179293
27,1754070682,2.0,0.0,2.0,84.00385155137776,2.0,30.770097,32.184975,70.0,-44.0,2.019815212881565
28,1754070687,2.0,1.0,2.0,84.00385155137776,2.0,36.748898,23.957925,70.0,-35.0,1.8341863606405113
29,1754070692,2.0,1.0,2.0,84.00385155137776,2.0,36.748898,23.957925,70.0,-35.0,1.7835587528423922
30,1754070697,2.0,1.0,2.0,21.229649667999862,2.0,36.748898,23.957925,70.0,-35.0,1.7080858820762663
31,1754070702,2.0,1.0,2.0,21.229649667999862,2.0,36.748898,23.957925,70.0,-35.0,1.616922852886366
32,1754070707,2.0,1.0,2.0,21.229649667999862,2.0,36.748898,23.957925,70.0,-35.0,1.8390456672695292
33,1754070712,2.0,1.0,2.0,21.229649667999862,2.0,36.748898,23.957925,70.0,-35.0,1.4083229151796826
34,1754070717,2.0,0.0,2.0,21.229649667999862,2.0,34.908045,27.230419,70.0,-39.0,1.450620662496016
35,1754070722,2.0,0.0,2.0,21.229649667999862,2.0,34.908045,27.230419,70.0,-39.0,1.4130664943290312
36,1754070727,2.0,0.0,2.0,41.07173566572211,2.0,34.908045,27.230419,70.0,-39.0,1.702181555703377
37,1754070732,2.0,0.0,2.0,41.07173566572211,2.0,34.908045,27.230419,70.0,-39.0,1.7684844733121317
38,1754070737,2.0,0.0,2.0,41.07173566572211,2.0,34.908045,27.230419,70.0,-39.0,1.8770814669668994
39,1754070742,2.0,0.0,2.0,41.07173566572211,2.0,34.908045,27.230419,70.0,-39.0,1.960109979578955
40,1754070747,2.0,1.0,2.0,41.07173566572211,2.0,45.783981,22.543336,70.0,-34.0,1.6418966026947222
41,1754070752,2.0,1.0,2.0,41.07173566572211,2.0,45.783981,22.543336,70.0,-34.0,1.9980933444202778
42,1754070757,2.0,1.0,2.0,37.37203550343632,2.0,45.783981,22.543336,70.0,-34.0,2.027370987620628
43,1754070762,2.0,1.0,2.0,37.37203550343632,2.0,45.783981,22.543336,70.0,-34.0,1.8246159626467646
44,1754070767,2.0,1.0,2.0,37.37203550343632,2.0,45.783981,22.543336,70.0,-34.0,1.7369678289424895
45,1754070772,2.0,1.0,2.0,37.37203550343632,2.0,45.783981,22.543336,70.0,-34.0,1.8355288711045978
46,1754070777,2.0,0.0,2.0,37.37203550343632,2.0,47.738222,31.394654,70.0,-43.0,1.7814706853914721
47,1754070782,2.0,0.0,2.0,37.37203550343632,2.0,47.738222,31.394654,70.0,-43.0,1.7274731920864146
48,1754070787,2.0,0.0,2.0,48.39007576543347,2.0,47.738222,31.394654,70.0,-43.0,1.480610070332777
49,1754070792,2.0,0.0,2.0,48.39007576543347,2.0,47.738222,31.394654,70.0,-43.0,1.344961190945126
50,1754070797,2.0,0.0,2.0,48.39007576543347,2.0,47.738222,31.394654,70.0,-43.0,1.674565050883096
51,1754070802,2.0,0.0,2.0,48.39007576543347,2.0,47.738222,31.394654,70.0,-43.0,1.7481073349831766
52,1754070807,3.0,1.0,3.0,48.39007576543347,3.0,56.022257,37.062269,70.0,51.0,1.8216496190832574
53,1754070812,3.0,1.0,3.0,48.39007576543347,3.0,56.022257,37.062269,70.0,51.0,1.9315248043659827
54,1754070817,3.0,1.0,3.0,33.032446318484126,3.0,56.022257,37.062269,70.0,51.0,2.0247078260208324
55,1754070822,3.0,1.0,3.0,33.032446318484126,3.0,56.022257,37.062269,70.0,51.0,2.389965003536479
56,1754070827,3.0,1.0,3.0,33.032446318484126,3.0,56.022257,37.062269,70.0,51.0,2.220181430086769
57,1754070832,3.0,1.0,3.0,33.032446318484126,3.0,56.022257,37.062269,70.0,51.0,2.4020048940905707
58,1754070837,3.0,0.0,3.0,33.032446318484126,3.0,79.327003,104.367873,70.0,-16.0,2.4162514262955717
59,1754070842,3.0,0.0,3.0,33.032446318484126,3.0,79.327003,104.367873,70.0,-16.0,2.668248653594109
60,1754070847,3.0,0.0,3.0,19.778097314144254,3.0,79.327003,104.367873,70.0,-16.0,2.724938460155888
61,1754070852,3.0,0.0,3.0,19.778097314144254,3.0,79.327003,104.367873,70.0,-16.0,2.765565567836855
62,1754070857,3.0,0.0,3.0,19.778097314144254,3.0,79.327003,104.367873,70.0,-16.0,2.445966698608964
63,1754070862,3.0,0.0,3.0,19.778097314144254,3.0,79.327003,104.367873,70.0,-16.0,2.413223006587211
64,1754070867,2.0,2.0,2.0,19.778097314144254,2.0,79.491866,138.157676,70.0,-150.0,2.8215062912876494
65,1754070872,2.0,2.0,2.0,19.778097314144254,2.0,79.491866,138.157676,70.0,-150.0,2.93199008038831
66,1754070877,2.0,2.0,2.0,16.470912795359602,2.0,79.491866,138.157676,70.0,-150.0,3.01509285622109
67,1754070882,2.0,2.0,2.0,16.470912795359602,2.0,79.491866,138.157676,70.0,-150.0,2.8813009836129178
68,1754070887,2.0,2.0,2.0,16.470912795359602,2.0,79.491866,138.157676,70.0,-150.0,3.0224864822316975
69,1754070892,2.0,2.0,2.0,16.470912795359602,2.0,79.491866,138.157676,70.0,-150.0,3.024815594953126
70,1754070897,2.0,2.0,1.0,16.470912795359602,2.0,72.132408,117.780166,70.0,-229.0,2.8533680846075864
71,1754070902,2.0,2.0,1.0,16.470912795359602,2.0,72.132408,117.780166,70.0,-229.0,2.710569599748206
72,1754070907,2.0,2.0,1.0,25.0,2.0,72.132408,117.780166,70.0,-229.0,2.42297596511283
73,1754070912,2.0,2.0,1.0,25.0,2.0,72.132408,117.780166,70.0,-229.0,2.5986625043695817
74,1754070917,2.0,2.0,1.0,25.0,2.0,72.132408,117.780166,70.0,-229.0,2.5012072484076406
75,1754070922,2.0,2.0,1.0,25.0,2.0,72.132408,117.780166,70.0,-229.0,2.2883273430214257
76,1754070927,5.0,0.0,5.0,25.0,5.0,89.408112,42.731634,70.0,246.0,2.5997561951875787
77,1754070932,5.0,0.0,5.0,25.0,5.0,89.408112,42.731634,70.0,246.0,2.4394904692216945
78,1754070937,5.0,0.0,5.0,15.0,5.0,89.408112,42.731634,70.0,246.0,2.5529340341597226
79,1754070942,5.0,0.0,5.0,15.0,5.0,89.408112,42.731634,70.0,246.0,2.993915044518678
80,1754070947,5.0,0.0,5.0,15.0,5.0,89.408112,42.731634,70.0,246.0,3.3861700124290364
81,1754070952,5.0,0.0,5.0,15.0,5.0,89.408112,42.731634,70.0,246.0,3.6470936121984328
82,1754070957,5.0,0.0,5.0,15.0,5.0,78.498845,62.062895,70.0,226.0,4.117061790204565
83,1754070962,5.0,0.0,5.0,15.0,5.0,78.498845,62.062895,70.0,226.0,4.433719976120893
84,1754070967,5.0,0.0,5.0,117.35320854933154,5.0,78.498845,62.062895,70.0,226.0,4.424505448614064
85,1754070972,5.0,0.0,5.0,117.35320854933154,5.0,78.498845,62.062895,70.0,226.0,4.512873041261897
86,1754070977,5.0,0.0,5.0,117.35320854933154,5.0,78.498845,62.062895,70.0,226.0,4.811806160126895
87,1754070982,5.0,0.0,5.0,117.35320854933154,5.0,78.498845,62.062895,70.0,226.0,4.826593403669948
88,1754070987,2.0,4.0,2.0,117.35320854933154,2.0,60.122793,32.546283,70.0,-44.0,4.858909544430165
89,1754070992,2.0,4.0,2.0,117.35320854933154,2.0,60.122793,32.546283,70.0,-44.0,4.855730744155983
90,1754070997,2.0,4.0,2.0,58.36302692034954,2.0,60.122793,32.546283,70.0,-44.0,4.373484794315659
