,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1752901609,10.0,0.0,10.0,0.0,10.0,0.13818,-1e-06,80.0,789.0,0.4234017448526924
1,1752901614,10.0,0.0,10.0,0.0,10.0,0.13818,-1e-06,80.0,789.0,0.4653799501812335
2,1752901619,10.0,0.0,10.0,0.0,10.0,0.13818,-1e-06,80.0,789.0,0.4317543170430907
3,1752901624,10.0,0.0,10.0,0.0,10.0,0.13818,-1e-06,80.0,789.0,0.4182492279702005
4,1752901629,10.0,0.0,10.0,0.0,10.0,0.13818,-1e-06,80.0,789.0,0.379982648331838
5,1752901634,10.0,0.0,10.0,0.0,10.0,0.13818,-1e-06,80.0,789.0,0.36128386697400283
6,1752901639,10.0,0.0,10.0,0.0,10.0,0.002983,0.007311,80.0,788.0,0.36407116426851216
7,1752901644,10.0,0.0,10.0,0.0,10.0,0.002983,0.007311,80.0,788.0,0.3540734770578273
8,1752901649,10.0,0.0,10.0,0.0,10.0,0.002983,0.007311,80.0,788.0,0.006021812602088075
9,1752901654,10.0,0.0,10.0,0.0,10.0,0.002983,0.007311,80.0,788.0,0.005951049646389894
10,1752901659,10.0,0.0,10.0,0.0,10.0,0.002983,0.007311,80.0,788.0,0.006017283225636395
11,1752901664,10.0,0.0,10.0,0.0,10.0,0.002983,0.007311,80.0,788.0,0.006113716395920427
12,1752901669,10.0,0.0,10.0,0.0,10.0,0.009752,0.099355,80.0,788.0,0.006156372369079439
13,1752901674,10.0,0.0,10.0,0.0,10.0,0.009752,0.099355,80.0,788.0,0.006483079882283979
14,1752901679,10.0,0.0,10.0,0.0,10.0,0.009752,0.099355,80.0,788.0,0.006632956381865768
15,1752901684,10.0,0.0,10.0,0.0,10.0,0.009752,0.099355,80.0,788.0,0.006609667475005393
16,1752901689,10.0,0.0,10.0,0.0,10.0,0.009752,0.099355,80.0,788.0,0.006891225940189858
17,1752901694,10.0,0.0,10.0,0.0,10.0,0.009752,0.099355,80.0,788.0,0.007067386077036408
18,1752901699,10.0,0.0,10.0,0.0,10.0,0.006443,0.001372,80.0,788.0,0.007561810504664096
19,1752901704,10.0,0.0,10.0,0.0,10.0,0.006443,0.001372,80.0,788.0,0.007887717145212803
20,1752901709,10.0,0.0,10.0,0.0,10.0,0.006443,0.001372,80.0,788.0,0.008501378132210994
21,1752901714,10.0,0.0,10.0,0.0,10.0,0.006443,0.001372,80.0,788.0,0.009258471719312902
22,1752901719,10.0,0.0,10.0,0.0,10.0,0.006443,0.001372,80.0,788.0,0.008975268456710515
