,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752901609,5.0,0.0,5.0,0.0,5.0,0.571565,0.0268,70.0,288.0,0.05247444238762618
1,1752901614,5.0,0.0,5.0,0.0,5.0,0.571565,0.0268,70.0,288.0,0.05142919820891316
2,1752901619,5.0,0.0,5.0,0.0,5.0,0.571565,0.0268,70.0,288.0,0.05439507146812422
3,1752901624,5.0,0.0,5.0,0.0,5.0,0.571565,0.0268,70.0,288.0,0.05449268063249569
4,1752901629,5.0,0.0,5.0,0.0,5.0,0.571565,0.0268,70.0,288.0,0.055747107333440585
5,1752901634,5.0,0.0,5.0,0.0,5.0,0.571565,0.0268,70.0,288.0,0.06108820907372151
6,1752901639,5.0,0.0,5.0,0.0,5.0,0.307548,0.091512,70.0,288.0,0.022021624194713804
7,1752901644,5.0,0.0,5.0,0.0,5.0,0.307548,0.091512,70.0,288.0,0.02399953368490642
8,1752901649,5.0,0.0,5.0,0.0,5.0,0.307548,0.091512,70.0,288.0,0.025131597200096334
9,1752901654,5.0,0.0,5.0,0.0,5.0,0.307548,0.091512,70.0,288.0,0.025793418703105822
10,1752901659,5.0,0.0,5.0,0.0,5.0,0.307548,0.091512,70.0,288.0,0.028150561168262887
11,1752901664,5.0,0.0,5.0,0.0,5.0,0.307548,0.091512,70.0,288.0,0.027346522335940517
12,1752901669,5.0,0.0,5.0,0.0,5.0,0.086454,0.149138,70.0,288.0,0.030756040048867037
13,1752901674,5.0,0.0,5.0,0.0,5.0,0.086454,0.149138,70.0,288.0,0.033013482876808796
14,1752901679,5.0,0.0,5.0,0.0,5.0,0.086454,0.149138,70.0,288.0,0.03335701592997712
15,1752901684,5.0,0.0,5.0,0.0,5.0,0.086454,0.149138,70.0,288.0,0.03254089858900221
16,1752901689,5.0,0.0,5.0,0.0,5.0,0.086454,0.149138,70.0,288.0,0.0357339332261407
17,1752901694,5.0,0.0,5.0,0.0,5.0,0.086454,0.149138,70.0,288.0,0.036729405241093395
18,1752901699,5.0,0.0,5.0,0.0,5.0,0.123755,0.122694,70.0,288.0,0.039628104347570296
19,1752901704,5.0,0.0,5.0,0.0,5.0,0.123755,0.122694,70.0,288.0,0.04360007383950879
20,1752901709,5.0,0.0,5.0,0.0,5.0,0.123755,0.122694,70.0,288.0,0.04529438106243079
21,1752901714,5.0,0.0,5.0,0.0,5.0,0.123755,0.122694,70.0,288.0,0.047662217500764596
