,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754141745,0.0,0.0,0.0,,,,,,,
1,1754141750,0.0,0.0,0.0,,,,,,,
2,1754141755,0.0,0.0,0.0,,,,,,,
3,1754141760,2.0,0.0,2.0,,2.0,138.843638,138.843638,70.0,-350.0,
4,1754141765,2.0,0.0,2.0,2.6389509765741286,2.0,138.843638,138.843638,70.0,-350.0,
5,1754141770,2.0,0.0,2.0,2.6389509765741286,2.0,138.843638,138.843638,70.0,-350.0,0.014345859954666033
6,1754141775,2.0,0.0,2.0,2.6389509765741286,2.0,138.843638,138.843638,70.0,-350.0,0.34017559615945847
7,1754141780,2.0,0.0,2.0,2.6389509765741286,2.0,138.843638,138.843638,70.0,-350.0,0.4144407880549252
8,1754141785,2.0,0.0,2.0,2.6389509765741286,2.0,138.843638,138.843638,70.0,-350.0,0.5218819826232509
9,1754141790,2.0,0.0,2.0,2.6389509765741286,2.0,24.27534,1.611909,70.0,-13.0,0.6054071779839816
10,1754141795,2.0,0.0,2.0,1.7383036774733092,2.0,24.27534,1.611909,70.0,-13.0,0.6852820408332687
11,1754141800,2.0,0.0,2.0,1.7383036774733092,2.0,24.27534,1.611909,70.0,-13.0,0.7881713624053531
12,1754141805,2.0,0.0,2.0,1.7383036774733092,2.0,24.27534,1.611909,70.0,-13.0,0.8704506276369298
13,1754141810,2.0,0.0,2.0,1.7383036774733092,2.0,24.27534,1.611909,70.0,-13.0,0.9539687468862176
14,1754141815,2.0,0.0,2.0,1.7383036774733092,2.0,24.27534,1.611909,70.0,-13.0,0.9053424221717096
15,1754141820,1.0,1.0,1.0,1.7383036774733092,1.0,7.313242,1.800809,70.0,-13.0,1.0587092492483603
16,1754141825,1.0,1.0,1.0,1.8014481158421634,1.0,7.313242,1.800809,70.0,-13.0,1.0507644983585853
17,1754141830,1.0,1.0,1.0,1.8014481158421634,1.0,7.313242,1.800809,70.0,-13.0,1.0370342591260706
18,1754141835,1.0,1.0,1.0,1.8014481158421634,1.0,7.313242,1.800809,70.0,-13.0,1.0348925243330458
19,1754141840,1.0,1.0,1.0,1.8014481158421634,1.0,7.313242,1.800809,70.0,-13.0,1.0343569680394404
20,1754141845,1.0,1.0,1.0,1.8014481158421634,1.0,7.313242,1.800809,70.0,-13.0,1.033683456936083
