,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752899668,1.0,0.0,1.0,0.0,1.0,1.048696,11.344986,70.0,-123.0,0.01387276639841268
1,1752899673,1.0,0.0,1.0,61.32693013767308,1.0,1.048696,11.344986,70.0,-123.0,0.011196180123946665
2,1752899678,1.0,0.0,1.0,61.32693013767308,1.0,1.048696,11.344986,70.0,-123.0,0.01295656982777498
3,1752899683,1.0,0.0,1.0,61.32693013767308,1.0,1.048696,11.344986,70.0,-123.0,0.010983714741098154
4,1752899688,2.0,0.0,1.0,61.32693013767308,2.0,15.79128,52.878955,70.0,-164.0,0.015574099999999999
5,1752899693,2.0,0.0,1.0,61.32693013767308,2.0,15.79128,52.878955,70.0,-164.0,0.015574099999999999
6,1752899698,2.0,0.0,1.0,61.32693013767308,2.0,15.79128,52.878955,70.0,-164.0,0.014335551745715526
7,1752899703,2.0,0.0,1.0,107.31661802338202,2.0,15.79128,52.878955,70.0,-164.0,
8,1752899708,2.0,0.0,1.0,107.31661802338202,2.0,15.79128,52.878955,70.0,-164.0,
9,1752899713,2.0,0.0,1.0,107.31661802338202,2.0,15.79128,52.878955,70.0,-164.0,
10,1752899718,3.0,0.0,1.0,107.31661802338202,3.0,38.158753,55.871874,70.0,-167.0,
11,1752899723,3.0,0.0,1.0,107.31661802338202,3.0,38.158753,55.871874,70.0,-167.0,
12,1752899728,3.0,0.0,1.0,107.31661802338202,3.0,38.158753,55.871874,70.0,-167.0,
13,1752899733,3.0,0.0,1.0,142.37335360545492,3.0,38.158753,55.871874,70.0,-167.0,
14,1752899738,3.0,0.0,1.0,142.37335360545492,3.0,38.158753,55.871874,70.0,-167.0,
15,1752899743,3.0,0.0,1.0,142.37335360545492,3.0,38.158753,55.871874,70.0,-167.0,
16,1752899748,4.0,0.0,0.0,142.37335360545492,4.0,78.960582,254.688127,70.0,-466.0,
17,1752899753,4.0,0.0,0.0,142.37335360545492,4.0,78.960582,254.688127,70.0,-466.0,
18,1752899758,4.0,0.0,0.0,142.37335360545492,4.0,78.960582,254.688127,70.0,-466.0,
19,1752899763,4.0,0.0,0.0,24.319623819021324,4.0,78.960582,254.688127,70.0,-466.0,0.2432109471395246
20,1752899768,4.0,0.0,0.0,24.319623819021324,4.0,78.960582,254.688127,70.0,-466.0,0.3307254656059672
