,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
78,1754156856,5.0,0.0,5.0,0.0,5.0,0.187729,0.228814,70.0,288.0,0.08491637103446248
79,1754156861,5.0,0.0,5.0,0.0,5.0,0.187729,0.228814,70.0,288.0,0.0893691029630934
80,1754156866,5.0,0.0,5.0,0.0,5.0,0.187729,0.228814,70.0,288.0,0.08991786489861965
81,1754156871,5.0,0.0,5.0,0.0,5.0,0.187729,0.228814,70.0,288.0,0.08831457099333995
82,1754156876,5.0,0.0,5.0,0.0,5.0,0.204187,0.147832,70.0,288.0,0.09017955105510658
83,1754156881,5.0,0.0,5.0,0.0,5.0,0.204187,0.147832,70.0,288.0,0.09028979688773404
84,1754156886,5.0,0.0,5.0,0.0,5.0,0.204187,0.147832,70.0,288.0,0.08873689574176358
85,1754156891,5.0,0.0,5.0,0.0,5.0,0.204187,0.147832,70.0,288.0,0.0860161711797882
86,1754156896,5.0,0.0,5.0,0.0,5.0,0.204187,0.147832,70.0,288.0,0.08125330581244848
87,1754156901,5.0,0.0,5.0,0.0,5.0,0.204187,0.147832,70.0,288.0,0.08073802010730394
88,1754156906,5.0,0.0,5.0,0.0,5.0,0.173228,0.194302,70.0,288.0,0.0808925969182225
89,1754156911,5.0,0.0,5.0,0.0,5.0,0.173228,0.194302,70.0,288.0,0.07968337751626868
90,1754156916,5.0,0.0,5.0,0.0,5.0,0.173228,0.194302,70.0,288.0,0.0768300890715278
91,1754156921,5.0,0.0,5.0,0.0,5.0,0.173228,0.194302,70.0,288.0,0.080006120626484
92,1754156926,5.0,0.0,5.0,0.0,5.0,0.173228,0.194302,70.0,288.0,0.08097674265878037
93,1754156931,5.0,0.0,5.0,0.0,5.0,0.173228,0.194302,70.0,288.0,0.07991452071722638
94,1754156936,5.0,0.0,5.0,0.0,5.0,0.186591,0.270689,70.0,288.0,0.08046348758204712
95,1754156941,5.0,0.0,5.0,0.0,5.0,0.186591,0.270689,70.0,288.0,0.08658669882209764
96,1754156946,5.0,0.0,5.0,0.0,5.0,0.186591,0.270689,70.0,288.0,0.0854108436023446
97,1754156951,5.0,0.0,5.0,0.0,5.0,0.186591,0.270689,70.0,288.0,0.08535932308953811
98,1754156956,5.0,0.0,5.0,0.0,5.0,0.186591,0.270689,70.0,288.0,0.09532604973665375
99,1754156961,5.0,0.0,5.0,0.0,5.0,0.186591,0.270689,70.0,288.0,0.09186733692069096
100,1754156966,5.0,0.0,5.0,0.0,5.0,0.253644,0.199174,70.0,288.0,0.09938437698172199
101,1754156971,5.0,0.0,5.0,0.0,5.0,0.253644,0.199174,70.0,288.0,0.1001940324705217
102,1754156976,5.0,0.0,5.0,0.0,5.0,0.253644,0.199174,70.0,288.0,0.10123659090236314
103,1754156981,5.0,0.0,5.0,0.0,5.0,0.253644,0.199174,70.0,288.0,0.091310908908
104,1754156986,5.0,0.0,5.0,0.0,5.0,0.253644,0.199174,70.0,288.0,0.09704809112109784
105,1754156991,5.0,0.0,5.0,0.0,5.0,0.253644,0.199174,70.0,288.0,0.09543981661434478
106,1754156996,5.0,0.0,5.0,0.0,5.0,0.225673,0.187583,70.0,288.0,0.08570435693624161
107,1754157001,5.0,0.0,5.0,0.0,5.0,0.225673,0.187583,70.0,288.0,0.08449439615767575
108,1754157006,5.0,0.0,5.0,0.0,5.0,0.225673,0.187583,70.0,288.0,0.08640990007699006
109,1754157011,5.0,0.0,5.0,0.0,5.0,0.225673,0.187583,70.0,288.0,0.08488247158258233
110,1754157016,5.0,0.0,5.0,0.0,5.0,0.225673,0.187583,70.0,288.0,0.08415258163013958
111,1754157021,5.0,0.0,5.0,0.0,5.0,0.225673,0.187583,70.0,288.0,0.07940316938345846
112,1754157026,5.0,0.0,5.0,0.0,5.0,0.198595,0.225438,70.0,288.0,0.08502418931944876
113,1754157031,5.0,0.0,5.0,0.0,5.0,0.198595,0.225438,70.0,288.0,0.08960286666640957
114,1754157036,5.0,0.0,5.0,0.0,5.0,0.198595,0.225438,70.0,288.0,0.08960286666640957
115,1754157041,5.0,0.0,5.0,0.0,5.0,0.198595,0.225438,70.0,288.0,0.08874061038995136
116,1754157046,5.0,0.0,5.0,0.0,5.0,0.198595,0.225438,70.0,288.0,0.09429208794550012
117,1754157051,5.0,0.0,5.0,0.0,5.0,0.198595,0.225438,70.0,288.0,0.09582177474582805
118,1754157056,5.0,0.0,5.0,0.0,5.0,0.258261,0.309226,70.0,288.0,0.0981535533731742
119,1754157061,5.0,0.0,5.0,0.0,5.0,0.258261,0.309226,70.0,288.0,0.0985017266782113
120,1754157066,5.0,0.0,5.0,0.0,5.0,0.258261,0.309226,70.0,288.0,0.09672885794594525
