,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754156466,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
1,1754156471,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
2,1754156476,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.015380001137589512
3,1754156481,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.04289166279525965
4,1754156486,5.0,0.0,5.0,0.0,5.0,12.670738,0.227214,70.0,288.0,0.05073428756002698
5,1754156491,5.0,0.0,5.0,0.0,5.0,12.670738,0.227214,70.0,288.0,0.06312843476993833
6,1754156496,5.0,0.0,5.0,0.0,5.0,12.670738,0.227214,70.0,288.0,0.07350062563483648
7,1754156501,5.0,0.0,5.0,0.0,5.0,12.670738,0.227214,70.0,288.0,0.08147532348349591
8,1754156506,5.0,0.0,5.0,0.0,5.0,12.670738,0.227214,70.0,288.0,0.08867545447575505
9,1754156511,5.0,0.0,5.0,0.0,5.0,12.670738,0.227214,70.0,288.0,0.09501370210124782
10,1754156516,5.0,0.0,5.0,0.0,5.0,5.979113,0.260211,70.0,288.0,0.10273966964066072
11,1754156521,5.0,0.0,5.0,0.0,5.0,5.979113,0.260211,70.0,288.0,0.09454811118662226
12,1754156526,5.0,0.0,5.0,0.0,5.0,5.979113,0.260211,70.0,288.0,0.10818074332148016
13,1754156531,5.0,0.0,5.0,0.0,5.0,5.979113,0.260211,70.0,288.0,0.11237320324527317
14,1754156536,5.0,0.0,5.0,0.0,5.0,5.979113,0.260211,70.0,288.0,0.11058090510047343
15,1754156541,5.0,0.0,5.0,0.0,5.0,5.979113,0.260211,70.0,288.0,0.10797359813786489
16,1754156546,5.0,0.0,5.0,0.0,5.0,0.194554,0.192884,70.0,288.0,0.10940449260429627
17,1754156551,5.0,0.0,5.0,0.0,5.0,0.194554,0.192884,70.0,288.0,0.1058681086499175
18,1754156556,5.0,0.0,5.0,0.0,5.0,0.194554,0.192884,70.0,288.0,0.1136686789572391
19,1754156561,5.0,0.0,5.0,0.0,5.0,0.194554,0.192884,70.0,288.0,0.11517256598093017
20,1754156566,5.0,0.0,5.0,0.0,5.0,0.194554,0.192884,70.0,288.0,0.10359148537470475
21,1754156571,5.0,0.0,5.0,0.0,5.0,0.194554,0.192884,70.0,288.0,0.09947635364765126
22,1754156576,5.0,0.0,5.0,0.0,5.0,0.173565,0.135843,70.0,288.0,0.09709148104875993
23,1754156581,5.0,0.0,5.0,0.0,5.0,0.173565,0.135843,70.0,288.0,0.09281241562016214
24,1754156586,5.0,0.0,5.0,0.0,5.0,0.173565,0.135843,70.0,288.0,0.09153638814033921
25,1754156591,5.0,0.0,5.0,0.0,5.0,0.173565,0.135843,70.0,288.0,0.08837903543607606
26,1754156596,5.0,0.0,5.0,0.0,5.0,0.173565,0.135843,70.0,288.0,0.08423292077764571
27,1754156601,5.0,0.0,5.0,0.0,5.0,0.173565,0.135843,70.0,288.0,0.07880746881857276
28,1754156606,5.0,0.0,5.0,0.0,5.0,0.142243,0.163912,70.0,288.0,0.08180312791040431
29,1754156611,5.0,0.0,5.0,0.0,5.0,0.142243,0.163912,70.0,288.0,0.07944856396126816
30,1754156616,5.0,0.0,5.0,0.0,5.0,0.142243,0.163912,70.0,288.0,0.0817020091822759
31,1754156621,5.0,0.0,5.0,0.0,5.0,0.142243,0.163912,70.0,288.0,0.08749468276126256
32,1754156626,5.0,0.0,5.0,0.0,5.0,0.142243,0.163912,70.0,288.0,0.09032253659811637
33,1754156631,5.0,0.0,5.0,0.0,5.0,0.142243,0.163912,70.0,288.0,0.0941748448720531
34,1754156636,5.0,0.0,5.0,0.0,5.0,0.185554,0.212824,70.0,288.0,0.1038120295409293
35,1754156641,5.0,0.0,5.0,0.0,5.0,0.185554,0.212824,70.0,288.0,0.10286347769845895
36,1754156646,5.0,0.0,5.0,0.0,5.0,0.185554,0.212824,70.0,288.0,0.108844713989783
37,1754156651,5.0,0.0,5.0,0.0,5.0,0.185554,0.212824,70.0,288.0,0.10129627340714666
38,1754156656,5.0,0.0,5.0,0.0,5.0,0.185554,0.212824,70.0,288.0,0.11768324349894763
39,1754156661,5.0,0.0,5.0,0.0,5.0,0.185554,0.212824,70.0,288.0,0.11952131158736286
40,1754156666,5.0,0.0,5.0,0.0,5.0,0.222913,0.218328,70.0,288.0,0.1225247823170997
41,1754156671,5.0,0.0,5.0,0.0,5.0,0.222913,0.218328,70.0,288.0,0.12308443125805692
42,1754156676,5.0,0.0,5.0,0.0,5.0,0.222913,0.218328,70.0,288.0,0.12308438302060187
43,1754156681,5.0,0.0,5.0,0.0,5.0,0.222913,0.218328,70.0,288.0,0.1227817377020906
44,1754156686,5.0,0.0,5.0,0.0,5.0,0.222913,0.218328,70.0,288.0,0.11712523639948237
45,1754156691,5.0,0.0,5.0,0.0,5.0,0.222913,0.218328,70.0,288.0,0.11975045450991442
46,1754156696,5.0,0.0,5.0,0.0,5.0,0.218097,0.243248,70.0,288.0,0.11955113125535347
47,1754156701,5.0,0.0,5.0,0.0,5.0,0.218097,0.243248,70.0,288.0,0.12039333104664958
48,1754156706,5.0,0.0,5.0,0.0,5.0,0.218097,0.243248,70.0,288.0,0.11292912062979525
49,1754156711,5.0,0.0,5.0,0.0,5.0,0.218097,0.243248,70.0,288.0,0.11078945894409438
50,1754156716,5.0,0.0,5.0,0.0,5.0,0.218097,0.243248,70.0,288.0,0.11784461944094249
51,1754156721,5.0,0.0,5.0,0.0,5.0,0.218097,0.243248,70.0,288.0,0.12164142518271769
52,1754156726,5.0,0.0,5.0,0.0,5.0,0.216206,0.197117,70.0,288.0,0.1180929848174802
53,1754156731,5.0,0.0,5.0,0.0,5.0,0.216206,0.197117,70.0,288.0,0.11737169431240946
54,1754156736,5.0,0.0,5.0,0.0,5.0,0.216206,0.197117,70.0,288.0,0.12140250415513942
55,1754156741,5.0,0.0,5.0,0.0,5.0,0.216206,0.197117,70.0,288.0,0.12123621123983024
