,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753133520,5.0,0.0,1.0,,5.0,15.23141,9.020384,70.0,-121.0,0.05736022281200942
1,1753133525,5.0,0.0,1.0,0.0,5.0,15.23141,9.020384,70.0,-121.0,0.06409941072875036
2,1753133530,5.0,0.0,1.0,0.0,5.0,15.23141,9.020384,70.0,-121.0,0.05572988194078765
3,1753133535,5.0,0.0,1.0,0.0,5.0,15.23141,9.020384,70.0,-121.0,0.05670910425801773
4,1753133540,5.0,0.0,5.0,0.0,5.0,3.238724,0.059661,70.0,288.0,0.06391610363608508
5,1753133545,5.0,0.0,5.0,0.0,5.0,3.238724,0.059661,70.0,288.0,0.06594995152809333
6,1753133550,5.0,0.0,5.0,0.0,5.0,3.238724,0.059661,70.0,288.0,0.06644320846171448
7,1753133555,5.0,0.0,5.0,0.0,5.0,3.238724,0.059661,70.0,288.0,0.07317501063111503
8,1753133560,5.0,0.0,5.0,0.0,5.0,3.238724,0.059661,70.0,288.0,0.043977678385379734
9,1753133565,5.0,0.0,5.0,0.0,5.0,3.238724,0.059661,70.0,288.0,0.044417222017963456
10,1753133570,5.0,0.0,5.0,0.0,5.0,0.058569,0.084854,70.0,288.0,0.043326185033762954
11,1753133575,5.0,0.0,5.0,0.0,5.0,0.058569,0.084854,70.0,288.0,0.04916653701070231
12,1753133580,5.0,0.0,5.0,0.0,5.0,0.058569,0.084854,70.0,288.0,0.05450350927858558
13,1753133585,5.0,0.0,5.0,0.0,5.0,0.058569,0.084854,70.0,288.0,0.05341410929298347
14,1753133590,5.0,0.0,5.0,0.0,5.0,0.058569,0.084854,70.0,288.0,0.05940839295559565
15,1753133595,5.0,0.0,5.0,0.0,5.0,0.058569,0.084854,70.0,288.0,0.06398396867291165
16,1753133600,5.0,0.0,5.0,0.0,5.0,0.089808,0.080936,70.0,288.0,0.06254404456329944
17,1753133605,5.0,0.0,5.0,0.0,5.0,0.089808,0.080936,70.0,288.0,0.0634048591752892
18,1753133610,5.0,0.0,5.0,0.0,5.0,0.089808,0.080936,70.0,288.0,0.06572254122412566
19,1753133615,5.0,0.0,5.0,0.0,5.0,0.089808,0.080936,70.0,288.0,0.06192276189504922
20,1753133620,5.0,0.0,5.0,0.0,5.0,0.089808,0.080936,70.0,288.0,0.06390595678918377
21,1753133625,5.0,0.0,5.0,0.0,5.0,0.089808,0.080936,70.0,288.0,0.06300367715402835
22,1753133630,5.0,0.0,5.0,0.0,5.0,0.090568,0.068679,70.0,288.0,0.05892254610436145
23,1753133635,5.0,0.0,5.0,0.0,5.0,0.090568,0.068679,70.0,288.0,0.058043771580798084
24,1753133640,5.0,0.0,5.0,0.0,5.0,0.090568,0.068679,70.0,288.0,0.05495142774179106
25,1753133645,5.0,0.0,5.0,0.0,5.0,0.090568,0.068679,70.0,288.0,0.05424914228897989
26,1753133650,5.0,0.0,5.0,0.0,5.0,0.090568,0.068679,70.0,288.0,0.054006193745846164
27,1753133655,5.0,0.0,5.0,0.0,5.0,0.090568,0.068679,70.0,288.0,0.05426636360954245
28,1753133660,5.0,0.0,5.0,0.0,5.0,0.073153,0.073598,70.0,288.0,0.054298527998559554
29,1753133665,5.0,0.0,5.0,0.0,5.0,0.073153,0.073598,70.0,288.0,0.05462557032287413
30,1753133670,5.0,0.0,5.0,0.0,5.0,0.073153,0.073598,70.0,288.0,0.05250749152894314
31,1753133675,5.0,0.0,5.0,0.0,5.0,0.073153,0.073598,70.0,288.0,0.05536354577371943
32,1753133680,5.0,0.0,5.0,0.0,5.0,0.073153,0.073598,70.0,288.0,0.05598881583021654
33,1753133685,5.0,0.0,5.0,0.0,5.0,0.073153,0.073598,70.0,288.0,0.05569633407728891
34,1753133690,5.0,0.0,5.0,0.0,5.0,0.072961,0.073841,70.0,288.0,0.05514933580566897
35,1753133695,5.0,0.0,5.0,0.0,5.0,0.072961,0.073841,70.0,288.0,0.05567482854595095
36,1753133700,5.0,0.0,5.0,0.0,5.0,0.072961,0.073841,70.0,288.0,0.05351829406997893
37,1753133705,5.0,0.0,5.0,0.0,5.0,0.072961,0.073841,70.0,288.0,0.053006036881343324
38,1753133710,5.0,0.0,5.0,0.0,5.0,0.072961,0.073841,70.0,288.0,0.05555104758500753
39,1753133715,5.0,0.0,5.0,0.0,5.0,0.072961,0.073841,70.0,288.0,0.057110779077837674
40,1753133720,5.0,0.0,5.0,0.0,5.0,0.077268,0.085817,70.0,288.0,0.05634433982115004
41,1753133725,5.0,0.0,5.0,0.0,5.0,0.077268,0.085817,70.0,288.0,0.05804577212443453
42,1753133730,5.0,0.0,5.0,0.0,5.0,0.077268,0.085817,70.0,288.0,0.058492586661548426
43,1753133735,5.0,0.0,5.0,0.0,5.0,0.077268,0.085817,70.0,288.0,0.060753622041472985
44,1753133740,5.0,0.0,5.0,0.0,5.0,0.077268,0.085817,70.0,288.0,0.059942411039757795
45,1753133745,5.0,0.0,5.0,0.0,5.0,0.077268,0.085817,70.0,288.0,0.06403051840197826
46,1753133750,5.0,0.0,5.0,0.0,5.0,0.092194,0.146138,70.0,288.0,0.06688239428243824
47,1753133755,5.0,0.0,5.0,0.0,5.0,0.092194,0.146138,70.0,288.0,0.06912250956470432
48,1753133760,5.0,0.0,5.0,0.0,5.0,0.092194,0.146138,70.0,288.0,0.07241097897159529
49,1753133765,5.0,0.0,5.0,0.0,5.0,0.092194,0.146138,70.0,288.0,0.07001754101143823
50,1753133770,5.0,0.0,5.0,0.0,5.0,0.092194,0.146138,70.0,288.0,0.07869985969938262
51,1753133775,5.0,0.0,5.0,0.0,5.0,0.092194,0.146138,70.0,288.0,0.08168687667113114
52,1753133780,5.0,0.0,5.0,0.0,5.0,0.120695,0.139464,70.0,288.0,0.08168687667113114
53,1753133785,5.0,0.0,5.0,0.0,5.0,0.120695,0.139464,70.0,288.0,0.08176003079335006
54,1753133790,5.0,0.0,5.0,0.0,5.0,0.120695,0.139464,70.0,288.0,0.08596215781041738
55,1753133795,5.0,0.0,5.0,0.0,5.0,0.120695,0.139464,70.0,288.0,0.08500289494974403
56,1753133800,5.0,0.0,5.0,0.0,5.0,0.120695,0.139464,70.0,288.0,0.08215365204888538
57,1753133805,5.0,0.0,5.0,0.0,5.0,0.120695,0.139464,70.0,288.0,0.0811887736039493
58,1753133810,5.0,0.0,5.0,0.0,5.0,0.124919,0.093508,70.0,288.0,0.08028074933468429
59,1753133815,5.0,0.0,5.0,0.0,5.0,0.124919,0.093508,70.0,288.0,0.07765373300207652
60,1753133820,5.0,0.0,5.0,0.0,5.0,0.124919,0.093508,70.0,288.0,0.07514435928546748
61,1753133825,5.0,0.0,5.0,0.0,5.0,0.124919,0.093508,70.0,288.0,0.07387789258071438
62,1753133830,5.0,0.0,5.0,0.0,5.0,0.124919,0.093508,70.0,288.0,0.06672011575234275
63,1753133835,5.0,0.0,5.0,0.0,5.0,0.124919,0.093508,70.0,288.0,0.06622167583177517
64,1753133840,5.0,0.0,5.0,0.0,5.0,0.110796,0.126681,70.0,288.0,0.0671728085612185
65,1753133845,5.0,0.0,5.0,0.0,5.0,0.110796,0.126681,70.0,288.0,0.068137988923195
66,1753133850,5.0,0.0,5.0,0.0,5.0,0.110796,0.126681,70.0,288.0,0.06820740192882921
67,1753133855,5.0,0.0,5.0,0.0,5.0,0.110796,0.126681,70.0,288.0,0.06538269209829775
68,1753133860,5.0,0.0,5.0,0.0,5.0,0.110796,0.126681,70.0,288.0,0.06549682688145098
69,1753133865,5.0,0.0,5.0,0.0,5.0,0.110796,0.126681,70.0,288.0,0.07026363862549748
70,1753133870,5.0,0.0,5.0,0.0,5.0,0.10676,0.123646,70.0,288.0,0.07065751937562954
71,1753133875,5.0,0.0,5.0,0.0,5.0,0.10676,0.123646,70.0,288.0,0.06963098429196742
72,1753133880,5.0,0.0,5.0,0.0,5.0,0.10676,0.123646,70.0,288.0,0.06614531594802203
73,1753133885,5.0,0.0,5.0,0.0,5.0,0.10676,0.123646,70.0,288.0,0.06960348957303543
74,1753133890,5.0,0.0,5.0,0.0,5.0,0.10676,0.123646,70.0,288.0,0.07033736202413873
75,1753133895,5.0,0.0,5.0,0.0,5.0,0.10676,0.123646,70.0,288.0,0.07083570348667967
76,1753133900,5.0,0.0,5.0,0.0,5.0,0.109047,0.103009,70.0,288.0,0.07221681387360224
77,1753133905,5.0,0.0,5.0,0.0,5.0,0.109047,0.103009,70.0,288.0,0.06773860864701951
78,1753133910,5.0,0.0,5.0,0.0,5.0,0.109047,0.103009,70.0,288.0,0.07173128248579617
79,1753133915,5.0,0.0,5.0,0.0,5.0,0.109047,0.103009,70.0,288.0,0.07107697260856685
80,1753133920,5.0,0.0,5.0,0.0,5.0,0.109047,0.103009,70.0,288.0,0.06931703135078908
81,1753133925,5.0,0.0,5.0,0.0,5.0,0.109047,0.103009,70.0,288.0,0.06712191118603071
82,1753133930,5.0,0.0,5.0,0.0,5.0,0.113568,0.116414,70.0,288.0,0.07233898385464603
83,1753133935,5.0,0.0,5.0,0.0,5.0,0.113568,0.116414,70.0,288.0,0.07224711085044325
84,1753133940,5.0,0.0,5.0,0.0,5.0,0.113568,0.116414,70.0,288.0,0.07107820978014166
85,1753133945,5.0,0.0,5.0,0.0,5.0,0.113568,0.116414,70.0,288.0,0.06773291623352069
86,1753133950,5.0,0.0,5.0,0.0,5.0,0.113568,0.116414,70.0,288.0,0.0653814894271744
