,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753133520,1.0,0.0,0.0,0.0,1.0,38.917165,38.917165,70.0,-250.0,0.0006573950521376434
1,1753133525,1.0,0.0,0.0,0.09349180823611924,1.0,38.917165,38.917165,70.0,-250.0,0.0007677443743482796
2,1753133530,1.0,0.0,0.0,0.09349180823611924,1.0,38.917165,38.917165,70.0,-250.0,0.0008780936965589157
3,1753133535,1.0,0.0,0.0,0.09349180823611924,1.0,38.917165,38.917165,70.0,-250.0,0.0007651649206849216
4,1753133540,2.0,0.0,2.0,0.09349180823611924,2.0,39.139161,0.12271,70.0,-112.0,0.0008534564067990206
5,1753133545,2.0,0.0,2.0,0.09349180823611924,2.0,39.139161,0.12271,70.0,-112.0,0.0010140853929131196
6,1753133550,2.0,0.0,2.0,0.09349180823611924,2.0,39.139161,0.12271,70.0,-112.0,0.0009574719432959247
7,1753133555,2.0,0.0,2.0,0.16889017970137166,2.0,39.139161,0.12271,70.0,-112.0,0.0009574719432959244
8,1753133560,2.0,0.0,2.0,0.16889017970137166,2.0,39.139161,0.12271,70.0,-112.0,0.0005838667305935309
9,1753133565,2.0,0.0,2.0,0.16889017970137166,2.0,39.139161,0.12271,70.0,-112.0,0.0006976860926519101
10,1753133570,2.0,0.0,1.0,0.16889017970137166,2.0,25.799215,6.675907,70.0,-18.0,0.0006976860926519101
11,1753133575,2.0,0.0,1.0,0.16889017970137166,2.0,25.799215,6.675907,70.0,-18.0,0.00069768609265191
12,1753133580,2.0,0.0,1.0,0.16889017970137166,2.0,25.799215,6.675907,70.0,-18.0,0.0007780456971626558
13,1753133585,2.0,0.0,1.0,0.21860840779772267,2.0,25.799215,6.675907,70.0,-18.0,0.0007780456971626558
14,1753133590,2.0,0.0,1.0,0.21860840779772267,2.0,25.799215,6.675907,70.0,-18.0,0.0007780456971626558
15,1753133595,2.0,0.0,1.0,0.21860840779772267,2.0,25.799215,6.675907,70.0,-18.0,0.0008286290764743295
16,1753133600,2.0,0.0,1.0,0.21860840779772267,2.0,11.277148,0.180055,70.0,-112.0,0.0008286290764743295
17,1753133605,2.0,0.0,1.0,0.21860840779772267,2.0,11.277148,0.180055,70.0,-112.0,0.0008286290764743295
18,1753133610,2.0,0.0,1.0,0.21860840779772267,2.0,11.277148,0.180055,70.0,-112.0,0.000899952655590944
19,1753133615,2.0,0.0,1.0,0.14280182899612806,2.0,11.277148,0.180055,70.0,-112.0,0.000899952655590944
20,1753133620,2.0,0.0,1.0,0.14280182899612806,2.0,11.277148,0.180055,70.0,-112.0,0.000899952655590944
21,1753133625,2.0,0.0,1.0,0.14280182899612806,2.0,11.277148,0.180055,70.0,-112.0,0.0008377921962492225
22,1753133630,1.0,1.0,1.0,0.14280182899612806,1.0,3.002376,0.152142,70.0,-112.0,0.0008377921962492225
23,1753133635,1.0,1.0,1.0,0.14280182899612806,1.0,3.002376,0.152142,70.0,-112.0,0.0008377921962492225
24,1753133640,1.0,1.0,1.0,0.14280182899612806,1.0,3.002376,0.152142,70.0,-112.0,0.0008013427673666841
