,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
99,1752255326,5.0,0.0,5.0,0.0,5.0,0.143901,0.100239,70.0,288.0,0.03714645984173942
100,1752255331,5.0,0.0,5.0,0.0,5.0,0.143901,0.100239,70.0,288.0,0.03806329148929668
101,1752255336,5.0,0.0,5.0,0.0,5.0,0.143901,0.100239,70.0,288.0,0.03577841267639651
102,1752255341,5.0,0.0,5.0,0.0,5.0,0.143901,0.100239,70.0,288.0,0.037024201966949444
103,1752255346,5.0,0.0,5.0,0.0,5.0,0.127892,0.153281,70.0,288.0,0.03641986922474982
104,1752255351,5.0,0.0,5.0,0.0,5.0,0.127892,0.153281,70.0,288.0,0.03655442808678475
105,1752255356,5.0,0.0,5.0,0.0,5.0,0.127892,0.153281,70.0,288.0,0.03670836971892789
106,1752255361,5.0,0.0,5.0,0.0,5.0,0.127892,0.153281,70.0,288.0,0.0370494397942889
107,1752255366,5.0,0.0,5.0,0.0,5.0,0.127892,0.153281,70.0,288.0,0.03626418365559901
108,1752255371,5.0,0.0,5.0,0.0,5.0,0.127892,0.153281,70.0,288.0,0.03457492628925323
109,1752255376,5.0,0.0,5.0,0.0,5.0,0.125298,0.119548,70.0,288.0,0.035929528127671854
110,1752255381,5.0,0.0,5.0,0.0,5.0,0.125298,0.119548,70.0,288.0,0.03622319308300246
111,1752255386,5.0,0.0,5.0,0.0,5.0,0.125298,0.119548,70.0,288.0,0.037467490346502846
112,1752255391,5.0,0.0,5.0,0.0,5.0,0.125298,0.119548,70.0,288.0,0.037392294479909514
113,1752255396,5.0,0.0,5.0,0.0,5.0,0.125298,0.119548,70.0,288.0,0.037922084958662575
114,1752255401,5.0,0.0,5.0,0.0,5.0,0.125298,0.119548,70.0,288.0,0.03656972387192062
115,1752255406,5.0,0.0,5.0,0.0,5.0,0.157379,0.2287,70.0,288.0,0.03945916142385358
116,1752255411,5.0,0.0,5.0,0.0,5.0,0.157379,0.2287,70.0,288.0,0.03990454637686239
117,1752255416,5.0,0.0,5.0,0.0,5.0,0.157379,0.2287,70.0,288.0,0.03983675605637482
118,1752255421,5.0,0.0,5.0,0.0,5.0,0.157379,0.2287,70.0,288.0,0.04161250477274206
119,1752255426,5.0,0.0,5.0,0.0,5.0,0.157379,0.2287,70.0,288.0,0.04139298838550499
120,1752255431,5.0,0.0,5.0,0.0,5.0,0.157379,0.2287,70.0,288.0,0.042991250933020975
