,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
45,1752354365,5.0,0.0,5.0,0.0,5.0,9.852538,7.358386,70.0,281.0,3.64242290282535
46,1752354370,5.0,0.0,5.0,0.0,5.0,9.852538,7.358386,70.0,281.0,3.7066982910690776
47,1752354375,5.0,0.0,5.0,0.0,5.0,9.852538,7.358386,70.0,281.0,3.576814327093385
48,1752354380,5.0,0.0,5.0,0.0,5.0,11.312752,14.202984,70.0,274.0,3.68997083071481
49,1752354385,5.0,0.0,5.0,0.0,5.0,11.312752,14.202984,70.0,274.0,3.7804565565659694
50,1752354390,5.0,0.0,5.0,0.0,5.0,11.312752,14.202984,70.0,274.0,3.9355038302407594
51,1752354395,5.0,0.0,5.0,0.0,5.0,11.312752,14.202984,70.0,274.0,3.694160979801733
52,1752354400,5.0,0.0,5.0,0.0,5.0,11.312752,14.202984,70.0,274.0,3.6081759059741625
53,1752354405,5.0,0.0,5.0,0.0,5.0,11.312752,14.202984,70.0,274.0,3.788284255363726
54,1752354410,5.0,0.0,5.0,0.0,5.0,10.13679,6.33339,70.0,282.0,3.728075989519872
55,1752354415,5.0,0.0,5.0,0.0,5.0,10.13679,6.33339,70.0,282.0,3.6615749170794394
56,1752354420,5.0,0.0,5.0,0.0,5.0,10.13679,6.33339,70.0,282.0,3.409056589490717
57,1752354425,5.0,0.0,5.0,0.0,5.0,10.13679,6.33339,70.0,282.0,3.493204566564664
58,1752354430,5.0,0.0,5.0,0.0,5.0,10.13679,6.33339,70.0,282.0,3.290863180091051
59,1752354435,5.0,0.0,5.0,0.0,5.0,10.13679,6.33339,70.0,282.0,3.1056575184196076
60,1752354440,5.0,0.0,5.0,0.0,5.0,7.543254,0.0,70.0,289.0,2.8232657867360778
61,1752354445,5.0,0.0,5.0,0.0,5.0,7.543254,0.0,70.0,289.0,2.3565977958671636
62,1752354450,5.0,0.0,5.0,0.0,5.0,7.543254,0.0,70.0,289.0,2.3539610381979146
63,1752354455,5.0,0.0,5.0,0.0,5.0,7.543254,0.0,70.0,289.0,1.8388237088649222
64,1752354460,5.0,0.0,5.0,0.0,5.0,7.543254,0.0,70.0,289.0,1.5382203454415013
65,1752354465,5.0,0.0,5.0,0.0,5.0,7.543254,0.0,70.0,289.0,0.950981935552249
66,1752354470,5.0,0.0,5.0,0.0,5.0,3.053883,0.0,70.0,289.0,0.6099420441660885
67,1752354475,5.0,0.0,5.0,0.0,5.0,3.053883,0.0,70.0,289.0,0.4248451034459904
68,1752354480,5.0,0.0,5.0,0.0,5.0,3.053883,0.0,70.0,289.0,0.15056950956544968
69,1752354485,5.0,0.0,5.0,0.0,5.0,3.053883,0.0,70.0,289.0,0.08016001502563494
70,1752354490,5.0,0.0,5.0,0.0,5.0,3.053883,0.0,70.0,289.0,0.15698921537709853
71,1752354495,5.0,0.0,5.0,0.0,5.0,3.053883,0.0,70.0,289.0,0.4624856097472516
72,1752354500,5.0,0.0,5.0,0.0,5.0,0.680717,2.854254,70.0,286.0,0.5872518706309988
73,1752354505,5.0,0.0,5.0,0.0,5.0,0.680717,2.854254,70.0,286.0,0.872437165257593
74,1752354510,5.0,0.0,5.0,0.0,5.0,0.680717,2.854254,70.0,286.0,1.0637303795989799
75,1752354515,5.0,0.0,5.0,0.0,5.0,0.680717,2.854254,70.0,286.0,1.5878600362236033
76,1752354520,5.0,0.0,5.0,0.0,5.0,0.680717,2.854254,70.0,286.0,1.8377401242466251
77,1752354525,5.0,0.0,5.0,0.0,5.0,0.680717,2.854254,70.0,286.0,2.3458686519326593
78,1752354530,5.0,0.0,5.0,0.0,5.0,3.660187,10.943301,70.0,278.0,2.5189981557718997
79,1752354535,5.0,0.0,5.0,0.0,5.0,3.660187,10.943301,70.0,278.0,2.7917093891478215
80,1752354540,5.0,0.0,5.0,0.0,5.0,3.660187,10.943301,70.0,278.0,3.029727004360518
81,1752354545,5.0,0.0,5.0,0.0,5.0,3.660187,10.943301,70.0,278.0,3.284829838500922
82,1752354550,5.0,0.0,5.0,0.0,5.0,3.660187,10.943301,70.0,278.0,3.617763927940092
83,1752354555,5.0,0.0,5.0,0.0,5.0,3.660187,10.943301,70.0,278.0,3.8393588733301973
84,1752354560,5.0,0.0,5.0,0.0,5.0,12.092142,30.59739,70.0,258.0,3.944782896641252
85,1752354565,5.0,0.0,5.0,0.0,5.0,12.092142,30.59739,70.0,258.0,4.217676269031707
86,1752354570,5.0,0.0,5.0,0.0,5.0,12.092142,30.59739,70.0,258.0,4.250984453962426
87,1752354575,5.0,0.0,5.0,0.0,5.0,12.092142,30.59739,70.0,258.0,4.238240193670239
88,1752354580,5.0,0.0,5.0,0.0,5.0,12.092142,30.59739,70.0,258.0,4.424378902383253
89,1752354585,5.0,0.0,5.0,0.0,5.0,12.092142,30.59739,70.0,258.0,4.244603677316908
90,1752354590,5.0,0.0,5.0,0.0,5.0,21.971674,36.571051,70.0,252.0,4.396443384900086
91,1752354595,5.0,0.0,5.0,0.0,5.0,21.971674,36.571051,70.0,252.0,4.3566021402031705
92,1752354600,5.0,0.0,5.0,0.0,5.0,21.971674,36.571051,70.0,252.0,4.445591742396443
93,1752354605,5.0,0.0,5.0,0.0,5.0,21.971674,36.571051,70.0,252.0,4.445169060022684
94,1752354610,5.0,0.0,5.0,0.0,5.0,21.971674,36.571051,70.0,252.0,4.5103010137169885
95,1752354615,5.0,0.0,5.0,0.0,5.0,21.971674,36.571051,70.0,252.0,4.363470469936962
96,1752354620,5.0,0.0,5.0,0.0,5.0,21.573575,8.078331,70.0,280.0,4.1750396285303015
97,1752354625,5.0,0.0,5.0,0.0,5.0,21.573575,8.078331,70.0,280.0,4.353899275900268
98,1752354630,5.0,0.0,5.0,0.0,5.0,21.573575,8.078331,70.0,280.0,4.317766034405292
99,1752354635,5.0,0.0,5.0,0.0,5.0,21.573575,8.078331,70.0,280.0,3.9747114385433946
100,1752354640,5.0,0.0,5.0,0.0,5.0,21.573575,8.078331,70.0,280.0,3.871936713283519
101,1752354645,5.0,0.0,5.0,0.0,5.0,21.573575,8.078331,70.0,280.0,3.786604560925359
102,1752354650,5.0,0.0,5.0,0.0,5.0,13.174444,7.425668,70.0,281.0,3.6214093885605925
103,1752354655,5.0,0.0,5.0,0.0,5.0,13.174444,7.425668,70.0,281.0,3.726417032657107
104,1752354660,5.0,0.0,5.0,0.0,5.0,13.174444,7.425668,70.0,281.0,3.7818738972113097
105,1752354665,5.0,0.0,5.0,0.0,5.0,13.174444,7.425668,70.0,281.0,3.659687441271096
106,1752354670,5.0,0.0,5.0,0.0,5.0,13.174444,7.425668,70.0,281.0,3.7543672587462416
107,1752354675,5.0,0.0,5.0,0.0,5.0,13.174444,7.425668,70.0,281.0,3.6459510220006424
108,1752354680,5.0,0.0,5.0,0.0,5.0,10.312013,15.957742,70.0,273.0,3.7049455615596276
109,1752354685,5.0,0.0,5.0,0.0,5.0,10.312013,15.957742,70.0,273.0,3.8673632744386834
110,1752354690,5.0,0.0,5.0,0.0,5.0,10.312013,15.957742,70.0,273.0,3.8752926647652046
111,1752354695,5.0,0.0,5.0,0.0,5.0,10.312013,15.957742,70.0,273.0,3.779744244545677
112,1752354700,5.0,0.0,5.0,0.0,5.0,10.312013,15.957742,70.0,273.0,3.9845007677348696
113,1752354705,5.0,0.0,5.0,0.0,5.0,10.312013,15.957742,70.0,273.0,4.008610030477491
114,1752354710,5.0,0.0,5.0,0.0,5.0,13.444917,9.198847,70.0,279.0,4.048065989877498
115,1752354715,5.0,0.0,5.0,0.0,5.0,13.444917,9.198847,70.0,279.0,4.052023120922918
116,1752354720,5.0,0.0,5.0,0.0,5.0,13.444917,9.198847,70.0,279.0,3.915204023014241
117,1752354725,5.0,0.0,5.0,0.0,5.0,13.444917,9.198847,70.0,279.0,3.9543802003734707
118,1752354730,5.0,0.0,5.0,0.0,5.0,13.444917,9.198847,70.0,279.0,3.663547598035478
119,1752354735,5.0,0.0,5.0,0.0,5.0,13.444917,9.198847,70.0,279.0,3.8721527537611773
120,1752354740,5.0,0.0,5.0,0.0,5.0,12.439957,8.670814,70.0,280.0,3.851777574850772
