,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753915101,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753915106,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753915111,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1753915116,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
4,1753915121,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.021120817750653845
5,1753915126,5.0,0.0,5.0,,5.0,11.311437,0.120706,70.0,288.0,0.03368427379176569
6,1753915131,5.0,0.0,5.0,,5.0,11.311437,0.120706,70.0,288.0,0.03900741195390895
7,1753915136,5.0,0.0,5.0,0.0,5.0,11.311437,0.120706,70.0,288.0,0.04338462152553105
8,1753915141,5.0,0.0,5.0,0.0,5.0,11.311437,0.120706,70.0,288.0,0.05269746464001292
9,1753915146,5.0,0.0,5.0,0.0,5.0,11.311437,0.120706,70.0,288.0,0.06076664154593515
10,1753915151,5.0,0.0,5.0,0.0,5.0,11.311437,0.120706,70.0,288.0,0.06852318369191307
11,1753915156,5.0,0.0,5.0,0.0,5.0,4.745185,0.130398,70.0,288.0,0.07630427278514902
12,1753915161,5.0,0.0,5.0,0.0,5.0,4.745185,0.130398,70.0,288.0,0.08510204616502079
13,1753915166,5.0,0.0,5.0,0.0,5.0,4.745185,0.130398,70.0,288.0,0.08885833324624653
14,1753915171,5.0,0.0,5.0,0.0,5.0,4.745185,0.130398,70.0,288.0,0.08868158350546168
15,1753915176,5.0,0.0,5.0,0.0,5.0,4.745185,0.130398,70.0,288.0,0.08214458654212693
