,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753915101,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,140.0,-211.0,
1,1753915106,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,140.0,-211.0,
2,1753915111,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,140.0,-211.0,
3,1753915116,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,140.0,-211.0,
4,1753915121,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,140.0,-211.0,
5,1753915126,1.0,0.0,1.0,0.0,1.0,31.780701,0.418823,140.0,-12.0,
6,1753915131,1.0,0.0,1.0,0.0,1.0,31.780701,0.418823,140.0,-12.0,0.017727098309782516
7,1753915136,1.0,0.0,1.0,0.5180961499956707,1.0,31.780701,0.418823,140.0,-12.0,0.021671762391810772
8,1753915141,1.0,0.0,1.0,0.5180961499956707,1.0,31.780701,0.418823,140.0,-12.0,0.02561642647383904
9,1753915146,1.0,0.0,1.0,0.5180961499956707,1.0,31.780701,0.418823,140.0,-12.0,0.04397374526801141
10,1753915151,1.0,0.0,1.0,0.5180961499956707,1.0,31.780701,0.418823,140.0,-12.0,0.04987447117139959
11,1753915156,1.0,0.0,1.0,0.5180961499956707,1.0,11.224215,1.413356,140.0,-13.0,0.09085105001623553
12,1753915161,1.0,0.0,1.0,0.5180961499956707,1.0,11.224215,1.413356,140.0,-13.0,0.10049591598297075
13,1753915166,1.0,0.0,1.0,3.498798628443479,1.0,11.224215,1.413356,140.0,-13.0,0.11014078194970597
14,1753915171,1.0,0.0,1.0,3.498798628443479,1.0,11.224215,1.413356,140.0,-13.0,0.3395959632168535
15,1753915176,1.0,0.0,1.0,3.498798628443479,1.0,11.224215,1.413356,140.0,-13.0,0.37790678481709344
16,1753915181,1.0,0.0,1.0,3.498798628443479,1.0,11.224215,1.413356,140.0,-13.0,0.4162176064173334
17,1753915186,1.0,0.0,1.0,3.498798628443479,1.0,2.404443,4.150888,140.0,-16.0,0.5698929265748105
18,1753915191,1.0,0.0,1.0,3.498798628443479,1.0,2.404443,4.150888,140.0,-16.0,0.649762777866132
19,1753915196,1.0,0.0,1.0,3.8011574511142365,1.0,2.404443,4.150888,140.0,-16.0,0.7554693097752878
20,1753915201,1.0,0.0,1.0,3.8011574511142365,1.0,2.404443,4.150888,140.0,-16.0,0.8249096505850344
21,1753915206,1.0,0.0,1.0,3.8011574511142365,1.0,2.404443,4.150888,140.0,-16.0,0.9322260217769163
22,1753915211,1.0,0.0,1.0,3.8011574511142365,1.0,2.404443,4.150888,140.0,-16.0,0.9982479427124545
23,1753915216,1.0,0.0,1.0,3.8011574511142365,1.0,3.941192,3.825254,140.0,-15.0,0.8639999927923824
24,1753915221,1.0,0.0,1.0,3.8011574511142365,1.0,3.941192,3.825254,140.0,-15.0,0.9992675039042165
25,1753915226,1.0,0.0,1.0,4.640733010783749,1.0,3.941192,3.825254,140.0,-15.0,0.9992675039042165
26,1753915231,1.0,0.0,1.0,4.640733010783749,1.0,3.941192,3.825254,140.0,-15.0,0.8446501795596425
27,1753915236,1.0,0.0,1.0,4.640733010783749,1.0,3.941192,3.825254,140.0,-15.0,1.000103641896535
28,1753915241,1.0,0.0,1.0,4.640733010783749,1.0,3.941192,3.825254,140.0,-15.0,1.000103641896535
29,1753915246,1.0,0.0,1.0,4.640733010783749,1.0,4.523609,5.207412,140.0,-17.0,0.9989134439722314
30,1753915251,1.0,0.0,1.0,4.640733010783749,1.0,4.523609,5.207412,140.0,-17.0,0.9989134439722314
31,1753915256,1.0,0.0,1.0,6.5295296072330355,1.0,4.523609,5.207412,140.0,-17.0,0.9987532738017755
32,1753915261,1.0,0.0,1.0,6.5295296072330355,1.0,4.523609,5.207412,140.0,-17.0,0.827614126021192
33,1753915266,1.0,0.0,1.0,6.5295296072330355,1.0,4.523609,5.207412,140.0,-17.0,0.999309562022216
34,1753915271,1.0,0.0,1.0,6.5295296072330355,1.0,4.523609,5.207412,140.0,-17.0,0.999309562022216
35,1753915276,1.0,0.0,1.0,6.5295296072330355,1.0,5.655809,7.168683,140.0,-19.0,0.8354001760589201
36,1753915281,1.0,0.0,1.0,6.5295296072330355,1.0,5.655809,7.168683,140.0,-19.0,0.9989107701188128
37,1753915286,1.0,0.0,1.0,8.330622687579424,1.0,5.655809,7.168683,140.0,-19.0,0.9989107701188128
38,1753915291,1.0,0.0,1.0,8.330622687579424,1.0,5.655809,7.168683,140.0,-19.0,0.9988694379698921
39,1753915296,1.0,0.0,1.0,8.330622687579424,1.0,5.655809,7.168683,140.0,-19.0,1.0000663589405434
40,1753915301,1.0,0.0,1.0,8.330622687579424,1.0,5.655809,7.168683,140.0,-19.0,0.9999890268033818
41,1753915306,1.0,0.0,1.0,8.330622687579424,1.0,7.100297,8.361726,140.0,-20.0,0.8119285676188781
42,1753915311,1.0,0.0,1.0,8.330622687579424,1.0,7.100297,8.361726,140.0,-20.0,0.9992762006345037
43,1753915316,1.0,0.0,1.0,8.3388858584839,1.0,7.100297,8.361726,140.0,-20.0,0.8327468217987636
44,1753915321,1.0,0.0,1.0,8.3388858584839,1.0,7.100297,8.361726,140.0,-20.0,1.000256464657455
45,1753915326,1.0,0.0,1.0,8.3388858584839,1.0,7.100297,8.361726,140.0,-20.0,1.0004020833333334
46,1753915331,1.0,0.0,1.0,8.3388858584839,1.0,7.100297,8.361726,140.0,-20.0,1.0004020833333334
47,1753915336,1.0,0.0,1.0,8.3388858584839,1.0,8.426448,9.215168,140.0,-21.0,1.0003320934481852
48,1753915341,1.0,0.0,1.0,8.3388858584839,1.0,8.426448,9.215168,140.0,-21.0,1.0003320934481852
49,1753915346,1.0,0.0,1.0,10.10171158636987,1.0,8.426448,9.215168,140.0,-21.0,1.0003320934481852
50,1753915351,1.0,0.0,1.0,10.10171158636987,1.0,8.426448,9.215168,140.0,-21.0,1.0005935036829672
51,1753915356,1.0,0.0,1.0,10.10171158636987,1.0,8.426448,9.215168,140.0,-21.0,1.0005935036829672
52,1753915361,1.0,0.0,1.0,10.10171158636987,1.0,8.426448,9.215168,140.0,-21.0,0.8406706737015625
53,1753915366,1.0,0.0,1.0,10.10171158636987,1.0,9.92924,8.266963,140.0,-20.0,0.9990632704655789
54,1753915371,1.0,0.0,1.0,10.10171158636987,1.0,9.92924,8.266963,140.0,-20.0,0.9990632704655789
