,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754006795,0.0,0.0,0.0,,0.0,-1e-06,0.0,35.0,-211.0,
1,1754006800,0.0,0.0,0.0,,0.0,-1e-06,0.0,35.0,-211.0,
2,1754006805,5.0,0.0,2.0,,5.0,49.491218,49.491218,35.0,-61.0,
3,1754006810,5.0,0.0,2.0,,5.0,49.491218,49.491218,35.0,-61.0,
4,1754006815,5.0,0.0,2.0,,5.0,49.491218,49.491218,35.0,-61.0,0.003044757199910001
5,1754006820,5.0,0.0,2.0,,5.0,49.491218,49.491218,35.0,-61.0,0.014711069469735221
6,1754006825,5.0,0.0,2.0,,5.0,49.491218,49.491218,35.0,-61.0,0.023243140320622135
7,1754006830,5.0,0.0,2.0,0.0,5.0,49.491218,49.491218,35.0,-61.0,0.02727093323462368
8,1754006835,5.0,0.0,5.0,0.0,5.0,4.63552,0.193975,35.0,38.0,0.03952337857221522
9,1754006840,5.0,0.0,5.0,0.0,5.0,4.63552,0.193975,35.0,38.0,0.04729823201864479
10,1754006845,5.0,0.0,5.0,0.0,5.0,4.63552,0.193975,35.0,38.0,0.05119734803637983
11,1754006850,5.0,0.0,5.0,0.0,5.0,4.63552,0.193975,35.0,38.0,0.0659103321857825
12,1754006855,5.0,0.0,5.0,0.0,5.0,4.63552,0.193975,35.0,38.0,0.0759148260316479
13,1754006860,5.0,0.0,5.0,0.0,5.0,4.63552,0.193975,35.0,38.0,0.08369021643502252
14,1754006865,5.0,0.0,5.0,0.0,5.0,0.180043,0.188493,35.0,38.0,0.09126062994337734
15,1754006870,5.0,0.0,5.0,0.0,5.0,0.180043,0.188493,35.0,38.0,0.09822250527946003
16,1754006875,5.0,0.0,5.0,0.0,5.0,0.180043,0.188493,35.0,38.0,0.0966853222292704
17,1754006880,5.0,0.0,5.0,0.0,5.0,0.180043,0.188493,35.0,38.0,0.10471032022389304
18,1754006885,5.0,0.0,5.0,0.0,5.0,0.180043,0.188493,35.0,38.0,0.10424464176585696
19,1754006890,5.0,0.0,5.0,0.0,5.0,0.180043,0.188493,35.0,38.0,0.10458135923472191
20,1754006895,5.0,0.0,5.0,0.0,5.0,0.202446,0.203765,35.0,38.0,0.10102732942960133
21,1754006900,5.0,0.0,5.0,0.0,5.0,0.202446,0.203765,35.0,38.0,0.1046259165434441
22,1754006905,5.0,0.0,5.0,0.0,5.0,0.202446,0.203765,35.0,38.0,0.10456871662908726
23,1754006910,5.0,0.0,5.0,0.0,5.0,0.202446,0.203765,35.0,38.0,0.10304251307577703
24,1754006915,5.0,0.0,5.0,0.0,5.0,0.202446,0.203765,35.0,38.0,0.10395077724617832
25,1754006920,5.0,0.0,5.0,0.0,5.0,0.202446,0.203765,35.0,38.0,0.10050189142099207
26,1754006925,5.0,0.0,5.0,0.0,5.0,0.200141,0.184674,35.0,38.0,0.10048119333053786
27,1754006930,5.0,0.0,5.0,0.0,5.0,0.200141,0.184674,35.0,38.0,0.10463017278601401
28,1754006935,5.0,0.0,5.0,0.0,5.0,0.200141,0.184674,35.0,38.0,0.10146012412680333
29,1754006940,5.0,0.0,5.0,0.0,5.0,0.200141,0.184674,35.0,38.0,0.09869583248109891
30,1754006945,5.0,0.0,5.0,0.0,5.0,0.200141,0.184674,35.0,38.0,0.10722012862295202
31,1754006950,5.0,0.0,5.0,0.0,5.0,0.200141,0.184674,35.0,38.0,0.11120863196872885
32,1754006955,5.0,0.0,5.0,0.0,5.0,0.482396,1.035881,35.0,37.0,0.10675690129902571
