,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754175243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1754175248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1754175253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1754175258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1754175263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
5,1754175268,1.0,0.0,1.0,0.0,1.0,13.314717,0.475838,70.0,-112.0,0.017078970277238596
6,1754175273,1.0,0.0,1.0,0.0,1.0,13.314717,0.475838,70.0,-112.0,0.020968569908632825
7,1754175278,1.0,0.0,1.0,0.36745280808818903,1.0,13.314717,0.475838,70.0,-112.0,0.024858169540027054
8,1754175283,1.0,0.0,1.0,0.36745280808818903,1.0,13.314717,0.475838,70.0,-112.0,0.03680174405550386
9,1754175288,1.0,0.0,1.0,0.36745280808818903,1.0,13.314717,0.475838,70.0,-112.0,0.041792817276077865
10,1754175293,1.0,0.0,1.0,0.36745280808818903,1.0,13.314717,0.475838,70.0,-112.0,0.04678389049665189
11,1754175298,1.0,0.0,1.0,0.36745280808818903,1.0,5.354881,0.245181,70.0,-112.0,0.0529361075494033
12,1754175303,1.0,0.0,1.0,0.36745280808818903,1.0,5.354881,0.245181,70.0,-112.0,0.058039781994975115
13,1754175308,1.0,0.0,1.0,0.26269901047233196,1.0,5.354881,0.245181,70.0,-112.0,0.06489366305338957
14,1754175313,1.0,0.0,1.0,0.26269901047233196,1.0,5.354881,0.245181,70.0,-112.0,0.06652963984146132
15,1754175318,1.0,0.0,1.0,0.26269901047233196,1.0,5.354881,0.245181,70.0,-112.0,0.06652963984146132
16,1754175323,1.0,0.0,1.0,0.26269901047233196,1.0,5.354881,0.245181,70.0,-112.0,0.06652963984146132
17,1754175328,1.0,0.0,1.0,0.26269901047233196,1.0,0.335784,0.520374,70.0,-112.0,0.06762439320388348
18,1754175333,1.0,0.0,1.0,0.26269901047233196,1.0,0.335784,0.520374,70.0,-112.0,0.06762439320388348
19,1754175338,1.0,0.0,1.0,0.4752147414203655,1.0,0.335784,0.520374,70.0,-112.0,0.06762439320388348
