,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
86,1754175673,1.0,0.0,1.0,0.004866430795712964,1.0,0.111948,0.340134,14.0,-192.0,0.003596504026115341
87,1754175678,1.0,0.0,1.0,0.004866430795712964,1.0,0.111948,0.340134,14.0,-192.0,0.004992098950194774
88,1754175683,1.0,0.0,1.0,0.004866430795712964,1.0,0.111948,0.340134,14.0,-192.0,0.004992098950194775
89,1754175688,1.0,0.0,1.0,0.004866430795712964,1.0,0.065373,0.023308,14.0,-192.0,0.005298647353285757
90,1754175693,1.0,0.0,1.0,0.004866430795712964,1.0,0.065373,0.023308,14.0,-192.0,0.005628018479210887
91,1754175698,1.0,0.0,1.0,0.008842736162616292,1.0,0.065373,0.023308,14.0,-192.0,0.006088470895389548
92,1754175703,1.0,0.0,1.0,0.008842736162616292,1.0,0.065373,0.023308,14.0,-192.0,0.006088470895389548
93,1754175708,1.0,0.0,1.0,0.008842736162616292,1.0,0.065373,0.023308,14.0,-192.0,0.006516734462695021
94,1754175713,1.0,0.0,1.0,0.008842736162616292,1.0,0.065373,0.023308,14.0,-192.0,0.006745091352884166
95,1754175718,1.0,0.0,1.0,0.008842736162616292,1.0,0.021964,0.018058,14.0,-192.0,0.0061142018856850154
96,1754175723,1.0,0.0,1.0,0.008842736162616292,1.0,0.021964,0.018058,14.0,-192.0,0.007230156449969963
97,1754175728,1.0,0.0,1.0,0.00856105400924997,1.0,0.021964,0.018058,14.0,-192.0,0.007419736179639514
98,1754175733,1.0,0.0,1.0,0.00856105400924997,1.0,0.021964,0.018058,14.0,-192.0,0.007419736179639514
99,1754175738,1.0,0.0,1.0,0.00856105400924997,1.0,0.021964,0.018058,14.0,-192.0,0.006604768324532289
100,1754175743,1.0,0.0,1.0,0.00856105400924997,1.0,0.021964,0.018058,14.0,-192.0,0.007863828085230168
101,1754175748,1.0,0.0,1.0,0.00856105400924997,1.0,0.025225,0.025742,14.0,-192.0,0.00786893683973927
102,1754175753,1.0,0.0,1.0,0.00856105400924997,1.0,0.025225,0.025742,14.0,-192.0,0.00786893683973927
103,1754175758,1.0,0.0,1.0,0.02112362661843966,1.0,0.025225,0.025742,14.0,-192.0,0.006648922761703003
104,1754175763,1.0,0.0,1.0,0.02112362661843966,1.0,0.025225,0.025742,14.0,-192.0,0.008630600929117334
105,1754175768,1.0,0.0,1.0,0.02112362661843966,1.0,0.025225,0.025742,14.0,-192.0,0.008630600929117334
106,1754175773,1.0,0.0,1.0,0.02112362661843966,1.0,0.025225,0.025742,14.0,-192.0,0.00881470163823104
107,1754175778,1.0,0.0,1.0,0.02112362661843966,1.0,0.03109,0.021962,14.0,-192.0,0.00873867663667874
108,1754175783,1.0,0.0,1.0,0.02112362661843966,1.0,0.03109,0.021962,14.0,-192.0,0.00873867663667874
109,1754175788,1.0,0.0,1.0,0.029099286862398304,1.0,0.03109,0.021962,14.0,-192.0,0.008819046414035974
110,1754175793,1.0,0.0,1.0,0.029099286862398304,1.0,0.03109,0.021962,14.0,-192.0,0.008819046414035974
111,1754175798,1.0,0.0,1.0,0.029099286862398304,1.0,0.03109,0.021962,14.0,-192.0,0.008819046414035974
112,1754175803,1.0,0.0,1.0,0.029099286862398304,1.0,0.03109,0.021962,14.0,-192.0,0.007629411384654179
113,1754175808,1.0,0.0,1.0,0.029099286862398304,1.0,0.036946,0.047263,14.0,-192.0,0.008955350535300213
114,1754175813,1.0,0.0,1.0,0.029099286862398304,1.0,0.036946,0.047263,14.0,-192.0,0.008955350535300213
115,1754175818,1.0,0.0,1.0,0.0765513410233931,1.0,0.036946,0.047263,14.0,-192.0,0.007154479294598758
116,1754175823,1.0,0.0,1.0,0.0765513410233931,1.0,0.036946,0.047263,14.0,-192.0,0.010274875192674891
117,1754175828,1.0,0.0,1.0,0.0765513410233931,1.0,0.036946,0.047263,14.0,-192.0,0.010274875192674891
118,1754175833,1.0,0.0,1.0,0.0765513410233931,1.0,0.036946,0.047263,14.0,-192.0,0.010274875192674893
119,1754175838,1.0,0.0,1.0,0.0765513410233931,1.0,0.042252,0.034886,14.0,-192.0,0.01012608063343297
120,1754175843,1.0,0.0,1.0,0.0765513410233931,1.0,0.042252,0.034886,14.0,-192.0,0.01012608063343297
