,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
33,1752507157,5.0,0.0,5.0,0.0,5.0,5.357784,5.653979,70.0,283.0,0.8079893219219967
34,1752507162,5.0,0.0,5.0,0.0,5.0,5.357784,5.653979,70.0,283.0,0.8417884364693287
35,1752507167,5.0,0.0,5.0,0.0,5.0,7.59565,10.009689,70.0,278.0,0.8578867820625795
36,1752507172,5.0,0.0,5.0,0.0,5.0,7.59565,10.009689,70.0,278.0,0.8984227329977783
37,1752507177,5.0,0.0,5.0,0.0,5.0,7.59565,10.009689,70.0,278.0,0.9102521727513195
38,1752507182,5.0,0.0,5.0,0.0,5.0,7.59565,10.009689,70.0,278.0,0.9522931550859146
39,1752507187,5.0,0.0,5.0,0.0,5.0,7.59565,10.009689,70.0,278.0,0.9928414327535886
40,1752507192,5.0,0.0,5.0,0.0,5.0,7.59565,10.009689,70.0,278.0,0.9146689182777221
41,1752507197,5.0,0.0,5.0,0.0,5.0,10.962759,10.072088,70.0,278.0,1.012478247905542
42,1752507202,5.0,0.0,5.0,0.0,5.0,10.962759,10.072088,70.0,278.0,0.9814830588436535
43,1752507207,5.0,0.0,5.0,0.0,5.0,10.962759,10.072088,70.0,278.0,1.0214390040796146
44,1752507212,5.0,0.0,5.0,0.0,5.0,10.962759,10.072088,70.0,278.0,1.0376831013539398
45,1752507217,5.0,0.0,5.0,0.0,5.0,10.962759,10.072088,70.0,278.0,1.0455455023818474
46,1752507222,5.0,0.0,5.0,0.0,5.0,10.962759,10.072088,70.0,278.0,0.9838984971100811
47,1752507227,5.0,0.0,5.0,0.0,5.0,13.338413,10.900654,70.0,278.0,1.0470626603182822
48,1752507232,5.0,0.0,5.0,0.0,5.0,13.338413,10.900654,70.0,278.0,1.044366762717518
49,1752507237,5.0,0.0,5.0,0.0,5.0,13.338413,10.900654,70.0,278.0,0.9473241593478572
50,1752507242,5.0,0.0,5.0,0.0,5.0,13.338413,10.900654,70.0,278.0,1.038308451763494
51,1752507247,5.0,0.0,5.0,0.0,5.0,13.338413,10.900654,70.0,278.0,0.9868880441679142
52,1752507252,5.0,0.0,5.0,0.0,5.0,13.338413,10.900654,70.0,278.0,0.9340784712120325
53,1752507257,5.0,0.0,5.0,0.0,5.0,11.257,7.692458,70.0,281.0,0.9520141939062631
54,1752507262,5.0,0.0,5.0,0.0,5.0,11.257,7.692458,70.0,281.0,0.9554840901140059
55,1752507267,5.0,0.0,5.0,0.0,5.0,11.257,7.692458,70.0,281.0,0.9050831646040675
56,1752507272,5.0,0.0,5.0,0.0,5.0,11.257,7.692458,70.0,281.0,0.9146581569771117
57,1752507277,5.0,0.0,5.0,0.0,5.0,11.257,7.692458,70.0,281.0,0.8982962946718194
58,1752507282,5.0,0.0,5.0,0.0,5.0,11.257,7.692458,70.0,281.0,0.8422292625446548
59,1752507287,5.0,0.0,5.0,0.0,5.0,8.586437,12.870226,70.0,276.0,0.8765573757962386
60,1752507292,5.0,0.0,5.0,0.0,5.0,8.586437,12.870226,70.0,276.0,0.9184075556551408
61,1752507297,5.0,0.0,5.0,0.0,5.0,8.586437,12.870226,70.0,276.0,0.8997946839183828
62,1752507302,5.0,0.0,5.0,0.0,5.0,8.586437,12.870226,70.0,276.0,0.9804166975605128
63,1752507307,5.0,0.0,5.0,0.0,5.0,8.586437,12.870226,70.0,276.0,1.028026455544459
64,1752507312,5.0,0.0,5.0,0.0,5.0,8.586437,12.870226,70.0,276.0,1.0782849848997522
65,1752507317,5.0,0.0,5.0,0.0,5.0,20.248395,15.959296,70.0,273.0,1.1035849844863388
66,1752507322,5.0,0.0,5.0,0.0,5.0,20.248395,15.959296,70.0,273.0,1.1148175271632068
67,1752507327,5.0,0.0,5.0,0.0,5.0,20.248395,15.959296,70.0,273.0,1.1552324256568363
68,1752507332,5.0,0.0,5.0,0.0,5.0,20.248395,15.959296,70.0,273.0,1.141784237116049
69,1752507337,5.0,0.0,5.0,0.0,5.0,20.248395,15.959296,70.0,273.0,1.1666134888355175
70,1752507342,5.0,0.0,5.0,0.0,5.0,20.248395,15.959296,70.0,273.0,1.1534157680548724
71,1752507347,5.0,0.0,5.0,0.0,5.0,21.412419,9.557026,70.0,279.0,1.104419457713223
72,1752507352,5.0,0.0,5.0,0.0,5.0,21.412419,9.557026,70.0,279.0,1.0433506683863256
73,1752507357,5.0,0.0,5.0,0.0,5.0,21.412419,9.557026,70.0,279.0,1.0722465703883226
74,1752507362,5.0,0.0,5.0,0.0,5.0,21.412419,9.557026,70.0,279.0,1.0040167965757347
75,1752507367,5.0,0.0,5.0,0.0,5.0,21.412419,9.557026,70.0,279.0,1.0288133614950072
76,1752507372,5.0,0.0,5.0,0.0,5.0,21.412419,9.557026,70.0,279.0,1.0148608753457808
77,1752507377,5.0,0.0,5.0,0.0,5.0,13.115217,17.109514,70.0,271.0,1.0300262057471559
78,1752507382,5.0,0.0,5.0,0.0,5.0,13.115217,17.109514,70.0,271.0,1.0499045993057752
79,1752507387,5.0,0.0,5.0,0.0,5.0,13.115217,17.109514,70.0,271.0,1.058245988718131
80,1752507392,5.0,0.0,5.0,0.0,5.0,13.115217,17.109514,70.0,271.0,1.0281375247831737
81,1752507397,5.0,0.0,5.0,0.0,5.0,13.115217,17.109514,70.0,271.0,1.0220782012050376
82,1752507402,5.0,0.0,5.0,0.0,5.0,13.115217,17.109514,70.0,271.0,1.1013430437624068
83,1752507407,5.0,0.0,5.0,0.0,5.0,14.316451,16.347486,70.0,272.0,1.102080005439785
84,1752507412,5.0,0.0,5.0,0.0,5.0,14.316451,16.347486,70.0,272.0,1.1217973358763687
85,1752507417,5.0,0.0,5.0,0.0,5.0,14.316451,16.347486,70.0,272.0,1.0554179811781703
86,1752507422,5.0,0.0,5.0,0.0,5.0,14.316451,16.347486,70.0,272.0,1.0968973455385584
87,1752507427,5.0,0.0,5.0,0.0,5.0,14.316451,16.347486,70.0,272.0,1.1246461514679642
88,1752507432,5.0,0.0,5.0,0.0,5.0,14.316451,16.347486,70.0,272.0,1.1294767707935862
89,1752507437,5.0,0.0,5.0,0.0,5.0,69.32332,291.497004,70.0,-3.0,1.140053979809019
90,1752507442,5.0,0.0,5.0,0.0,5.0,69.32332,291.497004,70.0,-3.0,1.1299648495187595
91,1752507447,5.0,0.0,5.0,0.0,5.0,69.32332,291.497004,70.0,-3.0,1.102302056848521
92,1752507452,5.0,0.0,5.0,0.0,5.0,69.32332,291.497004,70.0,-3.0,0.9921243727634791
93,1752507457,5.0,0.0,5.0,0.0,5.0,69.32332,291.497004,70.0,-3.0,1.0325180407690793
94,1752507462,5.0,0.0,5.0,0.0,5.0,69.32332,291.497004,70.0,-3.0,0.9335667935297596
95,1752507467,5.0,0.0,5.0,0.0,5.0,99.430122,21.949203,70.0,267.0,0.967984810908328
96,1752507472,5.0,0.0,5.0,0.0,5.0,99.430122,21.949203,70.0,267.0,1.0407070380902723
97,1752507477,5.0,0.0,5.0,0.0,5.0,99.430122,21.949203,70.0,267.0,1.0175335544253294
98,1752507482,5.0,0.0,5.0,0.0,5.0,99.430122,21.949203,70.0,267.0,1.0056254759753769
99,1752507487,5.0,0.0,5.0,0.0,5.0,99.430122,21.949203,70.0,267.0,1.0710463554073508
100,1752507492,5.0,0.0,5.0,0.0,5.0,99.430122,21.949203,70.0,267.0,1.0690080051197999
101,1752507497,5.0,0.0,5.0,0.0,5.0,43.930065,35.373055,70.0,253.0,1.126708209628688
102,1752507502,5.0,0.0,5.0,0.0,5.0,43.930065,35.373055,70.0,253.0,1.1368351321077985
103,1752507507,5.0,0.0,5.0,0.0,5.0,43.930065,35.373055,70.0,253.0,1.1991414051399385
104,1752507512,5.0,0.0,5.0,0.0,5.0,43.930065,35.373055,70.0,253.0,1.1334489554914349
105,1752507517,5.0,0.0,5.0,0.0,5.0,43.930065,35.373055,70.0,253.0,1.2305276990123797
106,1752507522,5.0,0.0,5.0,0.0,5.0,43.930065,35.373055,70.0,253.0,1.2394217435078205
107,1752507527,5.0,0.0,5.0,0.0,5.0,28.979174,39.405147,70.0,249.0,1.2441741311310441
108,1752507532,5.0,0.0,5.0,0.0,5.0,28.979174,39.405147,70.0,249.0,1.2060690547956268
109,1752507537,5.0,0.0,5.0,0.0,5.0,28.979174,39.405147,70.0,249.0,1.2618029997567572
110,1752507542,5.0,0.0,5.0,0.0,5.0,28.979174,39.405147,70.0,249.0,1.2813377711031328
111,1752507547,5.0,0.0,5.0,0.0,5.0,28.979174,39.405147,70.0,249.0,1.2392519969058322
112,1752507552,5.0,0.0,5.0,0.0,5.0,28.979174,39.405147,70.0,249.0,1.2732761395112993
113,1752507557,5.0,0.0,5.0,0.0,5.0,60.409919,115.76365,70.0,173.0,1.1978323683788616
114,1752507562,5.0,0.0,5.0,0.0,5.0,60.409919,115.76365,70.0,173.0,1.2505370358864796
115,1752507567,5.0,0.0,5.0,0.0,5.0,60.409919,115.76365,70.0,173.0,1.2870786911918335
116,1752507572,5.0,0.0,5.0,0.0,5.0,60.409919,115.76365,70.0,173.0,1.1632001493395299
117,1752507577,5.0,0.0,5.0,0.0,5.0,60.409919,115.76365,70.0,173.0,1.0994006426577505
118,1752507582,5.0,0.0,5.0,0.0,5.0,60.409919,115.76365,70.0,173.0,0.9840400990423752
119,1752507587,5.0,0.0,5.0,0.0,5.0,60.409919,115.76365,70.0,173.0,0.8090211509145689
120,1752507592,5.0,0.0,5.0,0.0,5.0,60.409919,115.76365,70.0,173.0,0.7180931220804437
