,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753226644,5.0,0.0,5.0,0.0,5.0,5.567774,4.877269,70.0,284.0,0.07023697596828954
1,1753226649,5.0,0.0,5.0,0.0,5.0,5.567774,4.877269,70.0,284.0,0.061354466845627904
2,1753226654,5.0,0.0,5.0,0.0,5.0,5.567774,4.877269,70.0,284.0,0.0670258094508285
3,1753226659,5.0,0.0,5.0,0.0,5.0,1.087564,0.044265,70.0,288.0,0.061136225337554626
4,1753226664,5.0,0.0,5.0,0.0,5.0,1.087564,0.044265,70.0,288.0,0.06886679506686098
5,1753226669,5.0,0.0,5.0,0.0,5.0,1.087564,0.044265,70.0,288.0,0.06652380455219822
6,1753226674,5.0,0.0,5.0,0.0,5.0,1.087564,0.044265,70.0,288.0,0.06807725133881923
7,1753226679,5.0,0.0,5.0,0.0,5.0,1.087564,0.044265,70.0,288.0,0.06838419668484147
8,1753226684,5.0,0.0,5.0,0.0,5.0,1.087564,0.044265,70.0,288.0,0.02666752253721119
9,1753226689,5.0,0.0,5.0,0.0,5.0,0.041794,0.043669,70.0,288.0,0.027829561182928387
10,1753226694,5.0,0.0,5.0,0.0,5.0,0.041794,0.043669,70.0,288.0,0.027710636599945604
11,1753226699,5.0,0.0,5.0,0.0,5.0,0.041794,0.043669,70.0,288.0,0.028251321967236447
12,1753226704,5.0,0.0,5.0,0.0,5.0,0.041794,0.043669,70.0,288.0,0.02617826682680413
13,1753226709,5.0,0.0,5.0,0.0,5.0,0.041794,0.043669,70.0,288.0,0.026648269239745476
14,1753226714,5.0,0.0,5.0,0.0,5.0,0.041794,0.043669,70.0,288.0,0.02551790025314603
15,1753226719,5.0,0.0,5.0,0.0,5.0,0.039342,0.040583,70.0,288.0,0.025737705091139828
16,1753226724,5.0,0.0,5.0,0.0,5.0,0.039342,0.040583,70.0,288.0,0.024996477830211042
17,1753226729,5.0,0.0,5.0,0.0,5.0,0.039342,0.040583,70.0,288.0,0.0242688164281702
18,1753226734,5.0,0.0,5.0,0.0,5.0,0.039342,0.040583,70.0,288.0,0.022576967232789562
19,1753226739,5.0,0.0,5.0,0.0,5.0,0.039342,0.040583,70.0,288.0,0.020675523571038454
20,1753226744,5.0,0.0,5.0,0.0,5.0,0.039342,0.040583,70.0,288.0,0.018773575362605467
21,1753226749,5.0,0.0,5.0,0.0,5.0,0.043594,0.064034,70.0,288.0,0.018829917072888898
22,1753226754,5.0,0.0,5.0,0.0,5.0,0.043594,0.064034,70.0,288.0,0.020740087588520733
23,1753226759,5.0,0.0,5.0,0.0,5.0,0.043594,0.064034,70.0,288.0,0.020740087588520733
24,1753226764,5.0,0.0,5.0,0.0,5.0,0.043594,0.064034,70.0,288.0,0.021152125236748108
25,1753226769,5.0,0.0,5.0,0.0,5.0,0.043594,0.064034,70.0,288.0,0.022778253084882655
26,1753226774,5.0,0.0,5.0,0.0,5.0,0.043594,0.064034,70.0,288.0,0.02346781128086278
